"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"3077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,97880628053099;13,5577718541026;3,734375;7,21875;200;1140,70018699858;51,837529492938;830,521205163665;26,9987132775719;51,837529492938;-1
"3078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,04679873026907;0,132434233091772;2,08823529411765;0,0588235294117647;200;1184,75544736721;50,225497662257;703,479850970487;50,225497662257;0,339361470690926;1
"3079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,25003338512033;0,820666491053998;1,62121212121212;0,409090909090909;200;1167,33427385334;50,4133107809909;904,192994138171;50,4133107809909;6,70050333165068;1
"3080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,67350579705089;10,4763528611511;1,76515151515152;5,53787878787879;200;2136,00234622136;51,7216615155837;504,458957145173;6,76100150530505;51,7216615155837;-1
"3081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,6813932983205;1,7784982547164;9,26470588235294;0,813725490196078;200;1696,95307842921;50,7298876600579;564,258734047075;50,7298876600579;7,05514993947825;1
"3082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,65089652035385;9,71900692675263;1,43589743589744;5,33333333333333;200;1326,85694405809;51,8571142673629;652,596998288454;4,59493417558912;51,8571142673629;-1
"3083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,72128169145435;3,42662057839334;2,36904761904762;1,76190476190476;200;1420,48345557414;0;0;0;0;0
"3084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,4098132513463;7,68533008173108;6,43859649122807;3,71929824561404;200;1871,36419564486;50,5960240940924;666,762578923315;50,5960240940924;19,144441549116;1
"3085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,07220247481018;6,23955616727471;1,26041666666667;3,07291666666667;200;1622,00068687089;50,582880790431;780,078925111354;3,66060321509698;50,582880790431;-1
"3086";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,5267056003213;11,8000165978447;6,42682926829268;5,54878048780488;200;1399,43157967646;0;0;0;0;0
"3087";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,58223613537848;3,58812666032463;0,23469387755102;1,93877551020408;200;1651,4863921795;51,7826418552925;604,317388908347;2,79906172190771;51,7826418552925;-1
"3088";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,9591702753678;11,6369644273072;0,841463414634146;6,0609756097561;200;1406,58272400033;50,2525817501699;525,768453711802;2,01010327000679;50,2525817501699;-1
"3089";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,31772581581026;3,42517340555787;1,13392857142857;1,84821428571429;200;1844,08513600938;0;0;0;0;0
"3090";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,58090952970088;7,72185889538378;4,08695652173913;3,60869565217391;200;859,400911885314;0;0;0;0;0
"3091";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,16381447389722;11,7849241755903;1,0625;6,19791666666667;200;1610,423698253;51,0785420453016;641,653250198012;3,0647125227181;51,0785420453016;-1
"3092";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,3979377420619;8,98851003497839;8,75;4,50961538461538;200;1744,76732830517;50,1017345928004;709,010586228671;50,1017345928004;26,1093546469523;1
"3093";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,42110771220177;18,4599561523646;4,09090909090909;9,4;200;1814,54240581952;51,021265346206;654,075188436671;23,0304322743291;51,021265346206;-1
"3094";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,4652500934899;6,25080569647253;7,40540540540541;3,01351351351351;200;1272,45208998211;52,0245094240363;854,439963663962;52,0245094240363;20,6764075916042;1
"3095";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,767233595252;13,7137475935742;8,225;7;200;771,794501156546;50,6165786848096;531,99148885801;50,6165786848096;31,635361678006;1
"3096";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,977045590058;0,43804925866425;6,85714285714286;0,30952380952381;200;793,227045377716;50,2667308211842;585,198735420259;50,2667308211842;2,36152426676705;1
"3097";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,6064794138074;8,76028195954859;6,39473684210526;4,16666666666667;200;1871,48707364686;51,5497470436427;1283,20693261816;51,5497470436427;17,3059865075086;1
"3098";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,98458513524383;16,6011811094359;4,72413793103448;8,1551724137931;200;1033,74514465686;50,7239320643248;611,516218904157;28,5090713062264;50,7239320643248;-1
"3099";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,4203298371285;13,3229559008032;7,90909090909091;6,65909090909091;200;828,452264820226;50,3698770826396;794,065768678163;50,3698770826396;36,437783421484;1
"3100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,94235778413713;13,6034581437707;0,796296296296296;6,57407407407407;200;984,399491036311;51,4150317713671;588,964834305373;3,82138749652053;51,4150317713671;-1
"3101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,41232338082045;7,16908639762551;4,69672131147541;3,54918032786885;200;1988,08578161988;50,4333219598117;781,313364025315;50,4333219598117;26,2821536973666;1
"3102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,472590681165457;5,22162525448948;0,203703703703704;2,59259259259259;200;986,831200588495;50,3636997547802;656,936826347086;3,76871222654818;50,3636997547802;-1
"3103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,75738044641912;2,64672966208309;3,36842105263158;1,26315789473684;200;729,448063578457;0;0;0;0;0
"3104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,47407036740333;0,688045783899724;3,43243243243243;0,297297297297297;200;1282,04163017217;50,2034306427897;670,909162265321;50,2034306427897;3,68158491380457;1
"3105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,64525924343616;0,836828732863069;4,12295081967213;0,442622950819672;200;2012,31620232575;51,2086721398353;649,907669723294;51,2086721398353;2,71304223257406;1
"3106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,67098100297153;6,51296047493815;3,33720930232558;3,16279069767442;200;1457,10901408456;50,5326954434261;854,750334767352;50,5326954434261;23,5117402410385;1
"3107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,49189690407366;19,8058443469927;2,1063829787234;9,93617021276596;200;1570,4593378352;50,115655452308;560,148575524323;10,0927361674787;50,115655452308;-1
"3108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,17944499198347;10,3013257589191;1,54;5,04;200;1682,42815281264;51,0540413022835;610,511967113089;8,90875888496222;51,0540413022835;-1
"3109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,8386004529893;11,7897042818367;8,18;6,05;200;1670,61882307753;50,2141418308875;542,925986299742;26,9858313240824;50,2141418308875;-1
"3110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,6231407588348;1,95537547580898;5,11363636363636;0,840909090909091;200;822,187345405109;50,148959020576;444,570947730481;50,148959020576;4,15025867756491;1
"3111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,30391251482069;8,16366878803819;1,5983606557377;4,13934426229508;200;1998,23049472179;50,233917359734;604,775056663986;11,8408519490802;50,233917359734;-1
"3112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,57323275692761;10,4271488962695;0,727272727272727;5,15909090909091;200;1481,35245817248;53,0111421807792;428,575391239282;6,33466478889814;53,0111421807792;-1
"3113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,3607796085998;8,64411898888648;8,38636363636364;4,15909090909091;200;842,985476995818;50,3497185247535;510,319258185938;50,3497185247535;19,6880309616023;1
"3114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,0448217205703;6,20941291097552;5,38636363636364;3,28409090909091;200;1502,91283864062;50,1283333814186;657,629653740332;50,1283333814186;9,82244370311581;1
"3115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,6278241025284;9,61656260769814;7;4,68181818181818;200;1162,73497270886;50,0214810169031;626,456591840171;50,0214810169031;24,6859256966535;1
"3116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,2149976473302;12,1242043701932;5,42307692307692;6,1;200;2126,60628235899;50,6546169427001;1029,99051258441;50,6546169427001;35,0418925425528;1
"3117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,4770503696054;5,54722343105823;7,60526315789474;2,71052631578947;200;725,328187388368;53,5354503208395;533,506777231889;53,5354503208395;4,17159353149399;1
"3118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,859990110620856;0,967610594816506;0,459459459459459;0,432432432432432;200;1280,5122028105;0;0;0;0;0
"3119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,60769795253873;11,0692350752652;2,25454545454545;5,73636363636364;200;1826,13054376561;50,0325591791449;542,075192704775;13,3420157811053;50,0325591791449;-1
"3120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,68118535540998;8,54540190659463;0,824324324324324;3,71621621621622;200;1268,56436631642;50,6008053913497;759,436003220019;5,89187460036264;50,6008053913497;-1
"3121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,28644000831991;4,13216046057642;1,16981132075472;2,16981132075472;200;1756,69988912996;52,1824279613552;642,361549066293;11,3006531890833;52,1824279613552;-1
"3122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,4664085740224;7,47774021234363;6,98214285714286;3,33928571428571;200;1021,02778623812;51,9771946166676;693,883462479746;51,9771946166676;21,0718356554058;1
"3123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,18299940042198;6,45869432017207;2,41666666666667;3,16666666666667;200;1055,04744772334;51,0538092426988;822,418804478618;20,4215236970795;51,0538092426988;-1
"3124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,12984658312052;14,1908307792619;0,919354838709677;6,66129032258065;200;1090,27317881119;50,4711507119073;834,063726700089;1,72846406547628;50,4711507119073;-1
"3125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,47522083949298;18,7747519882396;3,23076923076923;9,25;200;960,606768075377;50,8178662148214;501,329249836959;16,2478891979361;50,8178662148214;-1
"3126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,6155415000394;13,5221735015512;1,88636363636364;7,70454545454545;200;826,247575273737;50,5546042046889;603,148832940396;5,50254195425185;50,5546042046889;-1
"3127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7337379613891;6,46862688008696;6,96875;3,3125;200;1139,27635066211;51,8311434430339;846,122751776447;51,8311434430339;9,80589200273615;1
"3128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,64541003387421;5,11927591171116;1,4375;2,54166666666667;200;890,087837865576;0;0;0;0;0
"3129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,33529004827142;3,21551310364157;4,27272727272727;1,38181818181818;200;1826,7388719134;51,020545988108;565,885332122534;51,020545988108;2,63331850261203;1
"3130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,0432158764452;6,86637069564313;9,11764705882353;3,51470588235294;200;1188,824232365;50,1979485297401;527,701206087024;50,1979485297401;19,1076062145462;1
"3131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,4463642751798;1,94432866293937;5,64285714285714;1,02380952380952;200;804,238600586541;50,9495008671551;516,143613892369;50,9495008671551;7,13293012140171;1
"3132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,1372425314039;15,1195301953703;3,05;7,925;200;1961,70330657624;51,4191568035893;518,680722390926;6,01003131470525;51,4191568035893;-1
"3133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,2377443863079;12,3554449528456;3,05882352941176;5,77450980392157;200;1710,85729966871;51,0258580813318;608,513228004372;14,6297914778643;51,0258580813318;-1
"3134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,06508444622159;13,1681218324229;1,10909090909091;6,85454545454545;200;1818,62298834603;50,2975727979348;641,067831325406;1,6545254209847;50,2975727979348;-1
"3135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,9147005341947;12,2628986556083;7,67910447761194;6,66417910447761;200;2177,81813109759;50,5516179077273;758,552181929932;34,0521315072885;50,5516179077273;-1
"3136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,9588735420257;15,668593980372;5,84;7,47;200;1679,76304357871;51,076152154374;1477,35940666466;51,076152154374;41,5905810399902;1
"3137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,3148328270763;13,8809485128149;9,38135593220339;6,99152542372881;200;1947,90546670556;50,5977589621048;616,785364739665;50,5977589621048;35,3491192748951;1
"3138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,61518119461834;14,1105223447084;4,2962962962963;6,53703703703704;200;976,795538491569;51,4430874443084;561,247528623091;27,5329200406158;51,4430874443084;-1
"3139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,9200363149866;16,9822124158964;6,2741935483871;8,17741935483871;200;1106,26219171099;0;0;0;0;0
"3140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,456499648280442;5,90239421930164;0,158333333333333;2,725;200;1958,40212369803;51,812588744064;702,06640964982;4,74340601178051;51,812588744064;-1
"3141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,6412169896066;1,0081336228177;5,51724137931034;0,53448275862069;200;1914,84897041228;50,1398113258921;477,498771619173;50,1398113258921;6,35104276794633;1
"3142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,9381845407188;8,44097988214344;5,39473684210526;4,26315789473684;200;743,066767160781;50,0966107765907;1272,63448195852;4,49142027652192;50,0966107765907;-1
"3143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,03538982383907;6,09942549839616;1,86567164179104;3,14925373134328;200;2185,53516773973;50,0067856930471;544,051464056519;9,86528425236984;50,0067856930471;-1
"3144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,2829290321097;0,578580400906503;5,25;0,232142857142857;200;1024,69050923828;50,8934014154385;692,344473193348;50,8934014154385;4,47036634054527;1
"3145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,9903866853565;14,8676859028637;0,815217391304348;7,98913043478261;200;1541,063817963;52,9957679533236;676,839640627438;4,10289816412828;52,9957679533236;-1
"3146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,3200834402815;18,4724638657644;6,20634920634921;9,23015873015873;200;2057,80830564909;51,6093674108399;600,264149353629;38,5253024334439;51,6093674108399;-1
"3147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,8807086506858;1,38710103463382;10,1666666666667;0,619047619047619;200;798,99046854116;50,2426096591053;538,517469848618;50,2426096591053;4,99098771448065;1
"3148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,63050627522171;16,9927163328975;1,80208333333333;8,61458333333333;200;1595,43840917759;50,7742705725166;546,003591041529;11,2453082476043;50,7742705725166;-1
"3149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,323317255824804;17,6011084532365;0,13265306122449;8,52040816326531;200;1632,84400156699;51,2572440846687;536,08715664018;1,93423562583655;51,2572440846687;-1
"3150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,25651451293379;10,6834963755682;0,6875;5,29166666666667;200;1623,64257352892;51,4351281007415;664,235624719417;4,45771110206426;51,4351281007415;-1
"3151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,302708318457;5,68700055591762;8,17021276595745;3,08510638297872;200;1570,16923527699;50,534588512817;629,420121118115;50,534588512817;19,0370025219516;1
"3152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,8907873108983;4,6183844236657;1,61224489795918;2,28571428571429;200;1626,21164326556;50,4329596442672;763,013153215105;4,37085650250316;50,4329596442672;-1
"3153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,04197522252798;14,5220196712762;3,44285714285714;7,22857142857143;200;1218,39224132709;50,6913472081139;532,395643902416;16,3184473889134;50,6913472081139;-1
"3154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9987015267834;12,3762227315456;7,15714285714286;5,98571428571429;200;1214,24737239722;50,0104635750995;877,03350744115;50,0104635750995;36,371246236436;1
"3155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,00199770182371;7,7867020573467;3;3,609375;200;1120,70113506634;0;0;0;0;0
"3156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,1416306709871;14,4444906432182;5,31395348837209;7,12790697674419;200;1460,6449656887;50,9503318008647;557,425370346614;31,5406815910115;50,9503318008647;-1
"3157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,3103522369638;5,78502581920475;6,18918918918919;3,02702702702703;200;1284,57047620323;50,7300887864727;516,14502561801;50,7300887864727;12,4236952130137;1
"3158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,351648945361376;5,31373363453895;0,259259259259259;2,62962962962963;200;986,057857214473;0;0;0;0;0
"3159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,4397837007418;11,616740883328;6,5;5,88333333333333;200;1083,39057320263;50,0499999999998;852,95213263511;50,0499999999998;23,7999999999999;1
"3160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,9638316463679;12,6145953033119;5,75;5,75;200;700,115827075206;0;0;0;0;0
"3161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,7208743197843;17,6080685900524;8,8;10,1;200;907,809780957177;50,1520232287472;836,232629230398;39,976250399726;50,1520232287472;-1
"3162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,30581645574421;19,4977265130728;2,15384615384615;9,61538461538461;200;1720,6227019662;50,0179146499845;416,260904295109;14,4347002010022;50,0179146499845;-1
"3163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,5242771822959;10,1804547896609;9,01190476190476;5,52380952380952;200;1440,36006326787;51,6805716932189;533,007066902056;51,6805716932189;26,1848229912309;1
"3164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,936634820886;13,6727314209566;5,69047619047619;6,54761904761905;200;1438,71190904174;50,937366729001;779,293267865832;33,9582444860006;50,937366729001;-1
"3165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,8344626370817;15,8800043445081;9,96153846153846;7,92307692307692;200;942,47549159918;50,3256209166641;681,298273549033;41,881724789707;50,3256209166641;-1
"3166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,5726015418768;1,10881276428699;10,1212121212121;0,416666666666667;200;2147,71763309836;50,693572107645;570,68831335221;50,693572107645;6,83104872372521;1
"3167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,92441561445594;5,82412947434932;4,2;2,92307692307692;200;2118,08995092288;50,2538410902786;780,892055305618;50,2538410902786;9,26666573295918;1
"3168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,19483519066125;16,6787154320627;4,03125;7,8359375;200;2092,26132829208;50,3716309913757;783,133758707699;30,1544457635447;50,3716309913757;-1
"3169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,488644390367;7,31213540304452;7,04166666666667;3,66666666666667;200;904,103963100351;50,0643126636334;618,260074402078;50,0643126636334;26,5241391595409;1
"3170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,4604283515364;6,1184454197064;9,2;3,35;200;763,22814442683;50,7327781453049;647,489493165757;50,7327781453049;26,775632910022;1
"3171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,42998703196645;1,68581109493971;2,86111111111111;0,916666666666667;200;710,006355470978;52,7991119233616;605,300605857556;52,7991119233616;7,39860167078952;1
"3172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,90189943742007;17,3486553132534;1,40243902439024;8,90243902439024;200;1413,08269712608;50,8883622729531;560,155040241549;5,02187785588353;50,8883622729531;-1
"3173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,26627703756094;9,0911247767508;1,12096774193548;4,51612903225806;200;2020,31858619303;51,0576877744149;582,833382243717;2,08398725609857;51,0576877744149;-1
"3174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,69211702141911;16,6063493769616;4,69791666666667;8,23958333333333;200;1601,36651683133;50,8042803886256;816,493014972148;34,4494777977667;50,8042803886256;-1
"3175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,72758532036096;19,1645363578573;2,1969696969697;9,65151515151515;200;1171,83959081303;50,1538113932549;727,157805846813;29,8211851527462;50,1538113932549;-1
"3176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,08419969119132;5,79995674546808;2,64634146341463;3,1219512195122;200;1411,89954155125;0;0;0;0;0
"3177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9274664511904;7,21529060043395;7,58620689655172;3,61206896551724;200;1907,23293500487;50,2176949077202;990,914908436377;50,2176949077202;18,6237808929293;1
"3178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,83270099572837;6,88692972064018;1,125;3,28409090909091;200;1502,73058218881;50,988085121891;840,640151005866;5,06504156839977;50,988085121891;-1
"3179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,543006314896;15,0165773695335;5,95348837209302;7,31395348837209;200;1470,6199696986;51,8387103219048;759,24482942188;51,8387103219048;32,8187518584721;1
"3180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,141513842158;8,32924457266927;7,95535714285714;4,40178571428571;200;1852,28366863448;50,591942352572;663,057818794931;50,591942352572;29,5119663723337;1
"3181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,5325668780133;19,8012909153476;8,38235294117647;9,98529411764706;200;1195,9363428643;50,464570810834;616,638527611111;50,464570810834;38,0166433441616;1
"3182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,482896306552;2,11257037706673;8,11702127659574;0,936170212765957;200;1589,91673686542;50,0970773497729;483,544182235652;50,0970773497729;2,00388309399091;1
"3183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,8695841282606;17,4607319291681;6,66071428571429;8,53571428571429;200;996,099078957923;50,1888302235037;870,603390556529;50,1888302235037;39,8049343151926;1
"3184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,6684182109311;14,8550720559433;7,6140350877193;7,43859649122807;200;1871,13505851012;50,3851838877782;1437,64548505234;50,3851838877782;37,7008019300159;1
"3185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,80173361022025;2,52298201434314;5,18461538461538;1,36153846153846;200;2118,67761663161;51,3688932564036;493,191489571323;51,3688932564036;12,0083127092891;1
"3186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,106405057013035;17,1728070545942;0,0294117647058824;8,57843137254902;200;1709,7311839927;50,8213764423928;498,116179976897;4,09299676046116;50,8213764423928;-1
"3187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,810608007013798;1,43144343513995;0,369565217391304;0,91304347826087;200;1546,64914594032;0;0;0;0;0
"3188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,36764308717102;16,3871636148542;1,75;8,41666666666667;200;706,363222026266;50,5512508122984;646,690090128516;7,26880730634357;50,5512508122984;-1
"3189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,357084069401;19,9326778482646;8,125;10;200;1115,59081128798;50,6225788505335;637,625923986117;31,1260451040442;50,6225788505335;-1
"3190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,2809019628912;2,93337611481547;5,55882352941176;1,42156862745098;200;1705,74045686517;51,8151918164543;481,713049781182;51,8151918164543;6,30184765335255;1
"3191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,33353878092021;12,0025834487751;2,40909090909091;5,36363636363636;200;821,211798395962;50,5987492327255;731,574537884119;10,5272565517751;50,5987492327255;-1
"3192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,4213063521311;1,44071982707828;7,8695652173913;0,934782608695652;200;846,584442001767;51,8424192177361;489,280679568503;51,8424192177361;3,52669518488001;1
"3193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,1802559886128;18,7449379870668;9,38;9,86;200;905,637209815904;50,3908148328164;701,534013357731;50,3908148328164;38,5566083190489;1
"3194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,14152516331524;19,5700467796996;3,55555555555556;9,22222222222222;200;991,72996757552;50,5195215754783;882,923037226301;23,6919135664312;50,5195215754783;-1
"3195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,4291852973402;13,4603544836864;9,95098039215686;6,80392156862745;200;1687,20781924203;51,6601660481883;618,42282062938;51,6601660481883;36,3402547373463;1
"3196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,30422928929329;6,46449411287904;3,57407407407407;2,98148148148148;200;988,582604844123;50,3377782448577;1295,78157737711;50,3377782448577;0,97427957893273;1
"3197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,08943228889257;16,2614072114229;4,9375;7,90625;200;1142,50298384577;50,568535076488;599,903693011817;27,7087863432811;50,568535076488;-1
