"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4288";800;2;100;0,55;0,36;0,36;0,140871015191078;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,63690476190476;1000;3500;50,9062404514112;1533,39297891019;31,8621792753437;50,9062404514112;-1
"4289";800;2;100;0,55;0,36;0,36;0,164496218925342;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,70833333333333;1000;3500;52,0992502615177;1339,28909137902;52,0992502615177;16,0606711332498;1
"4290";800;2;100;0,55;0,36;0,36;0,156594114238396;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,60119047619048;1000;3500;50,2397622641306;1422,48862582059;50,2397622641306;10,0479524528261;1
"4291";800;2;100;0,55;0,36;0,36;0,192550325067714;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,83333333333333;1000;3500;51,2967825323972;1416,51854306171;25,6483912661986;51,2967825323972;-1
"4292";800;2;100;0,55;0,36;0,36;0,149106612894684;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,79761904761905;1000;3500;51,9965752361864;1739,1173107978;51,9965752361864;25,233632099914;1
"4293";800;2;100;0,55;0,36;0,36;0,120129501679912;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,76785714285714;1000;3500;51,0217348773282;1464,62374115382;51,0217348773282;11,5210369077838;1
"4294";800;2;100;0,55;0,36;0,36;0,197392690996639;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,66071428571429;1000;3500;50,5216131454982;1424,10212823953;50,5216131454982;9,18574784463603;1
"4295";800;2;100;0,55;0,36;0,36;0,139543989533559;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,07738095238095;2,57738095238095;1000;3500;51,1459257614927;1492,9736154451;51,1459257614927;10,5701579907085;1
"4296";800;2;100;0,55;0,36;0,36;0,130175112769939;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51785714285714;2,8452380952381;1000;3500;50,181237920649;1518,85719974302;50,181237920649;13,1346864356061;1
"4297";800;2;100;0,55;0,36;0,36;0,105640286370181;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75595238095238;2,77380952380952;1000;3500;51,0403024745121;1465,73804135722;51,0403024745121;4,27882775235431;1
"4298";800;2;100;0,55;0,36;0,36;0,171256681182422;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,69642857142857;1000;3500;52,0108760478765;1291,16765146109;52,0108760478765;6,90769447510859;1
"4299";800;2;100;0,55;0,36;0,36;0,108078135573305;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,83928571428571;1000;3500;50,3211461846664;1407,53241403472;50,3211461846664;6,58967390513488;1
"4300";800;2;100;0,55;0,36;0,36;0,195785787655041;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,75;1000;3500;50,23462797508;1114,42801976785;50,23462797508;19,2202054861176;1
"4301";800;2;100;0,55;0,36;0,36;0,173723049811088;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,61904761904762;1000;3500;51,6170150523526;2024,77888687506;51,6170150523526;23,8888664705103;1
"4302";800;2;100;0,55;0,36;0,36;0,123080948577262;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,45238095238095;2,76190476190476;1000;3500;50,208161276538;1596,26179754843;50,208161276538;17,1853437926405;1
"4303";800;2;100;0,55;0,36;0,36;0,109806316578761;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57738095238095;2,78571428571429;1000;3500;51,9154514536821;1464,35583223242;51,9154514536821;10,6259695957829;1
"4304";800;2;100;0,55;0,36;0,36;0,152097555552609;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,67857142857143;1000;3500;50,0520184656573;1416,9270154325;50,0520184656573;16,4404440215663;1
"4305";800;2;100;0,55;0,36;0,36;0,176989492820576;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,72619047619048;1000;3500;50,5260969209144;1580,35759553605;50,5260969209144;12,3331417680972;1
"4306";800;2;100;0,55;0,36;0,36;0,10233463414479;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5297619047619;2,79166666666667;1000;3500;51,6536531977512;1387,8254152243;51,6536531977512;7,37909331396445;1
"4307";800;2;100;0,55;0,36;0,36;0,179987551225349;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98809523809524;2,85714285714286;1000;3500;51,2667976639622;1225,07903605515;51,2667976639622;14,6476564754178;1
"4308";800;2;100;0,55;0,36;0,36;0,102570790611207;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,57738095238095;1000;3500;51,31196033175;1686,20757156346;51,31196033175;2,716515546975;1
"4309";800;2;100;0,55;0,36;0,36;0,189924274943769;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,6547619047619;1000;3500;50,2544741574058;1393,26309205498;32,4652797654037;50,2544741574058;-1
"4310";800;2;100;0,55;0,36;0,36;0,124401231715456;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,32738095238095;2,93452380952381;1000;3500;50,8410410641489;1439,65301549769;50,8410410641489;10,3011259672459;1
"4311";800;2;100;0,55;0,36;0,36;0,190903415018693;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,57142857142857;1000;3500;50,0491457177095;1531,53452567837;50,0491457177095;36,3993787037887;1
"4312";800;2;100;0,55;0,36;0,36;0,136883471114561;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,625;1000;3500;50,4000000000002;1215,92839884339;50,4000000000002;9,80000000000005;1
"4313";800;2;100;0,55;0,36;0,36;0,113145286985673;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,50595238095238;2,72619047619048;1000;3500;50,0600942490623;1587,63001787863;50,0600942490623;10,8683099356517;1
"4314";800;2;100;0,55;0,36;0,36;0,1342301920522;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,76785714285714;1000;3500;50,171967208498;1462,19663270945;50,171967208498;16,1627813826034;1
"4315";800;2;100;0,55;0,36;0,36;0,143140824162401;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,7202380952381;1000;3500;50,2568089672821;1396,40765241302;50,2568089672821;5,38465810363737;1
"4316";800;2;100;0,55;0,36;0,36;0,160846886551008;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,1547619047619;2,6547619047619;1000;3500;50,9905038302868;1422,79507594446;50,9905038302868;7,51022924632131;1
"4317";800;2;100;0,55;0,36;0,36;0,146701106242836;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,67261904761905;1000;3500;50,4954798045565;1615,37834455065;50,4954798045565;7,74018303573494;1
"4318";800;2;100;0,55;0,36;0,36;0,141633277037181;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,5952380952381;1000;3500;50,1152994578963;1357,19641126566;50,1152994578963;5,40812584078018;1
"4319";800;2;100;0,55;0,36;0,36;0,149661622778513;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9047619047619;2,66071428571429;1000;3500;51,272826568128;1281,14207475098;51,272826568128;13,206637146336;1
"4320";800;2;100;0,55;0,36;0,36;0,156893553701229;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57738095238095;2,86904761904762;1000;3500;51,1352662628358;1767,9709066992;51,1352662628358;43,3283553830135;1
"4321";800;2;100;0,55;0,36;0,36;0,171822897414677;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5297619047619;2,70833333333333;1000;3500;50,1863857557965;1348,06743756221;27,583357056621;50,1863857557965;-1
"4322";800;2;100;0,55;0,36;0,36;0,156936039007269;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,70833333333333;1000;3500;51,0208305829869;1739,59001774159;51,0208305829869;23,2594962951852;1
"4323";800;2;100;0,55;0,36;0,36;0,107029592711478;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,45833333333333;2,69047619047619;1000;3500;52,4952623280485;1318,58359557766;52,4952623280485;5,9018342262303;1
"4324";800;2;100;0,55;0,36;0,36;0,179870331170969;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,45238095238095;1000;3500;51,2019350503301;1506,56568026873;51,2019350503301;21,7608223963903;1
"4325";800;2;100;0,55;0,36;0,36;0,184300012327731;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,56547619047619;1000;3500;51,3355672455392;1320,30321353536;51,3355672455392;13,0442834804239;1
"4326";800;2;100;0,55;0,36;0,36;0,172278125560842;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01785714285714;2,78571428571429;1000;3500;50,5525185821763;1330,38532555958;19,2581023170196;50,5525185821763;-1
"4327";800;2;100;0,55;0,36;0,36;0,168953299429268;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,55952380952381;1000;3500;50,4919018192885;1425,50147951716;50,4919018192885;20,9356666079977;1
"4328";800;2;100;0,55;0,36;0,36;0,19935251143761;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,98214285714286;1000;3500;50,422459653563;1603,06335619599;50,422459653563;25,0028725554858;1
"4329";800;2;100;0,55;0,36;0,36;0,138682024017908;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,80357142857143;1000;3500;50,5884386052998;1554,42988985255;50,5884386052998;14,7101133533141;1
"4330";800;2;100;0,55;0,36;0,36;0,168004363379441;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,93452380952381;1000;3500;51,1659693541303;1376,20065091249;51,1659693541303;9,0524407318846;1
"4331";800;2;100;0,55;0,36;0,36;0,123920567892492;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48809523809524;2,64285714285714;1000;3500;51,9460706283213;1347,80081657713;51,9460706283213;8,6003428192585;1
"4332";800;2;100;0,55;0,36;0,36;0,191617750306614;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,75;1000;3500;50,4636854258572;1333,09544572151;50,4636854258572;29,797604727649;1
"4333";800;2;100;0,55;0,36;0,36;0,146223112754524;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,9702380952381;1000;3500;50,9865001550105;1787,74829412307;50,9865001550105;28,4489892169262;1
"4334";800;2;100;0,55;0,36;0,36;0,14775580225978;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,52380952380952;1000;3500;50,762670592587;1614,61813129217;50,762670592587;28,8015152298366;1
"4335";800;2;100;0,55;0,36;0,36;0,140920980414376;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,53571428571429;1000;3500;51,1906046631666;1423,32497671549;51,1906046631666;12,9682865146689;1
"4336";800;2;100;0,55;0,36;0,36;0,155589790758677;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,71428571428571;1000;3500;59,322176494626;1030,17996220792;1,87728406628563;59,322176494626;-1
"4337";800;2;100;0,55;0,36;0,36;0,187027033674531;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,68452380952381;1000;3500;50,6582752771402;1430,66490864998;50,6582752771402;12,4569529370017;1
"4338";800;2;100;0,55;0,36;0,36;0,14744156668894;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,61904761904762;1000;3500;51,9509571287278;1454,05968265906;51,9509571287278;25,1883428502923;1
"4339";800;2;100;0,55;0,36;0,36;0,193541268794797;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,1547619047619;2,76785714285714;1000;3500;51,7159832039749;1402,78139498893;51,7159832039749;35,9763361418956;1
"4340";800;2;100;0,55;0,36;0,36;0,190878399368376;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,75;1000;3500;51,4774932940201;1261,90401718618;51,4774932940201;27,6531988769529;1
"4341";800;2;100;0,55;0,36;0,36;0,124872191948816;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,66071428571429;1000;3500;52,4742405523455;1583,72691629603;52,4742405523455;8,74570675872425;1
"4342";800;2;100;0,55;0,36;0,36;0,186883899895474;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5952380952381;2,74404761904762;1000;3500;50,6481789098126;1115,67464140418;21,0318709032273;50,6481789098126;-1
"4343";800;2;100;0,55;0,36;0,36;0,112410978390835;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,66666666666667;1000;3500;50,4872358271818;1417,13059090288;50,4872358271818;7,62071484183877;1
"4344";800;2;100;0,55;0,36;0,36;0,123919070954435;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,5952380952381;1000;3500;50,218465775127;1481,6295768261;50,218465775127;10,7132726986938;1
"4345";800;2;100;0,55;0,36;0,36;0,114700899668969;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,68452380952381;1000;3500;52,3175778112025;1711,0483772364;52,3175778112025;19,7785964896009;1
"4346";800;2;100;0,55;0,36;0,36;0,123892584769055;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57738095238095;2,69642857142857;1000;3500;50,7411242168868;1426,87171754238;50,7411242168868;11,501321489161;1
"4347";800;2;100;0,55;0,36;0,36;0,131556846830063;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,80952380952381;1000;3500;50,2733121359608;1488,84976200017;50,2733121359608;16,7577707119869;1
"4348";800;2;100;0,55;0,36;0,36;0,105384606774896;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91071428571429;2,5952380952381;1000;3500;51,531037144428;1624,09114276785;51,531037144428;10,7356327384225;1
"4349";800;2;100;0,55;0,36;0,36;0,125325722782873;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,58333333333333;1000;3500;52,1223481468191;1288,73714973497;52,1223481468191;17,7019295592971;1
"4350";800;2;100;0,55;0,36;0,36;0,157498946972191;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,67857142857143;1000;3500;50,4109998196162;1284,49953078449;50,4109998196162;11,2024444043591;1
"4351";800;2;100;0,55;0,36;0,36;0,110398896737024;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,85714285714286;1000;3500;53,5303568998104;1525,46467042124;53,5303568998104;4,48757482992423;1
"4352";800;2;100;0,55;0,36;0,36;0,187828052625991;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,00595238095238;2,91071428571429;1000;3500;52,5066896138208;1418,66798666935;52,5066896138208;25,8366250480705;1
"4353";800;2;100;0,55;0,36;0,36;0,167025977792218;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,875;1000;3500;50,6209111005647;1353,82328851658;50,6209111005647;20,8198908558774;1
"4354";800;2;100;0,55;0,36;0,36;0,152434318303131;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48809523809524;2,66071428571429;1000;3500;51,2013682434577;1332,04964552258;51,2013682434577;13,1660661197463;1
"4355";800;2;100;0,55;0,36;0,36;0,15444465293549;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,97619047619048;1000;3500;51,6428005350728;1820,90084104656;51,6428005350728;27,5687130675952;1
"4356";800;2;100;0,55;0,36;0,36;0,131589529872872;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,83333333333333;1000;3500;50,3292210766474;1396,84614825828;50,3292210766474;10,4852543909682;1
"4357";800;2;100;0,55;0,36;0,36;0,128292523347773;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,79166666666667;1000;3500;50,7346393945598;1373,67641800282;50,7346393945598;16,34404490563;1
"4358";800;2;100;0,55;0,36;0,36;0,134582147467881;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,79166666666667;1000;3500;51,1440174680313;1360,96231325021;51,1440174680313;14,9604949056146;1
"4359";800;2;100;0,55;0,36;0,36;0,129800271173008;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,77380952380952;1000;3500;50,2387116678683;1462,6637725053;19,1385568258546;50,2387116678683;-1
"4360";800;2;100;0,55;0,36;0,36;0,152324255509302;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,76190476190476;1000;3500;50,1408582422011;1400,59248012286;50,1408582422011;15,574054454017;1
"4361";800;2;100;0,55;0,36;0,36;0,11021777370479;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,60119047619048;1000;3500;50,2930714167906;1341,35519097262;50,2930714167906;3,72541269754005;1
"4362";800;2;100;0,55;0,36;0,36;0,141275714384392;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,80952380952381;1000;3500;51,0625993957453;1597,07358171002;51,0625993957453;15,5722820852273;1
"4363";800;2;100;0,55;0,36;0,36;0,156083615217358;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01190476190476;2,69642857142857;1000;3500;51,6518606348777;1947,19762334442;51,6518606348777;28,8289454706294;1
"4364";800;2;100;0,55;0,36;0,36;0,117261368781328;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,74404761904762;1000;3500;50,5390571880706;1351,02816570932;50,5390571880706;14,5785741888665;1
"4365";800;2;100;0,55;0,36;0,36;0,190513984370045;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,04761904761905;2,67261904761905;1000;3500;50,0037642455638;1377,03911087098;50,0037642455638;10,6845650097358;1
"4366";800;2;100;0,55;0,36;0,36;0,105131965689361;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,50595238095238;2,73214285714286;1000;3500;50,1190197709416;1428,62961180029;50,1190197709416;15,3489498048509;1
"4367";800;2;100;0,55;0,36;0,36;0,19728278319817;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,60714285714286;1000;3500;51,9620420529332;1244,57521440105;51,9620420529332;11,5948358299934;1
"4368";800;2;100;0,55;0,36;0,36;0,156080907955766;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,91071428571429;1000;3500;50,2043954488667;1823,82317288875;50,2043954488667;32,4397632131139;1
"4369";800;2;100;0,55;0,36;0,36;0,118514645355754;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,83928571428571;1000;3500;50,2166029015405;1308,66588212209;50,2166029015405;5,11761558232259;1
"4370";800;2;100;0,55;0,36;0,36;0,135456079966389;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,72619047619048;1000;3500;50,9396156590152;1397,38004597849;50,9396156590152;13,861119907215;1
"4371";800;2;100;0,55;0,36;0,36;0,191012701066211;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,88690476190476;1000;3500;50,913838177394;1092,20725605568;17,4178920080559;50,913838177394;-1
"4372";800;2;100;0,55;0,36;0,36;0,110894330544397;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,75;1000;3500;50,9829854176159;1487,19008061315;50,9829854176159;6,17975580819587;1
"4373";800;2;100;0,55;0,36;0,36;0,128518608817831;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,70238095238095;1000;3500;51,0464229181084;1964,05282944494;51,0464229181084;19,5794498863977;1
"4374";800;2;100;0,55;0,36;0,36;0,133961439761333;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,42261904761905;2,60119047619048;1000;3500;50,2340312089294;1822,34973713131;50,2340312089294;13,2373460618125;1
"4375";800;2;100;0,55;0,36;0,36;0,147544405912049;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,63690476190476;1000;3500;50,3276741101039;1359,92943177115;50,3276741101039;9,62146710928457;1
"4376";800;2;100;0,55;0,36;0,36;0,148445302108303;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75595238095238;2,61904761904762;1000;3500;54,3405101425928;1621,92155468424;54,3405101425928;11,480389466745;1
"4377";800;2;100;0,55;0,36;0,36;0,150507228332572;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,75;1000;3500;50,242814082538;1238,24488338847;50,242814082538;15,7696423762711;1
"4378";800;2;100;0,55;0,36;0,36;0,182651584385894;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,89285714285714;1000;3500;50,7341404069306;1578,85811460612;50,7341404069306;41,6744724771216;1
"4379";800;2;100;0,55;0,36;0,36;0,170035188714974;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,79166666666667;1000;3500;52,0985455636487;2137,59911355971;52,0985455636487;17,2325958402838;1
"4380";800;2;100;0,55;0,36;0,36;0,132689907727763;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,67857142857143;1000;3500;50,5124899153169;1399,13622579402;50,5124899153169;12,370405693547;1
"4381";800;2;100;0,55;0,36;0,36;0,157717441255227;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51190476190476;2,72619047619048;1000;3500;51,5667854507132;1250,30724246968;51,5667854507132;6,2505194485713;1
"4382";800;2;100;0,55;0,36;0,36;0,152784678642638;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4702380952381;3,00595238095238;1000;3500;51,3384114194221;1680,19643858844;51,3384114194221;27,8384343612359;1
"4383";800;2;100;0,55;0,36;0,36;0,126284820749424;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,82142857142857;1000;3500;50,3019846977116;1519,04617895282;50,3019846977116;23,6318048915424;1
"4384";800;2;100;0,55;0,36;0,36;0,144566222862341;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,76190476190476;1000;3500;50,3954849891938;1341,5658001004;50,3954849891938;17,1717948852068;1
"4385";800;2;100;0,55;0,36;0,36;0,165889776474796;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,49404761904762;2,70238095238095;1000;3500;52,8773663662922;1229,97589212914;52,8773663662922;17,1958915012332;1
"4386";800;2;100;0,55;0,36;0,36;0,114452028740197;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,52380952380952;1000;3500;51,3384785902833;1566,96343534229;51,3384785902833;6,03982101062156;1
"4387";800;2;100;0,55;0,36;0,36;0,160383868333884;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,70833333333333;1000;3500;50,453239818551;1440,25142093322;50,453239818551;13,583564566533;1
"4388";800;2;100;0,55;0,36;0,36;0,146094909403473;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;3,05357142857143;1000;3500;50,4360044818229;1806,28603868076;50,4360044818229;16,0965971750499;1
"4389";800;2;100;0,55;0,36;0,36;0,102818314754404;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92857142857143;2,75595238095238;1000;3500;52,186969353251;1328,58503025885;52,186969353251;6,40892606092557;1
"4390";800;2;100;0,55;0,36;0,36;0,138653597561643;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,89880952380952;1000;3500;50,1503586050926;1585,82780615982;50,1503586050926;27,669163368327;1
"4391";800;2;100;0,55;0,36;0,36;0,198287970898673;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,61904761904762;1000;3500;50,2156376695742;1436,44945937696;50,2156376695742;30,3025399730189;1
"4392";800;2;100;0,55;0,36;0,36;0,132722610444762;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54761904761905;2,66071428571429;1000;3500;50,258254078358;2099,17189379133;27,252715239673;50,258254078358;-1
"4393";800;2;100;0,55;0,36;0,36;0,185394717101008;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,69642857142857;1000;3500;50,5562404551086;1291,43022780541;50,5562404551086;8,96965556461605;1
"4394";800;2;100;0,55;0,36;0,36;0,156055894936435;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,91071428571429;1000;3500;50,7137863698623;1393,16830714216;50,7137863698623;18,1385075337464;1
"4395";800;2;100;0,55;0,36;0,36;0,18117233144585;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,73214285714286;1000;3500;50,6142798654806;1517,53231923252;50,6142798654806;14,7084232087722;1
"4396";800;2;100;0,55;0,36;0,36;0,116894751694053;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,86904761904762;1000;3500;51,5752807077457;1452,33344298886;51,5752807077457;14,8278932034769;1
"4397";800;2;100;0,55;0,36;0,36;0,176383181847632;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,89285714285714;1000;3500;51,792205677168;1324,13998037757;51,792205677168;27,1696816667111;1
"4398";800;2;100;0,55;0,36;0,36;0,14142474012915;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,67857142857143;1000;3500;51,9469860827089;1625,24866503373;51,9469860827089;9,96243568709486;1
"4399";800;2;100;0,55;0,36;0,36;0,144920833338983;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,80357142857143;1000;3500;51,9252782814423;1344,33030843469;51,9252782814423;12,3458703606227;1
"4400";800;2;100;0,55;0,36;0,36;0,105623449152336;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,68452380952381;1000;3500;50,944847063658;1512,07812630194;50,944847063658;4,19166463181996;1
"4401";800;2;100;0,55;0,36;0,36;0,179707504156977;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,89880952380952;1000;3500;50,1019459020947;1176,35649581271;50,1019459020947;17,3740618854038;1
"4402";800;2;100;0,55;0,36;0,36;0,157230121945031;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,44642857142857;2,5297619047619;1000;3500;50,2701957323632;1726,8989670568;50,2701957323632;31,418872332727;1
"4403";800;2;100;0,55;0,36;0,36;0,167258292902261;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,61309523809524;1000;3500;53,9421273092915;1253,52402558571;53,9421273092915;20,3260189861098;1
"4404";800;2;100;0,55;0,36;0,36;0,132931132847443;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,625;1000;3500;50,8304481443369;1306,31458762058;50,8304481443369;7,89932640080911;1
"4405";800;2;100;0,55;0,36;0,36;0,129871502914466;0,006;0,07;65000;50;50;30;9,5295;5,4705;5;2,4702380952381;1000;3500;50,4224721784259;1485,23915599451;50,4224721784259;9,32470375902397;1
"4406";800;2;100;0,55;0,36;0,36;0,146641130349599;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,75595238095238;1000;3500;50,0538244809319;1535,47853459242;50,0538244809319;23,7481648997122;1
"4407";800;2;100;0,55;0,36;0,36;0,171961121819913;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,63690476190476;1000;3500;50,5446966121459;1479,48718365288;50,5446966121459;23,3577764647038;1
"4408";800;2;100;0,55;0,36;0,36;0,184889263217337;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,68452380952381;1000;3500;52,5264394876594;2035,35395456379;52,5264394876594;19,7499412473599;1
"4409";800;2;100;0,55;0,36;0,36;0,112220944347791;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57142857142857;2,58333333333333;1000;3500;50,3867954621978;1557,58914643819;50,3867954621978;13,1730184214896;1
"4410";800;2;100;0,55;0,36;0,36;0,115461179474369;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,88690476190476;1000;3500;50,2988745215722;1313,7685706678;50,2988745215722;14,1362849962589;1
