"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,18605706933886;11,1995614925399;3,7;5,4;200;774,055308941752;0;0;0;0;0
"4638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1214979961514;14,1082227788866;7,35714285714286;6,84285714285714;200;1222,5061691599;50,3338493978791;2715,83172189855;50,3338493978791;2,87621996559309;1
"4639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,8978729480878;1,6746831452474;8,85593220338983;0,940677966101695;200;1937,54007241223;51,1350418847133;525,148545573687;51,1350418847133;4,09080335077707;1
"4640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,08491054456681;2,27878486737609;4,21794871794872;1,1025641025641;200;1326,11724005546;50,5112019523551;734,182903960414;50,5112019523551;4,40701762000414;1
"4641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,9955629883334;1,51889428030699;2,74545454545455;0,781818181818182;200;1813,17985062487;50,1543678209086;732,224007550411;50,1543678209086;10,8441876369532;1
"4642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,83121210429817;3,6263032304123;2,97457627118644;1,71186440677966;200;1933,60663279891;50,0739393290824;1307,21314149243;50,0739393290824;17,3725911958041;1
"4643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,1085366671905;15,4712562449276;7,11363636363636;7,51136363636364;200;1493,94998995122;51,4570166436584;574,527686952607;33,3583418241648;51,4570166436584;-1
"4644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,08576614130288;19,852895704098;3,76363636363636;10,2727272727273;200;1834,54347569495;50,3929149681534;630,976471081753;15,397835129158;50,3929149681534;-1
"4645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,64478832576424;18,7602332653478;4,53409090909091;9,30681818181818;200;1482,44244679809;50,018531763808;495,516214227743;18,0988108355884;50,018531763808;-1
"4646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7614578465;6,25539476051927;6,38888888888889;3,47222222222222;200;702,15550523717;52,8851191346385;512,189103535791;52,8851191346385;13,3929847159149;1
"4647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,2858105571941;18,0703830113634;10,0277777777778;9,55555555555556;200;1802,01442532707;50,591878097489;619,093993158195;50,591878097489;41,7041157290112;1
"4648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,3028746806085;16,2228410597891;5,96491228070175;7,8859649122807;200;1890,18594536465;51,8380703609505;424,767608647551;51,8380703609505;21,7719895515992;1
"4649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,5665668193251;11,3367569306865;5,5;5,8;200;1822,14562913869;50,322240859609;1705,19866831585;35,9969314178225;50,322240859609;-1
"4650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,914003749378;8,70755956508219;9,35185185185185;4,61111111111111;200;966,654056613334;50,4719124826204;620,874237423085;50,4719124826204;26,4888051327228;1
"4651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,0914266416803;18,5410023480654;9,52127659574468;9,32978723404255;200;1566,03621346876;50,6832698045505;644,95392946837;50,6832698045505;40,616044980359;1
"4652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,31906950008124;17,2586359269917;3,975;8,725;200;1376,70945206191;50,3767522579325;672,410595462891;19,8148558881201;50,3767522579325;-1
"4653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,88254588376731;7,42155440151691;1,36111111111111;3,84722222222222;200;1244,13859453052;51,2569627549508;799,912277473459;8,8257021962167;51,2569627549508;-1
"4654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,1064325002953;1,5057868976146;6,13461538461539;0,596153846153846;200;958,330793934874;50,129978122374;558,498061281679;50,129978122374;2,53822674037337;1
"4655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,7496578851715;15,1607576292008;5,20238095238095;7,72619047619048;200;1416,6013463866;50,8823015239006;1041,02066880418;33,6923347928531;50,8823015239006;-1
"4656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1588762644678;17,5488234078512;7,71212121212121;9,04545454545454;200;1165,15038749203;51,1;491,562659044406;51,1;32,2;1
"4657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,3149070190266;19,7059536445886;6,38888888888889;9,90740740740741;200;1778,7914947141;50,2895748859214;581,01479790476;38,0763924136262;50,2895748859214;-1
"4658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,1721132257953;7,34102730173618;9,48412698412698;3,64285714285714;200;2058,95738075487;51,4380249283447;566,219183970431;51,4380249283447;20,708815230892;1
"4659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,30015225149691;2,80323337297887;0,738805970149254;1,45522388059701;200;2165,60096729081;51,3870769601976;1028,01881560033;1,39828780844075;51,3870769601976;-1
"4660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,41422712802887;3,69042231701314;1,2;1,96666666666667;200;1532,36188394949;50,1850585511695;779,598927682732;9,09393678444011;50,1850585511695;-1
"4661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,6004356257617;12,5789163634181;7,5;6,88095238095238;200;2061,72417958733;50,1254053965765;799,318000260506;50,1254053965765;40,3787987916867;1
"4662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,8261740962043;0,921233217231929;5,53260869565217;0,467391304347826;200;1537,79636980034;50,9414218587345;519,614031570045;50,9414218587345;2,0651927780568;1
"4663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,1126026781276;10,8267212798819;5,07258064516129;5,91129032258065;200;2041,57325385604;52,49336488127;719,105082684735;22,7593609974737;52,49336488127;-1
"4664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,84777082502842;6,18168025743216;1,55769230769231;3,10576923076923;200;1728,88174075633;50,8559770571213;374,79043306197;12,0448366714235;50,8559770571213;-1
"4665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,87724844738841;5,81237158738077;2,03389830508475;3,09322033898305;200;1954,98610490467;50,4566523594757;766,144674724826;6,13661988155785;50,4566523594757;-1
"4666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,01592406723648;18,4381784778088;1,00757575757576;9,66666666666667;200;2135,67196896765;51,926226954709;685,324078955732;4,44105888428433;51,926226954709;-1
"4667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,04778414778411;16,4096262026578;3,83333333333333;8,48148148148148;200;1781,07109717093;51,0950687241013;618,040334329249;18,1982436551594;51,0950687241013;-1
"4668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,0767378322780132;4,62042764760554;0,06;2,14;200;928,771469322965;0;0;0;0;0
"4669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,5412318678573;19,3128416035324;6,4016393442623;9,68032786885246;200;2000,88517616969;50,0567694487448;869,825859672526;39,5971459818429;50,0567694487448;-1
"4670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,71638689469546;18,8555061770603;3,31666666666667;9,91666666666667;200;1983,09215663467;51,3473380237816;650,24043685082;20,4718145062136;51,3473380237816;-1
"4671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,4033874580637;9,84146104194224;7,675;4,85;200;769,903567549773;51,2972135626409;662,590930703745;51,2972135626409;30,344830558182;1
"4672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,98353748954833;13,5381090687588;4,67241379310345;7,24137931034483;200;1910,8932021074;52,0473054738085;841,930299930916;21,1547112570964;52,0473054738085;-1
"4673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,583556359633803;14,0386064257473;0,192307692307692;7,25;200;948,94463957753;50,2894726512632;547,847467373018;2,73684204904833;50,2894726512632;-1
"4674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,82065060175955;11,6772205149755;5,1046511627907;6,01162790697674;200;1468,53287860285;0;0;0;0;0
"4675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,93550837878138;19,487047647126;4,4;9,63076923076923;200;2106,29871562123;50,8622545779804;813,309493064089;20,8228022097772;50,8622545779804;-1
"4676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,15525542758405;15,8780389325693;3,09090909090909;8;200;2136,25094299205;50,0362204019017;462,813716869053;6,99035432085391;50,0362204019017;-1
"4677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,52899436000735;14,309930424206;5,03191489361702;7,20212765957447;200;1588,53700540494;50,1391919424292;1003,20039676041;35,8634497921542;50,1391919424292;-1
"4678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,11952971480787;14,9490577401593;1,80612244897959;7,60204081632653;200;1629,88364538178;50,7577581908166;529,384558369644;7,20211433788614;50,7577581908166;-1
"4679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,35543233714998;4,99980585183948;2,94827586206897;2,24137931034483;200;1036,10114012845;50,0030539546362;764,003601716424;50,0030539546362;9,8690238068361;1
"4680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,0792695591226;13,9722325606272;5,89024390243902;6,98780487804878;200;1406,94661594462;50,0213634119578;840,98566892303;38,5056538494927;50,0213634119578;-1
"4681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,68984824512154;6,96214172523469;1,96590909090909;3,375;200;1493,47524524201;50,7740793874488;737,855228204227;5,30970764836066;50,7740793874488;-1
"4682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,4003014517948;12,6697864104062;0,608333333333333;6,175;200;1962,1200614376;51,2078833243919;486,763241959919;4,6252281712354;51,2078833243919;-1
"4683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,676758418791;14,1783887566999;4,9375;7,34375;200;1620,36084609572;50,4909804490032;646,207956043794;18,4223847584201;50,4909804490032;-1
"4684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,54946644324809;13,1904089124873;0,744897959183673;7,3469387755102;200;1627,89361882024;50,3125476082801;534,152121488288;4,72735346654981;50,3125476082801;-1
"4685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1692439382896;16,0866964887828;7,05555555555556;8,74074074074074;200;968,768981914036;50,417711121184;918,793098973498;50,417711121184;40,0579074661462;1
"4686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,6835244428366;13,9884145604447;8,55102040816326;6,6530612244898;200;1637,91197403334;50,453161120241;795,910231675255;50,453161120241;40,7919175014715;1
"4687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,29735333938152;7,71654169075191;3,42424242424242;3,62121212121212;200;1155,37271618377;0;0;0;0;0
"4688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,28835029527545;16,3697239011526;3,55660377358491;8,37735849056604;200;1758,76490299124;50,211497717232;796,209302071233;28,4531820397648;50,211497717232;-1
"4689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,1039470601827;10,9673132421449;8,34615384615385;4,98076923076923;200;946,128948754631;50,2070025138339;648,7003855347;50,2070025138339;16,2739939182772;1
"4690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,136825747788;2,16916020028293;6,32758620689655;0,931034482758621;200;1030,41894808412;50,0242068145275;530,729506307753;50,0242068145275;4,16868390121063;1
"4691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,62351716402918;9,09770668018609;1,33035714285714;4,36607142857143;200;1862,57771512028;51,3954013738277;554,767426856234;3,04314876555559;51,3954013738277;-1
"4692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,6350886086002;3,29130169935524;3,2972972972973;1,72972972972973;200;1268,51992791053;50,254954691378;546,816436050754;50,254954691378;7,32191392854514;1
"4693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,68917210493237;8,77908623311669;2,15909090909091;4,04545454545455;200;829,815289052203;50,5459701158138;723,05655096465;4,92330877751433;50,5459701158138;-1
"4694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7676554396749;10,5202195281163;6,52830188679245;5,04716981132075;200;1764,24976303242;50,5266257971542;643,549823655609;50,5266257971542;29,6799759927339;1
"4695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,9938812674955;1,35685020126402;5,76;0,59;200;1675,32165644225;51,1203984886565;648,273717540721;51,1203984886565;3,45408097896328;1
"4696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,35360187292099;3,71951792389154;2,84090909090909;1,99242424242424;200;2140,02222281415;50,9747710993261;626,090540369989;50,9747710993261;2,99851594701919;1
"4697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,5060532828793;13,5009101498872;7,42857142857143;6,80357142857143;200;1842,65468076337;0;0;0;0;0
"4698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,75268036499619;0,270035178400576;1,90540540540541;0,22972972972973;200;1294,01802660432;50,869580556821;865,981028586966;50,869580556821;2,04843948550957;1
"4699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,695304670371115;11,1347241699696;0,267241379310345;5,64655172413793;200;1922,42591506802;50,4616233722038;493,577259184018;3,48011195670371;50,4616233722038;-1
"4700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,20797603577375;11,0128039354458;4,52631578947368;5,34210526315789;200;736,653263494372;50,0640775443746;724,751037004987;28,50871082388;50,0640775443746;-1
"4701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,5170902563259;9,75051932968199;7,41666666666667;4,71428571428571;200;1444,91562135518;51,0429538878907;492,430966366104;51,0429538878907;15,4156572144636;1
"4702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,10739662963897;1,71669661998749;4,37755102040816;0,908163265306122;200;1646,74185919575;51,572087036919;641,882897867482;51,572087036919;5,69071305234968;1
"4703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,84486453980207;9,99882319476455;3,64285714285714;5,28571428571429;200;1628,04620892275;50,3999999999998;575,52333574609;26,2499999999999;50,3999999999998;-1
"4704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7170553756878;2,60211668908596;6,26785714285714;1,24107142857143;200;1845,64830681775;51,8155524676557;445,735891255783;51,8155524676557;4,93481452072911;1
"4705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,43868676293641;4,11783279385418;2,69642857142857;2,33928571428571;200;1016,30233989563;50,3987873370011;823,309661516045;6,67533607112597;50,3987873370011;-1
"4706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,8986482834443;19,6013314789161;8,71052631578947;9,92105263157895;200;731,062259920873;50,1026193223758;670,10267853835;38,5142583906698;50,1026193223758;-1
"4707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,9064829554409;4,39283818472177;6,92857142857143;1,89285714285714;200;1016,2955903681;51,6993220247911;563,893752124976;51,6993220247911;3,04113658969359;1
"4708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7394779212773;1,81199012324214;6,36885245901639;1,00819672131148;200;1992,56162955426;50,029756796191;552,103287484591;50,029756796191;2,68616143872167;1
"4709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,0735921356827;4,00503232143819;7,03225806451613;2,01612903225806;200;1113,3691850584;50,257277262593;573,978629412644;50,257277262593;18,0232994321023;1
"4710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,903252877295;14,283325378783;9,16279069767442;7,66279069767442;200;1472,7453612024;50,4539926948625;622,874946490557;50,4539926948625;33,6359951299083;1
"4711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,259785044007;2,29442755226046;3,33333333333333;0,979166666666667;200;897,294261190109;52,802582211371;631,37124820293;52,802582211371;5,97765081638162;1
"4712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,4492916753516;13,7929817195982;8,55555555555556;6,2037037037037;200;990,712704183534;0;0;0;0;0
"4713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,05321274045855;3,88149942271411;2,55555555555556;1,68055555555556;200;1250,99898355547;50,3130360137497;872,621719177765;50,3130360137497;6,59274265007755;1
"4714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,6902727596462;12,76825430803;8,60416666666667;6,52083333333333;200;875,724441651255;50,3999999999998;759,823016974978;50,3999999999998;43,3999999999999;1
"4715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,9035764904693;12,3530699452385;10,0285714285714;6,67142857142857;200;1214,04729182832;50,6027376595548;772,178146876828;50,6027376595548;42,9250809112086;1
"4716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,9798853453249;4,63932512328029;9,82352941176471;2,22058823529412;200;1182,62384172995;51,2903585336916;516,442019472082;51,2903585336916;10,3966942973699;1
"4717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1011190610006;5,63431357033551;6,84090909090909;2,63636363636364;200;830,952614825219;52,5998126665583;630,567294558078;52,5998126665583;4,90931584887877;1
"4718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,58145338576287;11,5324810845777;4,87704918032787;6,0983606557377;200;1986,81999619585;50,2028515119963;770,307759070343;50,2028515119963;27,0596930135583;1
"4719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,11554414965212;1,51806783862412;2,7962962962963;0,62962962962963;200;991,580977849662;0;0;0;0;0
"4720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,4865699224174;16,7750758677721;5,72222222222222;7,58333333333333;200;701,89586810302;50,9427715901661;596,225374140523;28,3414010959375;50,9427715901661;-1
"4721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,75183457508683;7,32091675512493;1,77272727272727;3,59090909090909;200;1493,97596092895;50,4033995393575;1201,83465341487;9,00060706059956;50,4033995393575;-1
"4722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,5464750938118;0,474565415643156;6,9537037037037;0,222222222222222;200;1791,35989972856;50,311669606431;558,053027029263;50,311669606431;1,02676876747818;1
"4723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,03950741887093;19,8871891805902;1,78571428571429;9,90476190476191;200;811,391836893745;50,1517328441929;489,371503547174;5,76067201588702;50,1517328441929;-1
"4724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,8600007081404;19,9740065541118;10,5288461538462;9,89423076923077;200;1739,47411139961;50,7235257012388;1090,94295820372;50,7235257012388;46,0134840289809;1
"4725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,93577962741256;16,031510788016;5,2125;8,175;200;1377,68548976164;50,1057578713673;816,177904201074;36,0349628526956;50,1057578713673;-1
"4726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,8826046464965;7,34496528748423;9,43636363636364;3,73636363636364;200;1819,59055124316;50,4637034956042;568,288263897029;50,4637034956042;24,1504866728963;1
"4727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,48306558001786;5,63662976026535;3,74509803921569;2,83333333333333;200;1703,38413345162;50,2577998181369;615,294831176475;50,2577998181369;6,03093597817643;1
"4728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,59806061722338;3,74377746134996;1,89473684210526;1,70175438596491;200;1881,3411131734;50,1229974995982;1062,14367303879;50,1229974995982;9,66657808920822;1
"4729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,0202246671543;1,46607923321426;5,73469387755102;0,683673469387755;200;1639,09409793559;50,555838076117;621,632487357268;50,555838076117;5,57857523598533;1
"4730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,0379554638639;1,34567158296704;9,40151515151515;0,704545454545454;200;2162,21799135674;51,0197182643958;467,958220324357;51,0197182643958;5,03484061819695;1
"4731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,01528659462929;12,8889996511862;2,77083333333333;6,01041666666667;200;1607,00453554746;50,0527518769773;831,135414641545;11,44997591957;50,0527518769773;-1
"4732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,1911173891276;15,6622848054394;9,20408163265306;7,89795918367347;200;1633,63116355613;50,0876862395443;709,604671557527;50,0876862395443;38,8435117776058;1
"4733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,84531858749688;15,7580779865384;1,39166666666667;8,08333333333333;200;1984,91477563512;50,2080375093497;495,827221420798;4,6244245074401;50,2080375093497;-1
"4734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,18580916430801;16,1251965165138;0,609090909090909;8,31818181818182;200;1831,66506274138;51,3778840062633;555,519802978289;5,55436583851496;51,3778840062633;-1
"4735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,11558491364121;10,8143652509898;0,520833333333333;5,22916666666667;200;889,142577815801;50,747815956382;517,008659516407;3,17173849727388;50,747815956382;-1
"4736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,23554531019181;9,4093459052965;2,95081967213115;4,42622950819672;200;2005,61159271747;50,006586643229;834,653717115815;50,006586643229;10,969186747547;1
"4737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,3719007596374;10,3728120354936;7,97916666666667;5,14583333333333;200;880,861002882011;50,0485758517878;532,980960454431;50,0485758517878;25,8754541818767;1
"4738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,13333983533084;1,02552578784525;3,99107142857143;0,375;200;1840,70197322872;51,2620429644278;667,555529853729;51,2620429644278;2,15085494955641;1
"4739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,43007390480489;9,54320874530822;5,01111111111111;5,02222222222222;200;1505,50147977192;50,0497671773868;442,672968963699;17,4999185934919;50,0497671773868;-1
"4740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,8506343606859;7,30839664116502;5,45161290322581;3,62903225806452;200;1095,92620392796;51,2828231975657;561,332209604278;51,2828231975657;9,63704060088483;1
"4741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,23192122392356;17,0301708765328;1,53333333333333;8,55;200;1069,60949120112;50,2202626808047;547,056097983638;3,75797884006021;50,2202626808047;-1
"4742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,71528827492148;12,5644560577348;1,19230769230769;5,98076923076923;200;963,409530860372;50,5320162058328;717,837600809836;3,6617403047705;50,5320162058328;-1
"4743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,44446951523423;18,0233330046758;1,61538461538462;9,08653846153846;200;1742,92887309566;53,552905553349;535,808517611457;4,04172872100747;53,552905553349;-1
"4744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,54371625185013;8,94650018308312;2,63461538461538;4,48076923076923;200;954,532853025012;51,1973936195514;570,955147832462;15,6527063295444;51,1973936195514;-1
"4745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,4131410513073;3,51130531635135;5,54098360655738;1,72131147540984;200;2001,28324113321;51,118840230194;582,972041647976;51,118840230194;10,4945963386491;1
"4746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,53572882711887;17,6492790132761;4,48461538461538;8,93076923076923;200;2124,67104131356;50,6477221701507;619,824738405124;29,7133303398217;50,6477221701507;-1
"4747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,26488041318953;6,99794720858335;1,23913043478261;3,69565217391304;200;870,613372582011;51,3167404365615;637,20025594757;2,77387786143575;51,3167404365615;-1
"4748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7732357988134;17,837302936241;6,47794117647059;9,20588235294118;200;2197,22222296987;51,3724408716641;499,468143836113;34,8598705914864;51,3724408716641;-1
"4749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,0305152749643;8,02797488402575;8,78571428571429;3,66666666666667;200;813,090771832503;50,1358243056832;695,13634591986;50,1358243056832;27,4716845510593;1
"4750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,1051831273362;2,50043384730816;4,47727272727273;1,45454545454545;200;828,775055054575;0;0;0;0;0
"4751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,25645705591887;2,00885790400207;3,98484848484848;0,984848484848485;200;1174,56205391791;50,6209307134953;843,742576735354;50,6209307134953;6,88720145761841;1
"4752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,28286078292876;8,50568343885243;3,75;3,75;200;1324,26557042636;51,5797512889115;1042,60415269277;51,5797512889115;19,4776683188897;1
"4753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9939114786685;5,96451957244426;7,65454545454545;3,11818181818182;200;1813,63895051181;51,1595327024991;439,206207521088;51,1595327024991;10,6582359796873;1
"4754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,7240192135796;11,4545083325356;0,92;5,48;200;1679,43808697164;50,0219600327009;474,387787822242;5,70720349366387;50,0219600327009;-1
"4755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,00925357546657;16,7213753750548;0,277777777777778;7,58333333333333;200;712,070586672053;50,9353060575834;702,090611407201;4,50448284862983;50,9353060575834;-1
"4756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,30878050066531;19,3491829186678;1,55555555555556;9,83333333333333;200;715,371208661236;50,3564624324827;502,921046293583;33,458320676616;50,3564624324827;-1
