"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"3152";800;2;100;0,55;0,36;0,36;0,134181168279611;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;3,05357142857143;1000;3500;51,1578333541365;1283,19617253474;51,1578333541365;14,8634245555937;1
"3153";800;2;100;0,55;0,36;0,36;0,151773274643347;0,006;0,07;65000;50;50;30;9,081;5,919;4,32738095238095;3,14285714285714;1000;3500;50,183440110251;1614,04736704796;32,3404391821618;50,183440110251;-1
"3154";800;2;100;0,55;0,36;0,36;0,172347912704572;0,006;0,07;65000;50;50;30;9,081;5,919;4,5;3,24404761904762;1000;3500;50,1600570598677;1612,63539749549;50,1600570598677;25,8762199118365;1
"3155";800;2;100;0,55;0,36;0,36;0,146831385907717;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;2,92261904761905;1000;3500;50,0896560893325;2722,88568903866;50,0896560893325;38,7790885852897;1
"3156";800;2;100;0,55;0,36;0,36;0,188147043203935;0,006;0,07;65000;50;50;30;9,081;5,919;4,28571428571429;2,97619047619048;1000;3500;52,1768781508246;1502,27421730899;52,1768781508246;22,3615192074962;1
"3157";800;2;100;0,55;0,36;0,36;0,124405784253031;0,006;0,07;65000;50;50;30;9,081;5,919;4,89285714285714;2,91071428571429;1000;3500;51,2427295451282;1404,69218262518;51,2427295451282;10,1179911840699;1
"3158";800;2;100;0,55;0,36;0,36;0,109080170304514;0,006;0,07;65000;50;50;30;9,081;5,919;4,25595238095238;3,06547619047619;1000;3500;51,1587856080356;1449,21942975104;51,1587856080356;7,30839794400508;1
"3159";800;2;100;0,55;0,36;0,36;0,17790698998142;0,006;0,07;65000;50;50;30;9,081;5,919;4,67261904761905;2,95833333333333;1000;3500;50,4792490952774;1503,0497173203;50,4792490952774;24,2300395657332;1
"3160";800;2;100;0,55;0,36;0,36;0,198734665382653;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;3,03571428571429;1000;3500;50,695903263279;1596,75977667731;30,9559055324447;50,695903263279;-1
"3161";800;2;100;0,55;0,36;0,36;0,111012485390529;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;2,98809523809524;1000;3500;50,8919817308146;1434,08106415795;50,8919817308146;12,7229954327036;1
"3162";800;2;100;0,55;0,36;0,36;0,149226575973444;0,006;0,07;65000;50;50;30;9,081;5,919;4,41666666666667;2,88095238095238;1000;3500;50,2470407529058;1870,36844881881;31,8359113167265;50,2470407529058;-1
"3163";800;2;100;0,55;0,36;0,36;0,159380444372073;0,006;0,07;65000;50;50;30;9,081;5,919;4,78571428571429;3,04166666666667;1000;3500;50,670751223169;1489,21336256164;50,670751223169;24,579095742582;1
"3164";800;2;100;0,55;0,36;0,36;0,198168175318278;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;3,2202380952381;1000;3500;50,3211084747995;1462,97129466371;50,3211084747995;29,1332733275155;1
"3165";800;2;100;0,55;0,36;0,36;0,189753391570412;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;3,0297619047619;1000;3500;50,3881515243181;1688,79570878347;50,3881515243181;28,7932294424675;1
"3166";800;2;100;0,55;0,36;0,36;0,170695293694735;0,006;0,07;65000;50;50;30;9,081;5,919;4,60119047619048;2,98809523809524;1000;3500;50,3151328974917;1473,80332464125;19,6543487880827;50,3151328974917;-1
"3167";800;2;100;0,55;0,36;0,36;0,191170012834482;0,006;0,07;65000;50;50;30;9,081;5,919;4,6547619047619;3,04166666666667;1000;3500;50,3861305760304;1405,53370431887;50,3861305760304;20,8918102388419;1
"3168";800;2;100;0,55;0,36;0,36;0,145400656596757;0,006;0,07;65000;50;50;30;9,081;5,919;4,73214285714286;2,82142857142857;1000;3500;50,6438331480662;1699,20329209544;50,6438331480662;14,5792853002009;1
"3169";800;2;100;0,55;0,36;0,36;0,107932441798039;0,006;0,07;65000;50;50;30;9,081;5,919;4,48214285714286;3,0297619047619;1000;3500;51,8624932634112;1330,09960512585;51,8624932634112;13,4342603031728;1
"3170";800;2;100;0,55;0,36;0,36;0,134240595460869;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;2,7797619047619;1000;3500;50,8259356540345;1341,44169606763;50,8259356540345;32,949227251581;1
"3171";800;2;100;0,55;0,36;0,36;0,162418281356804;0,006;0,07;65000;50;50;30;9,081;5,919;4,19047619047619;3,16666666666667;1000;3500;52,4845372765569;1396,50441245759;52,4845372765569;15,6670260527036;1
"3172";800;2;100;0,55;0,36;0,36;0,188200832111761;0,006;0,07;65000;50;50;30;9,081;5,919;4,61904761904762;3,08928571428571;1000;3500;50,840334275966;1345,42415194482;18,7525823149055;50,840334275966;-1
"3173";800;2;100;0,55;0,36;0,36;0,122531986166723;0,006;0,07;65000;50;50;30;9,081;5,919;4,38690476190476;3,08333333333333;1000;3500;50,5104071790103;1984,14965288383;50,5104071790103;21,7955866594359;1
"3174";800;2;100;0,55;0,36;0,36;0,104163933545351;0,006;0,07;65000;50;50;30;9,081;5,919;4,7202380952381;3,06547619047619;1000;3500;50,8622710088613;1568,57876616275;50,8622710088613;18,7041899839038;1
"3175";800;2;100;0,55;0,36;0,36;0,111485420935787;0,006;0,07;65000;50;50;30;9,081;5,919;4,64285714285714;2,83928571428571;1000;3500;51,3917121965893;1271,93207298757;51,3917121965893;12,5345639503876;1
"3176";800;2;100;0,55;0,36;0,36;0,192952633043751;0,006;0,07;65000;50;50;30;9,081;5,919;4,3452380952381;3,11904761904762;1000;3500;50,5731675125763;1540,10907905819;41,005270956143;50,5731675125763;-1
"3177";800;2;100;0,55;0,36;0,36;0,151415372476913;0,006;0,07;65000;50;50;30;9,081;5,919;4,63690476190476;3,03571428571429;1000;3500;50,049923542421;1383,99227764178;50,049923542421;15,0885798914652;1
"3178";800;2;100;0,55;0,36;0,36;0,151023739436641;0,006;0,07;65000;50;50;30;9,081;5,919;4,95833333333333;2,69047619047619;1000;3500;50,4034255509314;1480,31924526121;50,4034255509314;23,0527295155423;1
"3179";800;2;100;0,55;0,36;0,36;0,140539199579507;0,006;0,07;65000;50;50;30;9,081;5,919;4,69642857142857;3,06547619047619;1000;3500;52,0216170446609;1629,37501404243;52,0216170446609;15,1729716380261;1
"3180";800;2;100;0,55;0,36;0,36;0,157156284572557;0,006;0,07;65000;50;50;30;9,081;5,919;4,39285714285714;2,98214285714286;1000;3500;50,1120415787543;1497,16280687891;50,1120415787543;15,0336124736263;1
"3181";800;2;100;0,55;0,36;0,36;0,114938304200768;0,006;0,07;65000;50;50;30;9,081;5,919;4,41071428571429;2,85119047619048;1000;3500;51,0262139490625;1842,94726184937;51,0262139490625;17,7622896658129;1
"3182";800;2;100;0,55;0,36;0,36;0,143713787710294;0,006;0,07;65000;50;50;30;9,081;5,919;4,64880952380952;3,01785714285714;1000;3500;50,9917100921391;1272,22625619653;50,9917100921391;14,8725821102072;1
"3183";800;2;100;0,55;0,36;0,36;0,110984816867858;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;3,08928571428571;1000;3500;50,0898506903677;1353,41019297339;50,0898506903677;19,4793863795874;1
"3184";800;2;100;0,55;0,36;0,36;0,144952208804898;0,006;0,07;65000;50;50;30;9,081;5,919;4,41071428571429;2,94047619047619;1000;3500;51,7089645845196;1493,780099;51,7089645845196;20,8323886095906;1
"3185";800;2;100;0,55;0,36;0,36;0,114596594707109;0,006;0,07;65000;50;50;30;9,081;5,919;4,21428571428571;2,86904761904762;1000;3500;50,6878297474322;1319,61663596853;50,6878297474322;9,1565111801813;1
"3186";800;2;100;0,55;0,36;0,36;0,141908177360892;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;2,85119047619048;1000;3500;50,9702233735072;1416,29707252821;50,9702233735072;11,6806761897621;1
"3187";800;2;100;0,55;0,36;0,36;0,173101404332556;0,006;0,07;65000;50;50;30;9,081;5,919;4,5;2,89880952380952;1000;3500;51,8390089801369;1380,12087548351;51,8390089801369;29,9895093273519;1
"3188";800;2;100;0,55;0,36;0,36;0,1234706946183;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;2,91071428571429;1000;3500;50,0062528609177;1251,77355368851;50,0062528609177;9,4167619023806;1
"3189";800;2;100;0,55;0,36;0,36;0,114227003231645;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;3,01785714285714;1000;3500;52,7139295650038;1756,51252985077;52,7139295650038;5,00448698401935;1
"3190";800;2;100;0,55;0,36;0,36;0,194187571271323;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;2,94642857142857;1000;3500;53,4124643750112;1692,20510366032;53,4124643750112;22,6324001589031;1
"3191";800;2;100;0,55;0,36;0,36;0,173971489723772;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;2,82142857142857;1000;3500;50,5173479076806;1278,03669850145;50,5173479076806;25,2586739538403;1
"3192";800;2;100;0,55;0,36;0,36;0,163453570799902;0,006;0,07;65000;50;50;30;9,081;5,919;4,38690476190476;3,13690476190476;1000;3500;50,0045966705311;1257,32027975364;50,0045966705311;8,98520096423607;1
"3193";800;2;100;0,55;0,36;0,36;0,154631474451162;0,006;0,07;65000;50;50;30;9,081;5,919;4,35119047619048;3,08333333333333;1000;3500;51,3186793101881;1288,36498430455;51,3186793101881;15,9015626031569;1
"3194";800;2;100;0,55;0,36;0,36;0,181065462669358;0,006;0,07;65000;50;50;30;9,081;5,919;4,60714285714286;2,92261904761905;1000;3500;50,9718156232881;1560,53962061142;33,0063396249161;50,9718156232881;-1
"3195";800;2;100;0,55;0,36;0,36;0,17364503715653;0,006;0,07;65000;50;50;30;9,081;5,919;4,61309523809524;2,82142857142857;1000;3500;52,8646134478044;1334,77964734731;52,8646134478044;6,91306483548211;1
"3196";800;2;100;0,55;0,36;0,36;0,15101541064214;0,006;0,07;65000;50;50;30;9,081;5,919;4,48214285714286;3,04166666666667;1000;3500;54,1777444735916;1269,08336037424;54,1777444735916;17,3067794846195;1
"3197";800;2;100;0,55;0,36;0,36;0,161889307806268;0,006;0,07;65000;50;50;30;9,081;5,919;4,67857142857143;2,7202380952381;1000;3500;50,8872159787058;1322,98968727892;50,8872159787058;21,3016252934117;1
"3198";800;2;100;0,55;0,36;0,36;0,148709675250575;0,006;0,07;65000;50;50;30;9,081;5,919;4,57738095238095;2,9047619047619;1000;3500;50,3557488144719;1038,76596020966;7,29793461079303;50,3557488144719;-1
"3199";800;2;100;0,55;0,36;0,36;0,167326116072945;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;2,98809523809524;1000;3500;50,5568608442076;1267,46492473225;50,5568608442076;23,3633978143687;1
"3200";800;2;100;0,55;0,36;0,36;0,100847311480902;0,006;0,07;65000;50;50;30;9,081;5,919;4,64285714285714;2,75;1000;3500;50,75866734411;1484,08032693301;50,75866734411;7,85550804135036;1
"3201";800;2;100;0,55;0,36;0,36;0,189386944309808;0,006;0,07;65000;50;50;30;9,081;5,919;4,35119047619048;3,00595238095238;1000;3500;50,9583685056646;1204,14923798654;50,9583685056646;21,5433753032078;1
"3202";800;2;100;0,55;0,36;0,36;0,176099084038287;0,006;0,07;65000;50;50;30;9,081;5,919;4,79166666666667;3;1000;3500;51,1285655872479;1404,5300418428;51,1285655872479;6,63500469452836;1
"3203";800;2;100;0,55;0,36;0,36;0,132226420193911;0,006;0,07;65000;50;50;30;9,081;5,919;4,43452380952381;2,94047619047619;1000;3500;50,2708420504106;1559,70186041626;50,2708420504106;15,9479912711647;1
"3204";800;2;100;0,55;0,36;0,36;0,165872713248245;0,006;0,07;65000;50;50;30;9,081;5,919;4,36904761904762;2,69047619047619;1000;3500;50,3415209099517;1372,80102479356;50,3415209099517;25,1707604549759;1
"3205";800;2;100;0,55;0,36;0,36;0,116463416488841;0,006;0,07;65000;50;50;30;9,081;5,919;4,54761904761905;3,00595238095238;1000;3500;51,1767710021258;1507,12496844029;51,1767710021258;13,0450592750517;1
"3206";800;2;100;0,55;0,36;0,36;0,150685636280105;0,006;0,07;65000;50;50;30;9,081;5,919;4,39880952380952;2,89285714285714;1000;3500;51,6281112074917;1030,01427092305;11,6822733389215;51,6281112074917;-1
"3207";800;2;100;0,55;0,36;0,36;0,179382444289513;0,006;0,07;65000;50;50;30;9,081;5,919;4,51785714285714;2,81547619047619;1000;3500;50,3884895237627;1494,32921458857;50,3884895237627;32,1808840655963;1
"3208";800;2;100;0,55;0,36;0,36;0,178501677536406;0,006;0,07;65000;50;50;30;9,081;5,919;4,44642857142857;2,875;1000;3500;50,218069533299;1373,67342105185;50,218069533299;8,57381674958764;1
"3209";800;2;100;0,55;0,36;0,36;0,158003195910715;0,006;0,07;65000;50;50;30;9,081;5,919;4,32142857142857;2,875;1000;3500;50,3950036935327;1611,27867786801;50,3950036935327;24,6204598197412;1
"3210";800;2;100;0,55;0,36;0,36;0,135656457394361;0,006;0,07;65000;50;50;30;9,081;5,919;4,75595238095238;3,29166666666667;1000;3500;51,1427902041911;1677,84696603195;51,1427902041911;24,8802763155524;1
"3211";800;2;100;0,55;0,36;0,36;0,101518496870995;0,006;0,07;65000;50;50;30;9,081;5,919;4,625;2,76190476190476;1000;3500;50,8326577130349;1318,0446126497;50,8326577130349;9,0235487064559;1
"3212";800;2;100;0,55;0,36;0,36;0,102506457315758;0,006;0,07;65000;50;50;30;9,081;5,919;4,78571428571429;2,71428571428571;1000;3500;51,7075192012071;1325,69511270765;51,7075192012071;6,15565704776275;1
"3213";800;2;100;0,55;0,36;0,36;0,152250729850493;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;3,00595238095238;1000;3500;52,0774420569325;1613,25427385735;52,0774420569325;11,9585237315919;1
"3214";800;2;100;0,55;0,36;0,36;0,183704794268124;0,006;0,07;65000;50;50;30;9,081;5,919;4,56547619047619;2,98214285714286;1000;3500;50,557874163588;1273,37366992148;50,557874163588;14,995979624793;1
"3215";800;2;100;0,55;0,36;0,36;0,14313586296048;0,006;0,07;65000;50;50;30;9,081;5,919;4,6547619047619;3,10119047619048;1000;3500;50,5830795121948;1487,72939112634;50,5830795121948;30,2042848885767;1
"3216";800;2;100;0,55;0,36;0,36;0,176232546730898;0,006;0,07;65000;50;50;30;9,081;5,919;4,77380952380952;3,125;1000;3500;50,0046002460952;1320,99614821844;50,0046002460952;22,4020609102507;1
"3217";800;2;100;0,55;0,36;0,36;0,196724853524938;0,006;0,07;65000;50;50;30;9,081;5,919;4,67857142857143;2,82738095238095;1000;3500;50,1273508697469;1409,44822495703;50,1273508697469;26,589290461344;1
"3218";800;2;100;0,55;0,36;0,36;0,150118639995344;0,006;0,07;65000;50;50;30;9,081;5,919;4,7202380952381;3,04166666666667;1000;3500;51,8903363364983;1488,66614537989;51,8903363364983;14,999550347269;1
"3219";800;2;100;0,55;0,36;0,36;0,103258738690056;0,006;0,07;65000;50;50;30;9,081;5,919;4,51785714285714;2,92261904761905;1000;3500;50,4637483795206;1496,82276620893;50,4637483795206;10,562179893388;1
"3220";800;2;100;0,55;0,36;0,36;0,176631099055521;0,006;0,07;65000;50;50;30;9,081;5,919;4,24404761904762;3,06547619047619;1000;3500;50,683226607182;1823,73354288181;50,683226607182;35,220547303296;1
"3221";800;2;100;0,55;0,36;0,36;0,167785352724604;0,006;0,07;65000;50;50;30;9,081;5,919;4,36904761904762;3,01190476190476;1000;3500;51,0509313122686;2535,62753858292;51,0509313122686;25,100041228532;1
"3222";800;2;100;0,55;0,36;0,36;0,128756435681134;0,006;0,07;65000;50;50;30;9,081;5,919;4,63690476190476;3,07142857142857;1000;3500;50,0160660686522;1197,26682596164;22,3044618954801;50,0160660686522;-1
"3223";800;2;100;0,55;0,36;0,36;0,194647759571671;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;2,88690476190476;1000;3500;50,3333155330722;1326,29414066057;50,3333155330722;27,770105121695;1
"3224";800;2;100;0,55;0,36;0,36;0,165315395663492;0,006;0,07;65000;50;50;30;9,081;5,919;4,42261904761905;2,875;1000;3500;50,5200552958398;1494,36267387168;50,5200552958398;11,8151742224142;1
"3225";800;2;100;0,55;0,36;0,36;0,150027536205016;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;3,17261904761905;1000;3500;51,2016270837552;1641,21104921093;51,2016270837552;8,47475206903534;1
"3226";800;2;100;0,55;0,36;0,36;0,118304207408801;0,006;0,07;65000;50;50;30;9,081;5,919;4,83333333333333;2,81547619047619;1000;3500;50,7254270904308;1401,27015862746;50,7254270904308;15,6601989675156;1
"3227";800;2;100;0,55;0,36;0,36;0,101862406823784;0,006;0,07;65000;50;50;30;9,081;5,919;4,61309523809524;3,19642857142857;1000;3500;52,1911286314874;1517,40971206403;52,1911286314874;15,9386081449453;1
"3228";800;2;100;0,55;0,36;0,36;0,155391247500665;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;2,97619047619048;1000;3500;50,8340691064881;1396,3510475982;50,8340691064881;21,8398222827875;1
"3229";800;2;100;0,55;0,36;0,36;0,129387686471455;0,006;0,07;65000;50;50;30;9,081;5,919;4,41071428571429;2,91666666666667;1000;3500;50,125099621396;1605,04965329697;50,125099621396;10,0946381181978;1
"3230";800;2;100;0,55;0,36;0,36;0,171567053976469;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;2,92857142857143;1000;3500;50,7276559976643;1298,42613577789;23,9434536308976;50,7276559976643;-1
"3231";800;2;100;0,55;0,36;0,36;0,109167531109415;0,006;0,07;65000;50;50;30;9,081;5,919;4,26785714285714;3,26785714285714;1000;3500;53,423391841391;1935,98902046564;53,423391841391;14,4557413217882;1
"3232";800;2;100;0,55;0,36;0,36;0,12328848449979;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;3,01190476190476;1000;3500;50,574287263711;1478,4312009178;50,574287263711;10,4520193678336;1
"3233";800;2;100;0,55;0,36;0,36;0,108545493055135;0,006;0,07;65000;50;50;30;9,081;5,919;4,54166666666667;3,19642857142857;1000;3500;50,4279320712509;1895,97123847813;50,4279320712509;17,8731911138611;1
"3234";800;2;100;0,55;0,36;0,36;0,151795571600087;0,006;0,07;65000;50;50;30;9,081;5,919;4,45833333333333;3,04166666666667;1000;3500;50,0499999999998;1030,04909690976;6,64999999999998;50,0499999999998;-1
"3235";800;2;100;0,55;0,36;0,36;0,198894197773188;0,006;0,07;65000;50;50;30;9,081;5,919;4,57142857142857;2,72619047619048;1000;3500;50,0869958167578;1143,11992146237;21,6592414342736;50,0869958167578;-1
"3236";800;2;100;0,55;0,36;0,36;0,122792969224975;0,006;0,07;65000;50;50;30;9,081;5,919;4,39880952380952;3,17261904761905;1000;3500;50,1610579702062;1542,73974765715;50,1610579702062;13,1456565715023;1
"3237";800;2;100;0,55;0,36;0,36;0,152019795984961;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;3,16071428571429;1000;3500;53,0489815513897;1424,0201593266;19,4640148138192;53,0489815513897;-1
"3238";800;2;100;0,55;0,36;0,36;0,14652221549768;0,006;0,07;65000;50;50;30;9,081;5,919;4,85714285714286;2,8452380952381;1000;3500;50,8408731646595;1364,26110465529;50,8408731646595;17,0734275552961;1
"3239";800;2;100;0,55;0,36;0,36;0,164086052356288;0,006;0,07;65000;50;50;30;9,081;5,919;4,66666666666667;2,94642857142857;1000;3500;50,1013126436617;1439,67222975409;50,1013126436617;13,3334138487164;1
"3240";800;2;100;0,55;0,36;0,36;0,144162254338153;0,006;0,07;65000;50;50;30;9,081;5,919;4,60119047619048;3,02380952380952;1000;3500;50,0551350046941;1444,46666999978;50,0551350046941;7,56228658344299;1
"3241";800;2;100;0,55;0,36;0,36;0,157717190636322;0,006;0,07;65000;50;50;30;9,081;5,919;4,23809523809524;3,04761904761905;1000;3500;52,8373721468978;1731,23072214196;52,8373721468978;20,1466239121265;1
"3242";800;2;100;0,55;0,36;0,36;0,118225286318921;0,006;0,07;65000;50;50;30;9,081;5,919;4,35714285714286;3,10714285714286;1000;3500;52,767356418838;1505,1389752818;52,767356418838;7,01338281516201;1
"3243";800;2;100;0,55;0,36;0,36;0,143252185545862;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;3,02380952380952;1000;3500;51,730657355581;1512,76196166584;51,730657355581;18,980313130465;1
"3244";800;2;100;0,55;0,36;0,36;0,13798868318554;0,006;0,07;65000;50;50;30;9,081;5,919;4,45238095238095;3,03571428571429;1000;3500;50,3614541860902;1527,09549934605;50,3614541860902;14,9624610263022;1
"3245";800;2;100;0,55;0,36;0,36;0,148792178323492;0,006;0,07;65000;50;50;30;9,081;5,919;4,57738095238095;3,04166666666667;1000;3500;50,1197556577557;1231,0606860855;50,1197556577557;11,0192370595066;1
"3246";800;2;100;0,55;0,36;0,36;0,145825525047258;0,006;0,07;65000;50;50;30;9,081;5,919;4,73214285714286;2,88095238095238;1000;3500;50,0042774463183;1221,03308875751;50,0042774463183;5,68230425526344;1
"3247";800;2;100;0,55;0,36;0,36;0,197072601947002;0,006;0,07;65000;50;50;30;9,081;5,919;4,54761904761905;2,99404761904762;1000;3500;50,3232811334236;1745,656479757;50,3232811334236;42,8189321924745;1
"3248";800;2;100;0,55;0,36;0,36;0,15937765496783;0,006;0,07;65000;50;50;30;9,081;5,919;4,7202380952381;2,88690476190476;1000;3500;50,6025563912875;1578,91901067482;50,6025563912875;19,9343403965678;1
"3249";800;2;100;0,55;0,36;0,36;0,150455293757841;0,006;0,07;65000;50;50;30;9,081;5,919;4,99404761904762;2,72619047619048;1000;3500;51,5367134565761;1400,53359925837;51,5367134565761;20,6899214606693;1
"3250";800;2;100;0,55;0,36;0,36;0,160689816414379;0,006;0,07;65000;50;50;30;9,081;5,919;4,47619047619048;3;1000;3500;51,4130415741768;1624,23230228128;51,4130415741768;22,2104339600444;1
"3251";800;2;100;0,55;0,36;0,36;0,144372816267423;0,006;0,07;65000;50;50;30;9,081;5,919;4,41071428571429;2,95833333333333;1000;3500;50,1430967306352;1616,65697123803;50,1430967306352;20,3588513041677;1
"3252";800;2;100;0,55;0,36;0,36;0,162690516072325;0,006;0,07;65000;50;50;30;9,081;5,919;4,45238095238095;2,94047619047619;1000;3500;52,4131466038108;1435,1855893889;52,4131466038108;24,6182961320929;1
"3253";800;2;100;0,55;0,36;0,36;0,133532102569006;0,006;0,07;65000;50;50;30;9,081;5,919;4,23214285714286;3,03571428571429;1000;3500;51,6847212482912;2101,89432270414;51,6847212482912;21,176378844786;1
"3254";800;2;100;0,55;0,36;0,36;0,106287855561823;0,006;0,07;65000;50;50;30;9,081;5,919;4,57142857142857;2,89880952380952;1000;3500;52,7625448424564;1345,23654645061;52,7625448424564;7,9461663919362;1
"3255";800;2;100;0,55;0,36;0,36;0,117576425685547;0,006;0,07;65000;50;50;30;9,081;5,919;4,29761904761905;2,95238095238095;1000;3500;51,5267310787955;1472,47150296737;51,5267310787955;10,9494303542441;1
"3256";800;2;100;0,55;0,36;0,36;0,106599947204813;0,006;0,07;65000;50;50;30;9,081;5,919;4,51785714285714;2,96428571428571;1000;3500;50,3247218886449;2480,90365855521;50,3247218886449;16,9807343796041;1
"3257";800;2;100;0,55;0,36;0,36;0,107970508327708;0,006;0,07;65000;50;50;30;9,081;5,919;4,58928571428571;3,20238095238095;1000;3500;51,3573311940305;1587,66973351931;51,3573311940305;9,28144539651154;1
"3258";800;2;100;0,55;0,36;0,36;0,11493640684057;0,006;0,07;65000;50;50;30;9,081;5,919;4,56547619047619;3;1000;3500;50,0483288729262;1563,00930384515;50,0483288729262;14,0658702061165;1
"3259";800;2;100;0,55;0,36;0,36;0,17312892631162;0,006;0,07;65000;50;50;30;9,081;5,919;4,43452380952381;2,95238095238095;1000;3500;50,8421669309675;1647,77053226407;41,0974182691988;50,8421669309675;-1
"3260";800;2;100;0,55;0,36;0,36;0,161552413436584;0,006;0,07;65000;50;50;30;9,081;5,919;4,64880952380952;3,00595238095238;1000;3500;50,0498930591987;1707,96384676197;41,3110228425132;50,0498930591987;-1
"3261";800;2;100;0,55;0,36;0,36;0,197360306116752;0,006;0,07;65000;50;50;30;9,081;5,919;4,54166666666667;2,92261904761905;1000;3500;51,0029912392835;1275,56536858003;27,463149128845;51,0029912392835;-1
"3262";800;2;100;0,55;0,36;0,36;0,101889980421402;0,006;0,07;65000;50;50;30;9,081;5,919;4,55952380952381;2,81547619047619;1000;3500;51,7867451232975;1972,70555174252;51,7867451232975;12,7943723245794;1
"3263";800;2;100;0,55;0,36;0,36;0,150327221048065;0,006;0,07;65000;50;50;30;9,081;5,919;4,54166666666667;2,94047619047619;1000;3500;50,2315533774042;1453,57722314253;50,2315533774042;32,0317151971853;1
"3264";800;2;100;0,55;0,36;0,36;0,187232814566232;0,006;0,07;65000;50;50;30;9,081;5,919;4,6547619047619;3,05357142857143;1000;3500;50,0560171931915;1437,24606462987;50,0560171931915;40,562634622069;1
"3265";800;2;100;0,55;0,36;0,36;0,134370603691787;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;3,0297619047619;1000;3500;50,4164749994371;1633,71092760425;50,4164749994371;7,83499273639901;1
"3266";800;2;100;0,55;0,36;0,36;0,130192677676678;0,006;0,07;65000;50;50;30;9,081;5,919;4,60714285714286;2,92261904761905;1000;3500;50,0893951105301;1237,42249950868;50,0893951105301;11,3105085733455;1
"3267";800;2;100;0,55;0,36;0,36;0,102133586909622;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;2,875;1000;3500;50,6811244760652;1434,82352695519;50,6811244760652;9,13438871370943;1
"3268";800;2;100;0,55;0,36;0,36;0,15458691730164;0,006;0,07;65000;50;50;30;9,081;5,919;4,77380952380952;2,72619047619048;1000;3500;50,5776711878802;1680,03801825978;50,5776711878802;15,5055634298611;1
"3269";800;2;100;0,55;0,36;0,36;0,197559005394578;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;2,80952380952381;1000;3500;52,5802302710352;1388,44869139247;52,5802302710352;23,4180857509653;1
"3270";800;2;100;0,55;0,36;0,36;0,165032752929255;0,006;0,07;65000;50;50;30;9,081;5,919;4,57142857142857;2,91071428571429;1000;3500;52,2747236662505;1771,87389485629;52,2747236662505;10,6925571135512;1
"3271";800;2;100;0,55;0,36;0,36;0,104806128726341;0,006;0,07;65000;50;50;30;9,081;5,919;4,13690476190476;3,07738095238095;1000;3500;50,3864157668728;1926,68785024331;19,5947172426728;50,3864157668728;-1
"3272";800;2;100;0,55;0,36;0,36;0,186661812453531;0,006;0,07;65000;50;50;30;9,081;5,919;4,31547619047619;2,98809523809524;1000;3500;50,1752480471946;1538,8838161593;50,1752480471946;28,0507292232348;1
"3273";800;2;100;0,55;0,36;0,36;0,124302761582658;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;3,32142857142857;1000;3500;50,7750830023569;1947,57102992716;50,7750830023569;27,5446528705596;1
"3274";800;2;100;0,55;0,36;0,36;0,105674914363772;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;2,89285714285714;1000;3500;51,6827995099228;1280,05833446788;51,6827995099228;2,55223701283569;1
"3275";800;2;100;0,55;0,36;0,36;0,104029032005928;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;2,98809523809524;1000;3500;53,8443913308693;1351,20778902776;53,8443913308693;5,85265123161623;1
"3276";800;2;100;0,55;0,36;0,36;0,182566198706627;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;3,01190476190476;1000;3500;51,5207197280612;1380,56150381531;51,5207197280612;27,0272628081633;1
