"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4603";800;2;100;0,55;0,36;0,36;0,185357328155078;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,80357142857143;1000;3500;51,5943032774864;1308,21014524422;51,5943032774864;16,3591693318859;1
"4604";800;2;100;0,55;0,36;0,36;0,174206375237554;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,43452380952381;1000;3500;51,7258438077464;1990,92857875356;35,7455018183613;51,7258438077464;-1
"4605";800;2;100;0,55;0,36;0,36;0,141732933931053;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,5952380952381;1000;3500;50,3649078200437;1425,07367366115;50,3649078200437;1,04203257558711;1
"4606";800;2;100;0,55;0,36;0,36;0,103806737740524;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,80952380952381;1000;3500;50,0900889474285;1444,47430112764;50,0900889474285;9,89433855751673;1
"4607";800;2;100;0,55;0,36;0,36;0,172161350399256;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,38095238095238;1000;3500;51,1460903845026;1364,43526772111;51,1460903845026;17,1788395184589;1
"4608";800;2;100;0,55;0,36;0,36;0,142759072361514;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,82738095238095;1000;3500;50,3660619809743;1488,31441383923;50,3660619809743;12,4090297634285;1
"4609";800;2;100;0,55;0,36;0,36;0,137893113307655;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,48809523809524;1000;3500;52,4583477004446;1384,28580173262;52,4583477004446;9,53788140008083;1
"4610";800;2;100;0,55;0,36;0,36;0,172130812751129;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,82142857142857;1000;3500;51,2644282068889;1969,53831427724;51,2644282068889;11,8302526631282;1
"4611";800;2;100;0,55;0,36;0,36;0,19496635554824;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,70238095238095;1000;3500;50,2569074462828;1452,45315589226;50,2569074462828;34,5243103326638;1
"4612";800;2;100;0,55;0,36;0,36;0,100119054783136;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01785714285714;2,79761904761905;1000;3500;51,8803328394676;1531,959822225;51,8803328394676;10,5570444731475;1
"4613";800;2;100;0,55;0,36;0,36;0,106170265330002;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4702380952381;2,7797619047619;1000;3500;50,1620836617016;1595,87587239378;50,1620836617016;13,5658465248627;1
"4614";800;2;100;0,55;0,36;0,36;0,101317899348214;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,60714285714286;1000;3500;51,7055107306439;1354,17811619986;51,7055107306439;7,38650153294913;1
"4615";800;2;100;0,55;0,36;0,36;0,198508586524986;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;3,08333333333333;1000;3500;51,916351488566;1506,29489232108;51,916351488566;15,8388868948167;1
"4616";800;2;100;0,55;0,36;0,36;0,153495877073146;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,60714285714286;1000;3500;50,7560441780208;1352,96909762361;50,7560441780208;18,3840789936138;1
"4617";800;2;100;0,55;0,36;0,36;0,173350203735754;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,66666666666667;1000;3500;50,2006361466658;1440,66058058203;50,2006361466658;21,7925242187076;1
"4618";800;2;100;0,55;0,36;0,36;0,179880099580623;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,71428571428571;1000;3500;52,2456195045958;1030,05967704453;52,2456195045958;12,6532359737693;1
"4619";800;2;100;0,55;0,36;0,36;0,146369036333635;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,86309523809524;1000;3500;50,4447510531607;1748,57354236379;20,4703337607029;50,4447510531607;-1
"4620";800;2;100;0,55;0,36;0,36;0,185587218170986;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,7202380952381;1000;3500;50,6933372704246;1297,4900461151;27,0650868477691;50,6933372704246;-1
"4621";800;2;100;0,55;0,36;0,36;0,119591100350954;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,75;1000;3500;50,3293140523523;1259,26963554648;50,3293140523523;3,92176473135213;1
"4622";800;2;100;0,55;0,36;0,36;0,175884689437225;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,85119047619048;1000;3500;50,8629300656473;2212,04210661825;50,8629300656473;42,0354793930969;1
"4623";800;2;100;0,55;0,36;0,36;0,179238795139827;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,79166666666667;1000;3500;50,9049742915166;1380,65384204667;50,9049742915166;12,3157195866572;1
"4624";800;2;100;0,55;0,36;0,36;0,115175444376655;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,98214285714286;1000;3500;50,8975451290623;1422,92623209232;50,8975451290623;14,1739999093591;1
"4625";800;2;100;0,55;0,36;0,36;0,174288551998325;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,5952380952381;1000;3500;50,1774781884463;1280,91822405966;50,1774781884463;16,8629229977565;1
"4626";800;2;100;0,55;0,36;0,36;0,173924912861548;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,78571428571429;1000;3500;50,8717064918997;1484,3675030952;50,8717064918997;32,1922517644053;1
"4627";800;2;100;0,55;0,36;0,36;0,197517303191125;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,06547619047619;2,75;1000;3500;50,6359499656237;1649,68533563364;50,6359499656237;20,0719080944815;1
"4628";800;2;100;0,55;0,36;0,36;0,113854257296771;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,81547619047619;1000;3500;51,0483136757457;1529,96397999762;51,0483136757457;20,8834010491687;1
"4629";800;2;100;0,55;0,36;0,36;0,110066084889695;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,80357142857143;1000;3500;51,2846910967551;1982,03699854009;51,2846910967551;16,2609996160443;1
"4630";800;2;100;0,55;0,36;0,36;0,161012178915553;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,82738095238095;1000;3500;51,4914603474438;1526,05221377999;51,4914603474438;17,809076511146;1
"4631";800;2;100;0,55;0,36;0,36;0,19894678152632;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,67857142857143;1000;3500;50,3696288401725;1394,49845532852;50,3696288401725;18,5119148728839;1
"4632";800;2;100;0,55;0,36;0,36;0,150357631640509;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,64880952380952;1000;3500;50,8181206400698;1333,91303957651;50,8181206400698;17,5487035303838;1
"4633";800;2;100;0,55;0,36;0,36;0,11608950830996;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,52380952380952;2,94047619047619;1000;3500;50,0676715869608;1565,11069645309;50,0676715869608;12,5998113927451;1
"4634";800;2;100;0,55;0,36;0,36;0,133151596132666;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;3,0297619047619;1000;3500;50,114545957358;2156,56615151038;28,8429041481197;50,114545957358;-1
"4635";800;2;100;0,55;0,36;0,36;0,134240208822303;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,73214285714286;1000;3500;50,8389990391328;1270,72229765242;50,8389990391328;6,14162404499591;1
"4636";800;2;100;0,55;0,36;0,36;0,146639889269136;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,64880952380952;1000;3500;50,8038589630698;1830,47618551853;50,8038589630698;38,6715941360681;1
"4637";800;2;100;0,55;0,36;0,36;0,120189523440786;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86904761904762;2,66666666666667;1000;3500;53,5230510326689;1235,89738640657;53,5230510326689;8,36297672385452;1
"4638";800;2;100;0,55;0,36;0,36;0,195021103043109;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,68452380952381;1000;3500;50,1289038184505;1558,98780443024;50,1289038184505;27,7028152680911;1
"4639";800;2;100;0,55;0,36;0,36;0,180723817204125;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05357142857143;2,57738095238095;1000;3500;50,1796689032391;1388,80644096451;50,1796689032391;16,8671155977274;1
"4640";800;2;100;0,55;0,36;0,36;0,187327357125469;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05357142857143;2,8452380952381;1000;3500;50,8444479176819;1234,31738846175;20,5899003964166;50,8444479176819;-1
"4641";800;2;100;0,55;0,36;0,36;0,1203192173969;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,75595238095238;1000;3500;56,0249919615034;1030,05769493824;56,0249919615034;0,988676328732413;1
"4642";800;2;100;0,55;0,36;0,36;0,105908614140935;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,67261904761905;1000;3500;50,8173848096032;1339,42515339737;50,8173848096032;16,9391282698677;1
"4643";800;2;100;0,55;0,36;0,36;0,185979827237315;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01190476190476;2,82738095238095;1000;3500;52,3188736676857;1629,63175385758;52,3188736676857;17,8756151697926;1
"4644";800;2;100;0,55;0,36;0,36;0,187605953030288;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;3,14880952380952;1000;3500;51,0976000123534;1463,99320866656;51,0976000123534;21,9630035140817;1
"4645";800;2;100;0,55;0,36;0,36;0,122538752132095;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,67857142857143;1000;3500;51,5869011356002;1588,85754005525;51,5869011356002;3,68477865254287;1
"4646";800;2;100;0,55;0,36;0,36;0,154703288455494;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,73809523809524;1000;3500;50,7435885940746;1755,22261948535;50,7435885940746;20,8944188328543;1
"4647";800;2;100;0,55;0,36;0,36;0,14692229104694;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,7797619047619;1000;3500;51,7501309332912;1864,53176477043;51,7501309332912;33,697759677492;1
"4648";800;2;100;0,55;0,36;0,36;0,107295738067478;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;3,02380952380952;1000;3500;50,2379798208151;1424,50500718389;50,2379798208151;15,0413113235973;1
"4649";800;2;100;0,55;0,36;0,36;0,106258854526095;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92857142857143;2,57142857142857;1000;3500;51,0290496694184;1493,93805456897;51,0290496694184;12,5334507959975;1
"4650";800;2;100;0,55;0,36;0,36;0,157232888089493;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,69047619047619;1000;3500;50,124917935701;1666,3239859161;50,124917935701;22,9579776804737;1
"4651";800;2;100;0,55;0,36;0,36;0,14232438323088;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,75595238095238;1000;3500;50,7837608684802;1434,75950745845;50,7837608684802;10,5329281801292;1
"4652";800;2;100;0,55;0,36;0,36;0,137319813389331;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,80357142857143;1000;3500;50,9508371988607;2558,70918693512;33,3563034899016;50,9508371988607;-1
"4653";800;2;100;0,55;0,36;0,36;0,107311624591239;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,64880952380952;1000;3500;50,0286187485558;1448,56328463479;50,0286187485558;5,06618924036008;1
"4654";800;2;100;0,55;0,36;0,36;0,169361043744721;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,79761904761905;1000;3500;50,0409289789558;1520,39063629665;50,0409289789558;8,00654863663293;1
"4655";800;2;100;0,55;0,36;0,36;0,189860392501578;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,55952380952381;1000;3500;50,3730166600748;1312,26713124698;50,3730166600748;7,97572763784517;1
"4656";800;2;100;0,55;0,36;0,36;0,19655718896538;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,67261904761905;1000;3500;50,7981804973777;1508,66411699476;41,080267706575;50,7981804973777;-1
"4657";800;2;100;0,55;0,36;0,36;0,160724108293653;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,0297619047619;2,67261904761905;1000;3500;52,7631336233443;1495,1304702818;52,7631336233443;9,9471481421059;1
"4658";800;2;100;0,55;0,36;0,36;0,177905533183366;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,83333333333333;1000;3500;50,8077410005506;1416,87799247149;50,8077410005506;13,6313451464892;1
"4659";800;2;100;0,55;0,36;0,36;0,155895433039404;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,75;1000;3500;50,2991402889819;1526,89054851217;50,2991402889819;16,3764642801336;1
"4660";800;2;100;0,55;0,36;0,36;0,136063284287229;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,77380952380952;1000;3500;50,7414394567531;1366,7464162069;50,7414394567531;8,82459816639185;1
"4661";800;2;100;0,55;0,36;0,36;0,138100530626252;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,85119047619048;1000;3500;52,0274559296508;1476,02627368179;52,0274559296508;5,20274559296508;1
"4662";800;2;100;0,55;0,36;0,36;0,142755405954085;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,86309523809524;1000;3500;50,4635233878532;1573,83856424143;50,4635233878532;13,5729476698364;1
"4663";800;2;100;0,55;0,36;0,36;0,184430356044322;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,88095238095238;1000;3500;50,9850585864315;1272,90237406351;50,9850585864315;16,8642886093581;1
"4664";800;2;100;0,55;0,36;0,36;0,18022832244169;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54761904761905;2,60714285714286;1000;3500;51,8003110495198;2040,09132832852;51,8003110495198;20,9573777528592;1
"4665";800;2;100;0,55;0,36;0,36;0,185576408915222;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,96428571428571;2,91666666666667;1000;3500;51,5493564490781;1166,94189652242;51,5493564490781;22,8646339088653;1
"4666";800;2;100;0,55;0,36;0,36;0,197803931427188;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;3,00595238095238;1000;3500;51,1738911882939;1326,97356295266;51,1738911882939;13,2199218903093;1
"4667";800;2;100;0,55;0,36;0,36;0,139295384567231;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,76190476190476;1000;3500;52,1821704832106;1323,023446587;52,1821704832106;10,0637043074763;1
"4668";800;2;100;0,55;0,36;0,36;0,147754625696689;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,67857142857143;1000;3500;50,0859756064122;1651,7298733005;50,0859756064122;20,4196669779988;1
"4669";800;2;100;0,55;0,36;0,36;0,116789829637855;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,6547619047619;1000;3500;50,5523741359909;1540,18280694765;50,5523741359909;17,1748450590225;1
"4670";800;2;100;0,55;0,36;0,36;0,133594320737757;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57142857142857;2,80357142857143;1000;3500;50,3968450904785;1592,63718135532;50,3968450904785;13,8773921263636;1
"4671";800;2;100;0,55;0,36;0,36;0,111293248133734;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,77380952380952;1000;3500;51,1483366734848;1546,15817203643;51,1483366734848;13,8325690374833;1
"4672";800;2;100;0,55;0,36;0,36;0,129996091895737;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,72619047619048;1000;3500;53,0918779763892;1478,92767187477;53,0918779763892;4,0069341868973;1
"4673";800;2;100;0,55;0,36;0,36;0,142836648598313;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,71428571428571;1000;3500;52,501883462891;1415,45463498878;52,501883462891;5,39402912289976;1
"4674";800;2;100;0,55;0,36;0,36;0,141072065266781;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,69642857142857;1000;3500;50,5364420427906;1334,99415853063;22,5801124020979;50,5364420427906;-1
"4675";800;2;100;0,55;0,36;0,36;0,109543883940205;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,44642857142857;2,94642857142857;1000;3500;50,9844797413527;1938,67428624862;50,9844797413527;11,2940303224515;1
"4676";800;2;100;0,55;0,36;0,36;0,13427272636909;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,77380952380952;1000;3500;50,7228389708754;1731,19227664877;50,7228389708754;16,7910087627725;1
"4677";800;2;100;0,55;0,36;0,36;0,176099953055382;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,69642857142857;1000;3500;50,1931618273582;1798,48723871293;50,1931618273582;21,6936546880955;1
"4678";800;2;100;0,55;0,36;0,36;0,174233921756968;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,68452380952381;1000;3500;51,3118880371312;1389,77574991933;51,3118880371312;16,8235698482397;1
"4679";800;2;100;0,55;0,36;0,36;0,171492144977674;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,73809523809524;1000;3500;50,0105310806526;1264,41468855967;50,0105310806526;10,4860790975562;1
"4680";800;2;100;0,55;0,36;0,36;0,183337580529042;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,76190476190476;1000;3500;51,9852727214983;2364,89382126509;51,9852727214983;24,1211665427752;1
"4681";800;2;100;0,55;0,36;0,36;0,198164711100981;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,70238095238095;1000;3500;50,4286237806835;1375,27665182026;50,4286237806835;29,6378753798754;1
"4682";800;2;100;0,55;0,36;0,36;0,150497280573472;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,85119047619048;1000;3500;51,2675316181515;1918,63630619065;51,2675316181515;29,780404395838;1
"4683";800;2;100;0,55;0,36;0,36;0,123646885110065;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,69642857142857;1000;3500;50,3917195973823;1363,14913560906;50,3917195973823;15,5316943964535;1
"4684";800;2;100;0,55;0,36;0,36;0,1987023266498;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,08333333333333;2,9047619047619;1000;3500;51,4496559433836;1591,53807004287;51,4496559433836;45,5306689764456;1
"4685";800;2;100;0,55;0,36;0,36;0,117600752576254;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,50595238095238;1000;3500;52,3536480720676;1409,56973555729;52,3536480720676;4,30757863884101;1
"4686";800;2;100;0,55;0,36;0,36;0,176808356074616;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,49404761904762;1000;3500;53,0277571305329;1162,76470537362;53,0277571305329;10,9422355983639;1
"4687";800;2;100;0,55;0,36;0,36;0,183326303819194;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,41666666666667;2,51190476190476;1000;3500;50,7715585066086;1466,59165128954;50,7715585066086;30,7301538329473;1
"4688";800;2;100;0,55;0,36;0,36;0,169440127769485;0,006;0,07;65000;50;50;30;9,5295;5,4705;5;2,64880952380952;1000;3500;50,8060462442085;1300,30139381239;50,8060462442085;12,0014282466634;1
"4689";800;2;100;0,55;0,36;0,36;0,132932128803805;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,69642857142857;1000;3500;50,2857842504986;1416,76455446072;50,2857842504986;9,71035833802733;1
"4690";800;2;100;0,55;0,36;0,36;0,198454309510998;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,80952380952381;1000;3500;50,2876746334151;1428,40101618183;50,2876746334151;17,5314828997227;1
"4691";800;2;100;0,55;0,36;0,36;0,130533495917916;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98809523809524;2,41666666666667;1000;3500;50,5227424881004;1369,74666223065;50,5227424881004;9,0488494008538;1
"4692";800;2;100;0,55;0,36;0,36;0,174664134881459;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,75;1000;3500;51,4368096950889;1810,24874191568;51,4368096950889;21,6999040901156;1
"4693";800;2;100;0,55;0,36;0,36;0,125449476880021;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,73809523809524;1000;3500;51,8372096788188;1288,83405923634;51,8372096788188;7,89573392458829;1
"4694";800;2;100;0,55;0,36;0,36;0,198130646510981;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,69047619047619;1000;3500;51,7987889914174;1520,7797961113;51,7987889914174;21,1511721714954;1
"4695";800;2;100;0,55;0,36;0,36;0,112861721171066;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;3,00595238095238;1000;3500;50,5872964569574;1846,43719005243;50,5872964569574;14,1250243353842;1
"4696";800;2;100;0,55;0,36;0,36;0,116239094128832;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91666666666667;2,96428571428571;1000;3500;50,3264424768409;1317,13549803539;22,5488605902729;50,3264424768409;-1
"4697";800;2;100;0,55;0,36;0,36;0,123654134594835;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,94047619047619;1000;3500;50,4504160756392;1484,60942399811;50,4504160756392;11,2849614906035;1
"4698";800;2;100;0,55;0,36;0,36;0,199737316300161;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,38690476190476;2,81547619047619;1000;3500;50,8931715859434;1082,73806341146;50,8931715859434;7,08078909021821;1
"4699";800;2;100;0,55;0,36;0,36;0,117400787794031;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05952380952381;2,81547619047619;1000;3500;50,6638405527225;1370,78849416539;50,6638405527225;12,9992748786591;1
"4700";800;2;100;0,55;0,36;0,36;0,132790719810873;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98809523809524;2,39285714285714;1000;3500;50,0035391159601;1572,37460885593;50,0035391159601;9,46012902193841;1
"4701";800;2;100;0,55;0,36;0,36;0,103953240462579;0,006;0,07;65000;50;50;30;9,5295;5,4705;5;2,67261904761905;1000;3500;51,139438166189;1711,3247358149;51,139438166189;6,39242977077362;1
"4702";800;2;100;0,55;0,36;0,36;0,150588236260228;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91071428571429;2,70238095238095;1000;3500;50,2179714848753;1384,72896054998;50,2179714848753;28,6399368624679;1
"4703";800;2;100;0,55;0,36;0,36;0,103530015074648;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,63095238095238;1000;3500;50,3771852635147;1291,29483900454;50,3771852635147;6,57093720828452;1
"4704";800;2;100;0,55;0,36;0,36;0,155086586927064;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,79761904761905;1000;3500;50,8908138499509;1269,72904443687;50,8908138499509;20,2119544368599;1
"4705";800;2;100;0,55;0,36;0,36;0,192062473716214;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05952380952381;2,74404761904762;1000;3500;50,4662913477665;1487,58597300309;50,4662913477665;18,4311672748365;1
"4706";800;2;100;0,55;0,36;0,36;0,198841765872203;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,14285714285714;2,91666666666667;1000;3500;51,4145689453997;1809,30608029598;38,3502112625522;51,4145689453997;-1
"4707";800;2;100;0,55;0,36;0,36;0,179561623930931;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,88095238095238;1000;3500;50,6682320290148;1875,35398222359;50,6682320290148;29,1342334166835;1
"4708";800;2;100;0,55;0,36;0,36;0,177906361082569;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54166666666667;2,70833333333333;1000;3500;51,2453361342876;1363,63985475683;51,2453361342876;21,3180598318636;1
"4709";800;2;100;0,55;0,36;0,36;0,177148920483887;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,79761904761905;1000;3500;51,9469355457504;1426,21638400303;51,9469355457504;9,40771273663195;1
"4710";800;2;100;0,55;0,36;0,36;0,193924851645716;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,73809523809524;1000;3500;50,0650123260878;1184,64385679501;50,0650123260878;11,0763301606389;1
"4711";800;2;100;0,55;0,36;0,36;0,195317723159678;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,86904761904762;1000;3500;50,730928635105;1404,63273187022;50,730928635105;23,3803410231354;1
"4712";800;2;100;0,55;0,36;0,36;0,194864368042909;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48809523809524;3,03571428571429;1000;3500;50,1681291754185;1272,86344921588;50,1681291754185;21,7943511991572;1
"4713";800;2;100;0,55;0,36;0,36;0,169477051566355;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,48809523809524;1000;3500;50,7708674253954;1638,88006324312;50,7708674253954;15,4343436973202;1
"4714";800;2;100;0,55;0,36;0,36;0,118302799202502;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,92261904761905;1000;3500;50,0677845692015;1328,40858448754;50,0677845692015;4,61150647347909;1
"4715";800;2;100;0,55;0,36;0,36;0,120967859914526;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54166666666667;2,72619047619048;1000;3500;50,1939206633485;1337,87648279519;50,1939206633485;9,84817430736584;1
"4716";800;2;100;0,55;0,36;0,36;0,127692975988612;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,7797619047619;1000;3500;50,2033389663024;1418,20315003374;50,2033389663024;13,6918197180825;1
"4717";800;2;100;0,55;0,36;0,36;0,121151818800718;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,83928571428571;1000;3500;51,1657422353123;1363,25091779241;51,1657422353123;7,6915821660927;1
"4718";800;2;100;0,55;0,36;0,36;0,118918618094176;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,78571428571429;1000;3500;50,1734692713249;1651,11659206005;50,1734692713249;8,94813464711527;1
"4719";800;2;100;0,55;0,36;0,36;0,114084291202016;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,82142857142857;1000;3500;50,3274559462284;1676,86369104812;50,3274559462284;10,0029726104305;1
"4720";800;2;100;0,55;0,36;0,36;0,115196716529317;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,76190476190476;1000;3500;50,0895538097707;1381,11630392878;50,0895538097707;8,66934585169109;1
"4721";800;2;100;0,55;0,36;0,36;0,161867385078222;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,16666666666667;3,01785714285714;1000;3500;50,1414462972797;1385,54450913608;50,1414462972797;35,5480402853849;1
"4722";800;2;100;0,55;0,36;0,36;0,113769585685804;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,79761904761905;1000;3500;51,2623521624713;1436,55845744355;51,2623521624713;9,61169103046336;1
"4723";800;2;100;0,55;0,36;0,36;0,145037647010759;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,66666666666667;1000;3500;50,6879125653353;1403,79778814351;50,6879125653353;15,5393600565261;1
"4724";800;2;100;0,55;0,36;0,36;0,123322695563547;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,51785714285714;1000;3500;50,6394559905622;1347,3316611887;50,6394559905622;8,71937652817627;1
