"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"2436";800;2;100;0,55;0,36;0,36;0,146429461147636;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,08928571428571;1000;3500;51,4389097699231;1546,9105147786;51,4389097699231;23,3481576260644;1
"2437";800;2;100;0,55;0,36;0,36;0,195644137752242;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44047619047619;2,98809523809524;1000;3500;52,1572606090507;1330,65637631494;52,1572606090507;19,8283800662507;1
"2438";800;2;100;0,55;0,36;0,36;0,128439407143742;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;2,97619047619048;1000;3500;51,339934754985;1537,17796615451;16,4002569356202;51,339934754985;-1
"2439";800;2;100;0,55;0,36;0,36;0,142418316216208;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,61904761904762;3,29166666666667;1000;3500;50,5103496821047;1322,604764624;50,5103496821047;11,9916657518666;1
"2440";800;2;100;0,55;0,36;0,36;0,14327827882953;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54761904761905;3,41071428571429;1000;3500;50,5957801240805;2943,33363555876;50,5957801240805;11,1238949208971;1
"2441";800;2;100;0,55;0,36;0,36;0,130309776915237;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,10714285714286;1000;3500;50,2721875564508;1627,02015057047;50,2721875564508;13,1747801872078;1
"2442";800;2;100;0,55;0,36;0,36;0,104780908115208;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,2797619047619;1000;3500;52,1433887242424;1400,46168985834;16,3148026069716;52,1433887242424;-1
"2443";800;2;100;0,55;0,36;0,36;0,169788683555089;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,01785714285714;1000;3500;50,9277333769697;1549,3477960988;50,9277333769697;20,4512945057123;1
"2444";800;2;100;0,55;0,36;0,36;0,183307118085213;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,6547619047619;3,02380952380952;1000;3500;51,180592539244;1885,08202022346;35,2390965024303;51,180592539244;-1
"2445";800;2;100;0,55;0,36;0,36;0,153325029578991;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,04761904761905;1000;3500;52,1597705199559;1236,9416743941;52,1597705199559;9,5503805177384;1
"2446";800;2;100;0,55;0,36;0,36;0,133584328601137;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,31547619047619;3,32142857142857;1000;3500;50,0282560872678;1639,45374108182;30,6511146450162;50,0282560872678;-1
"2447";800;2;100;0,55;0,36;0,36;0,164125680876896;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04166666666667;2,88690476190476;1000;3500;50,6241029150699;1752,74664037867;50,6241029150699;10,4339754099762;1
"2448";800;2;100;0,55;0,36;0,36;0,134855866315775;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,25;1000;3500;50,3766778050891;1495,47951340298;50,3766778050891;16,9096540884215;1
"2449";800;2;100;0,55;0,36;0,36;0,162697046319954;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,20238095238095;1000;3500;50,6648730144023;1357,68536912957;50,6648730144023;12,7659522555974;1
"2450";800;2;100;0,55;0,36;0,36;0,174068325455301;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19047619047619;3,16666666666667;1000;3500;50,8746394389246;1544,43736048638;33,9164262926164;50,8746394389246;-1
"2451";800;2;100;0,55;0,36;0,36;0,158063598023728;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,10714285714286;1000;3500;50,8963092453316;1725,45984509342;50,8963092453316;27,6935800305481;1
"2452";800;2;100;0,55;0,36;0,36;0,159936071676202;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,06547619047619;3,0297619047619;1000;3500;51,0110496475707;1558,79385205099;51,0110496475707;14,797098371051;1
"2453";800;2;100;0,55;0,36;0,36;0,130653770174831;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5952380952381;3,27380952380952;1000;3500;50,6095392658255;1479,03042147577;50,6095392658255;17,5446402788195;1
"2454";800;2;100;0,55;0,36;0,36;0,11422836878337;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,32142857142857;1000;3500;50,1075803980343;1451,33234209692;50,1075803980343;11,6917687595413;1
"2455";800;2;100;0,55;0,36;0,36;0,167867954913527;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13690476190476;2,98809523809524;1000;3500;51,316616549198;1412,81310640075;51,316616549198;21,4155958827362;1
"2456";800;2;100;0,55;0,36;0,36;0,190726676234044;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;3,07142857142857;1000;3500;52,3452044880865;1527,97450138833;52,3452044880865;30,9709126554512;1
"2457";800;2;100;0,55;0,36;0,36;0,108143807086162;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,14880952380952;1000;3500;50,6487195688624;1367,84213466958;50,6487195688624;12,5889881009311;1
"2458";800;2;100;0,55;0,36;0,36;0,136565206339583;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,06547619047619;1000;3500;50,2799388753033;1333,98000327664;50,2799388753033;3,16447167746664;1
"2459";800;2;100;0,55;0,36;0,36;0,178242884366773;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,31547619047619;1000;3500;50,5998333745824;1469,39139579807;50,5998333745824;30,5271722011943;1
"2460";800;2;100;0,55;0,36;0,36;0,133931953040883;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;2,97619047619048;1000;3500;51,0444994349733;1626,83682420366;51,0444994349733;27,7415757798768;1
"2461";800;2;100;0,55;0,36;0,36;0,148958733538166;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,16666666666667;1000;3500;50,6719113441688;1926,26661528862;16,7691217397969;50,6719113441688;-1
"2462";800;2;100;0,55;0,36;0,36;0,14849575322587;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,47619047619048;2,89880952380952;1000;3500;50,4080526832998;1379,87522916438;50,4080526832998;27,1134222766234;1
"2463";800;2;100;0,55;0,36;0,36;0,101227281638421;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,11309523809524;3,21428571428571;1000;3500;50,9957352241935;1810,93505183259;50,9957352241935;25,3333652404058;1
"2464";800;2;100;0,55;0,36;0,36;0,139882740005851;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,14880952380952;1000;3500;51,4549639545856;1271,36614593567;51,4549639545856;7,50384891004373;1
"2465";800;2;100;0,55;0,36;0,36;0,101543827075511;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45238095238095;3,13095238095238;1000;3500;51,4762738995461;1445,0718340677;51,4762738995461;7,80819884993114;1
"2466";800;2;100;0,55;0,36;0,36;0,10444466965273;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,08928571428571;1000;3500;50,7025404198332;1546,18134380345;50,7025404198332;5,53648429871742;1
"2467";800;2;100;0,55;0,36;0,36;0,142511896672659;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04761904761905;3,05357142857143;1000;3500;51,7544307573534;1486,80284108267;32,161681970641;51,7544307573534;-1
"2468";800;2;100;0,55;0,36;0,36;0,162789189186879;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,22619047619048;3,00595238095238;1000;3500;50,4406227394649;1297,5322901514;19,4613426317621;50,4406227394649;-1
"2469";800;2;100;0,55;0,36;0,36;0,173652454698458;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32142857142857;3,07738095238095;1000;3500;50,3797522034777;1485,58008262216;50,3797522034777;12,9072092422133;1
"2470";800;2;100;0,55;0,36;0,36;0,126609920454212;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,08928571428571;1000;3500;50,3958391107888;1714,90166107404;35,6970527034754;50,3958391107888;-1
"2471";800;2;100;0,55;0,36;0,36;0,16666734488681;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,20238095238095;1000;3500;52,4811193929143;1455,94579874101;25,8429754586321;52,4811193929143;-1
"2472";800;2;100;0,55;0,36;0,36;0,115320974215865;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25595238095238;2,92261904761905;1000;3500;51,4333869285214;1388,26340836887;51,4333869285214;9,49068449276288;1
"2473";800;2;100;0,55;0,36;0,36;0,169856686703861;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13690476190476;3,14285714285714;1000;3500;50,2656553681913;1155,7411548685;15,8530143853526;50,2656553681913;-1
"2474";800;2;100;0,55;0,36;0,36;0,148541754321195;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,08928571428571;3,11309523809524;1000;3500;50,102702886699;1834,0140997539;50,102702886699;20,5848314185662;1
"2475";800;2;100;0,55;0,36;0,36;0,163221928407438;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;3,20238095238095;1000;3500;51,093453799353;1581,65498649558;51,093453799353;26,1229688598196;1
"2476";800;2;100;0,55;0,36;0,36;0,112391368416138;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,00595238095238;1000;3500;50,850741287968;1282,11047668092;50,850741287968;12,9495676571844;1
"2477";800;2;100;0,55;0,36;0,36;0,168245619768277;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,27380952380952;3,08928571428571;1000;3500;50,1461504103962;1543,40198825772;50,1461504103962;22,7224744047108;1
"2478";800;2;100;0,55;0,36;0,36;0,123006085772067;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,03571428571429;3,16071428571429;1000;3500;50,1194297095629;1403,48550330887;26,361518223861;50,1194297095629;-1
"2479";800;2;100;0,55;0,36;0,36;0,151096615148708;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45833333333333;3,10714285714286;1000;3500;50,7885248309079;1629,26080762656;50,7885248309079;22,6538743850093;1
"2480";800;2;100;0,55;0,36;0,36;0,158733428316191;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,60714285714286;3,14880952380952;1000;3500;50,0708049819286;1744,11520047692;50,0708049819286;36,6931089943904;1
"2481";800;2;100;0,55;0,36;0,36;0,187379196169786;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04166666666667;3,20833333333333;1000;3500;50,1380535346614;1431,30991527731;50,1380535346614;25,6804664445827;1
"2482";800;2;100;0,55;0,36;0,36;0,165649532456882;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20238095238095;3,14880952380952;1000;3500;50,1829601364096;1695,94986057755;34,8928394698473;50,1829601364096;-1
"2483";800;2;100;0,55;0,36;0,36;0,125479634781368;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32142857142857;3,38095238095238;1000;3500;51,1354216890545;1466,47846623706;51,1354216890545;11,2896385547263;1
"2484";800;2;100;0,55;0,36;0,36;0,16126696774736;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,20238095238095;1000;3500;50,6198271083753;1403,02433270633;50,6198271083753;29,7291048096807;1
"2485";800;2;100;0,55;0,36;0,36;0,179269809974357;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2797619047619;2,92857142857143;1000;3500;51,1816642316055;1062,06954528572;12,483332739416;51,1816642316055;-1
"2486";800;2;100;0,55;0,36;0,36;0,112801677454263;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,04166666666667;1000;3500;51,9722322639316;1477,76037715644;51,9722322639316;12,4350739772597;1
"2487";800;2;100;0,55;0,36;0,36;0,123657001066022;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;3,08333333333333;1000;3500;51,7534336950165;1546,3379054052;51,7534336950165;19,9320656798374;1
"2488";800;2;100;0,55;0,36;0,36;0,196665572049096;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;3,01190476190476;1000;3500;52,1219310590991;1424,62439513521;52,1219310590991;18,6452436308973;1
"2489";800;2;100;0,55;0,36;0,36;0,120528764766641;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,17261904761905;1000;3500;50,0624478706111;1516,89896511612;50,0624478706111;24,5467486333319;1
"2490";800;2;100;0,55;0,36;0,36;0,18992977112066;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14880952380952;3,27380952380952;1000;3500;50,7721766636357;1745,52169539071;33,8481177757571;50,7721766636357;-1
"2491";800;2;100;0,55;0,36;0,36;0,166567777656019;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,19047619047619;1000;3500;53,0664453900099;1444,71285909604;26,1186410903955;53,0664453900099;-1
"2492";800;2;100;0,55;0,36;0,36;0,191511972760782;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,24404761904762;3,10714285714286;1000;3500;51,6693392750279;1701,26828188873;51,6693392750279;43,0577827291899;1
"2493";800;2;100;0,55;0,36;0,36;0,121133648860268;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,10714285714286;3,36309523809524;1000;3500;50,1350839614854;1526,94143077055;50,1350839614854;6,48004486577022;1
"2494";800;2;100;0,55;0,36;0,36;0,106800496648066;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,10119047619048;1000;3500;51,2185061792109;1644,28057457721;51,2185061792109;14,7253205265231;1
"2495";800;2;100;0,55;0,36;0,36;0,190985578089021;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,0297619047619;1000;3500;50,2039908120689;1658,1003260976;38,9977428629464;50,2039908120689;-1
"2496";800;2;100;0,55;0,36;0,36;0,183123528491706;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25595238095238;3,18452380952381;1000;3500;53,6395850357167;1030,05014529326;53,6395850357167;3,54967842148125;1
"2497";800;2;100;0,55;0,36;0,36;0,141778400726616;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,1547619047619;1000;3500;50,1207595094941;1606,38066917905;50,1207595094941;29,1482431189966;1
"2498";800;2;100;0,55;0,36;0,36;0,175402236310765;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,26785714285714;1000;3500;50,4117164219987;1550,07044644822;25,4075050766873;50,4117164219987;-1
"2499";800;2;100;0,55;0,36;0,36;0,16485356844496;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,31547619047619;3,07142857142857;1000;3500;53,6170790979822;1522,95133219589;38,4733239329033;53,6170790979822;-1
"2500";800;2;100;0,55;0,36;0,36;0,184061852400191;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,2202380952381;1000;3500;50,8260240992101;1332,10058005083;50,8260240992101;21,1436260252714;1
"2501";800;2;100;0,55;0,36;0,36;0,111537906387821;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,49404761904762;3,16666666666667;1000;3500;50,3539504373866;1372,38958526212;50,3539504373866;9,69548114011792;1
"2502";800;2;100;0,55;0,36;0,36;0,197429634141736;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51785714285714;3,125;1000;3500;50,4827084040715;1579,86270761475;50,4827084040715;37,313306211705;1
"2503";800;2;100;0,55;0,36;0,36;0,161475231521763;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;3,11309523809524;1000;3500;50,2642014268639;1516,28541117776;50,2642014268639;10,3597972406513;1
"2504";800;2;100;0,55;0,36;0,36;0,166583896195516;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,05952380952381;1000;3500;50,2956624008454;1461,58961040341;50,2956624008454;31,1749973558959;1
"2505";800;2;100;0,55;0,36;0,36;0,161234832927585;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;3,08333333333333;1000;3500;50,1619212668341;1454,99892596943;50,1619212668341;27,2880851691578;1
"2506";800;2;100;0,55;0,36;0,36;0,186174811050296;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,0952380952381;1000;3500;51,1194302592439;1238,34016396779;51,1194302592439;8,8719672350754;1
"2507";800;2;100;0,55;0,36;0,36;0,190110501949675;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;3,08333333333333;1000;3500;51,0181363748846;1634,29671744;41,9386375285068;51,0181363748846;-1
"2508";800;2;100;0,55;0,36;0,36;0,125927321310155;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44642857142857;3,30357142857143;1000;3500;50,7908021153426;1588,50997993087;50,7908021153426;16,2530566769096;1
"2509";800;2;100;0,55;0,36;0,36;0,126937364647165;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,125;1000;3500;50,2294720842116;1430,10724711086;11,4904021107673;50,2294720842116;-1
"2510";800;2;100;0,55;0,36;0,36;0,165992494113743;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,17857142857143;3,17857142857143;1000;3500;50,8693607682425;1992,61268671145;50,8693607682425;13,1027141372746;1
"2511";800;2;100;0,55;0,36;0,36;0,115523330518045;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,58928571428571;3,1547619047619;1000;3500;50,6252986111686;1771,89490200495;50,6252986111686;13,2353721859264;1
"2512";800;2;100;0,55;0,36;0,36;0,131843276601285;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,17261904761905;1000;3500;50,5681699214349;1383,97819706959;50,5681699214349;20,4424516703673;1
"2513";800;2;100;0,55;0,36;0,36;0,115391991403885;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;3,16666666666667;1000;3500;50,6562824066511;1790,21336239617;50,6562824066511;19,2680337988489;1
"2514";800;2;100;0,55;0,36;0,36;0,198879949189723;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,08333333333333;1000;3500;51,6392552301718;1889,49810592539;51,6392552301718;45,6454131052412;1
"2515";800;2;100;0,55;0,36;0,36;0,179668682347983;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,29166666666667;1000;3500;51,4742017125771;1545,40975683061;51,4742017125771;36,1595631865211;1
"2516";800;2;100;0,55;0,36;0,36;0,131902811187319;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14285714285714;3,00595238095238;1000;3500;50,3160561673948;1640,68998337292;50,3160561673948;26,7414004805735;1
"2517";800;2;100;0,55;0,36;0,36;0,163638491835445;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,67261904761905;3,11904761904762;1000;3500;50,209103350974;1468,80037414674;50,209103350974;18,3972287087538;1
"2518";800;2;100;0,55;0,36;0,36;0,170024015218951;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,2797619047619;1000;3500;50,1884981002365;1548,73125589727;50,1884981002365;32,0099869773162;1
"2519";800;2;100;0,55;0,36;0,36;0,163078866479918;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;3,11309523809524;1000;3500;52,6195186502097;1461,09346828417;52,6195186502097;18,4360357314603;1
"2520";800;2;100;0,55;0,36;0,36;0,162271792534739;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,0297619047619;1000;3500;50,1051077624326;1489,9178841697;50,1051077624326;11,8358522273463;1
"2521";800;2;100;0,55;0,36;0,36;0,199908844195306;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,05952380952381;1000;3500;50,2519011452223;1471,83377018346;50,2519011452223;41,4357781372886;1
"2522";800;2;100;0,55;0,36;0,36;0,134006360545754;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;2,82142857142857;1000;3500;50,6750218879562;1736,1516233131;50,6750218879562;20,4782622697905;1
"2523";800;2;100;0,55;0,36;0,36;0,127210785984062;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20238095238095;3,20833333333333;1000;3500;50,4160840374284;1571,57883286951;50,4160840374284;19,1360318974181;1
"2524";800;2;100;0,55;0,36;0,36;0,190141015616246;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,04166666666667;1000;3500;50,9941609723182;1467,00019278304;50,9941609723182;36,0475965493973;1
"2525";800;2;100;0,55;0,36;0,36;0,125489869876765;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45833333333333;3,01785714285714;1000;3500;50,8194389836385;1969,60962940689;19,9157260881827;50,8194389836385;-1
"2526";800;2;100;0,55;0,36;0,36;0,102528310962953;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04761904761905;2,9047619047619;1000;3500;50,8672062560928;1788,09116717746;50,8672062560928;7,98496842392154;1
"2527";800;2;100;0,55;0,36;0,36;0,131266473094001;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,10119047619048;1000;3500;50,1848511867799;2698,25310405693;50,1848511867799;24,2271695384455;1
"2528";800;2;100;0,55;0,36;0,36;0,122824000893161;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2797619047619;3,01190476190476;1000;3500;50,3196150962005;1374,40390118497;50,3196150962005;10,9970019746663;1
"2529";800;2;100;0,55;0,36;0,36;0,199427587562241;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3,2202380952381;1000;3500;51,9525598232327;1573,82042532572;51,9525598232327;41,1876149949953;1
"2530";800;2;100;0,55;0,36;0,36;0,180504499608651;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;3,20238095238095;1000;3500;51,734672201697;2627,6600748463;51,734672201697;34,489781467798;1
"2531";800;2;100;0,55;0,36;0,36;0,196632072888315;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,16071428571429;3,32738095238095;1000;3500;50,7182112314025;1549,7102176036;50,7182112314025;16,3471920497909;1
"2532";800;2;100;0,55;0,36;0,36;0,142033616849221;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,24404761904762;3,125;1000;3500;50,3532164430937;1609,62776074743;29,4659562889215;50,3532164430937;-1
"2533";800;2;100;0,55;0,36;0,36;0,14020321550779;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,10714285714286;1000;3500;50,6592577316827;1366,99217134561;50,6592577316827;16,4390968798176;1
"2534";800;2;100;0,55;0,36;0,36;0,139706489653327;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;2,92261904761905;1000;3500;52,1718671487866;1613,62422286757;20,1731219641975;52,1718671487866;-1
"2535";800;2;100;0,55;0,36;0,36;0,168066499428824;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,0952380952381;1000;3500;51,1287878087133;1030,02737041222;51,1287878087133;4,79332385706687;1
"2536";800;2;100;0,55;0,36;0,36;0,159058078099042;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,0952380952381;1000;3500;50,1146812672851;1327,1653447663;50,1146812672851;27,0990498704579;1
"2537";800;2;100;0,55;0,36;0,36;0,167549509741366;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,0952380952381;1000;3500;50,0507403395046;1294,51284058034;21,4503172883591;50,0507403395046;-1
"2538";800;2;100;0,55;0,36;0,36;0,187213624501601;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,03571428571429;1000;3500;51,178361228426;1536,94862215959;51,178361228426;36,1993286737647;1
"2539";800;2;100;0,55;0,36;0,36;0,169476085226052;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,58928571428571;3,2202380952381;1000;3500;51,73302807778;1723,37439459967;51,73302807778;36,0563529026951;1
"2540";800;2;100;0,55;0,36;0,36;0,184224126045592;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13095238095238;3,16666666666667;1000;3500;50,1550337872735;1484,67140722458;28,6008043910898;50,1550337872735;-1
"2541";800;2;100;0,55;0,36;0,36;0,19065949334763;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5;3,05357142857143;1000;3500;50,1287405489269;1343,83562536184;50,1287405489269;22,9402710986615;1
"2542";800;2;100;0,55;0,36;0,36;0,13246717301663;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;2,98214285714286;1000;3500;51,4624261171513;1503,97853818477;51,4624261171513;8,354289954083;1
"2543";800;2;100;0,55;0,36;0,36;0,135015536705032;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,16071428571429;1000;3500;54,2615127798763;1574,64066337345;54,2615127798763;12,5218875645868;1
"2544";800;2;100;0,55;0,36;0,36;0,196164908469655;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;2,98214285714286;1000;3500;50,5081701101472;1693,33899639125;23,3756820344483;50,5081701101472;-1
"2545";800;2;100;0,55;0,36;0,36;0,177893067337573;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,10119047619048;1000;3500;52,3742508853758;1299,33091298177;52,3742508853758;15,8340758490671;1
"2546";800;2;100;0,55;0,36;0,36;0,148343178583309;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;2,9047619047619;1000;3500;50,156043101071;1750,71567748407;50,156043101071;10,1715052442731;1
"2547";800;2;100;0,55;0,36;0,36;0,110123321856372;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;3,21428571428571;1000;3500;51,6595332915415;1596,98248464256;51,6595332915415;15,8464826047673;1
"2548";800;2;100;0,55;0,36;0,36;0,175956242857501;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,46428571428571;1000;3500;52,7873026233602;1456,33958252574;16,3681558522047;52,7873026233602;-1
"2549";800;2;100;0,55;0,36;0,36;0,159342593559995;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,27380952380952;3,11904761904762;1000;3500;50,5996828422932;1171,24327902038;50,5996828422932;16,7425421169352;1
"2550";800;2;100;0,55;0,36;0,36;0,104418926965445;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42857142857143;3,01190476190476;1000;3500;51,3753495057667;1479,68987535032;51,3753495057667;8,02739836027605;1
"2551";800;2;100;0,55;0,36;0,36;0,166249940195121;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,14880952380952;1000;3500;50,0544240991609;1422,47275174794;50,0544240991609;34,0370083874294;1
"2552";800;2;100;0,55;0,36;0,36;0,177759521990083;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,23809523809524;1000;3500;52,632065658229;1542,72954150807;52,632065658229;30,1920376644105;1
"2553";800;2;100;0,55;0,36;0,36;0,183880900521763;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;3,13690476190476;1000;3500;50,1417989942384;1209,99946293273;24,8670710459231;50,1417989942384;-1
"2554";800;2;100;0,55;0,36;0,36;0,193022584705614;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,29761904761905;1000;3500;51,2209706887317;1376,34676584942;51,2209706887317;30,1299827580775;1
"2555";800;2;100;0,55;0,36;0,36;0,193627750198357;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,64285714285714;3,35714285714286;1000;3500;50,8297861896342;1204,34435043452;50,8297861896342;14,8983856073066;1
"2556";800;2;100;0,55;0,36;0,36;0,189397372514941;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14880952380952;3;1000;3500;50,7745266934732;1381,18699272092;50,7745266934732;25,5970754405113;1
"2557";800;2;100;0,55;0,36;0,36;0,168503845762461;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5952380952381;3,05952380952381;1000;3500;52,1285494319361;1357,35445800598;52,1285494319361;19,6550268349923;1
"2558";800;2;100;0,55;0,36;0,36;0,155863500153646;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,06547619047619;1000;3500;50,5614999298834;1376,65107726942;50,5614999298834;15,5573845938103;1
