"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"3836";800;2;100;0,55;0,36;0,36;0,199635416385718;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;2,875;1000;3500;50,9068934460952;1781,83526400318;50,9068934460952;24,1807743868952;1
"3837";800;2;100;0,55;0,36;0,36;0,14994394723326;0,006;0,07;65000;50;50;30;9,081;5,919;4,70833333333333;2,73214285714286;1000;3500;51,4758997386574;1545,46052864404;51,4758997386574;17,1586332462191;1
"3838";800;2;100;0,55;0,36;0,36;0,104147451743484;0,006;0,07;65000;50;50;30;9,081;5,919;4,18452380952381;2,77380952380952;1000;3500;51,6164060832846;1585,8984490233;51,6164060832846;13,4262327962301;1
"3839";800;2;100;0,55;0,36;0,36;0,181746604572982;0,006;0,07;65000;50;50;30;9,081;5,919;4,92261904761905;3,10119047619048;1000;3500;50,6666240922329;1742,09120821182;50,6666240922329;46,2988116704887;1
"3840";800;2;100;0,55;0,36;0,36;0,165511938952841;0,006;0,07;65000;50;50;30;9,081;5,919;4,7797619047619;2,85714285714286;1000;3500;50,2087772191695;1039,03739621751;50,2087772191695;7,4938473461447;1
"3841";800;2;100;0,55;0,36;0,36;0,121797788026743;0,006;0,07;65000;50;50;30;9,081;5,919;4,75;3,00595238095238;1000;3500;51,5164217635044;1363,39047031737;51,5164217635044;4,32073214790682;1
"3842";800;2;100;0,55;0,36;0,36;0,187837768811733;0,006;0,07;65000;50;50;30;9,081;5,919;4,68452380952381;3,04166666666667;1000;3500;51,6072303614194;1386,91317317842;29,6180626422059;51,6072303614194;-1
"3843";800;2;100;0,55;0,36;0,36;0,17760187194217;0,006;0,07;65000;50;50;30;9,081;5,919;4,5297619047619;2,79761904761905;1000;3500;51,3221739318952;1477,65566009786;51,3221739318952;12,1449419228149;1
"3844";800;2;100;0,55;0,36;0,36;0,146569042978808;0,006;0,07;65000;50;50;30;9,081;5,919;4,375;2,875;1000;3500;51,5602661182137;1688,7669802777;51,5602661182137;15,5793609853595;1
"3845";800;2;100;0,55;0,36;0,36;0,152499968791381;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;3,04166666666667;1000;3500;51,0539322177263;1382,08586611964;51,0539322177263;23,5068464887373;1
"3846";800;2;100;0,55;0,36;0,36;0,130173034290783;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;2,70833333333333;1000;3500;50,469505941365;1399,03599254366;50,469505941365;16,3862032277159;1
"3847";800;2;100;0,55;0,36;0,36;0,199744013720192;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;3,13095238095238;1000;3500;53,1361657986028;1218,43823414947;53,1361657986028;20,5400304767708;1
"3848";800;2;100;0,55;0,36;0,36;0,162153964396566;0,006;0,07;65000;50;50;30;9,081;5,919;4,33333333333333;2,79761904761905;1000;3500;50,9884507629679;1421,22072319272;50,9884507629679;14,7905429694105;1
"3849";800;2;100;0,55;0,36;0,36;0,173223422048613;0,006;0,07;65000;50;50;30;9,081;5,919;4,69642857142857;2,97619047619048;1000;3500;52,6499453317393;1481,11736765497;52,6499453317393;15,7535269496543;1
"3850";800;2;100;0,55;0,36;0,36;0,178590277093463;0,006;0,07;65000;50;50;30;9,081;5,919;4,51190476190476;3,125;1000;3500;51,2872653686645;1276,70675026976;51,2872653686645;16,5573061426397;1
"3851";800;2;100;0,55;0,36;0,36;0,165194243425503;0,006;0,07;65000;50;50;30;9,081;5,919;4,80952380952381;2,73809523809524;1000;3500;50,8191681552313;1252,33336002475;50,8191681552313;13,6051316321092;1
"3852";800;2;100;0,55;0,36;0,36;0,115606172196567;0,006;0,07;65000;50;50;30;9,081;5,919;4,73809523809524;2,83333333333333;1000;3500;50,9760593660909;1515,20981053113;50,9760593660909;8,22194505904692;1
"3853";800;2;100;0,55;0,36;0,36;0,155969122354873;0,006;0,07;65000;50;50;30;9,081;5,919;4,32142857142857;2,71428571428571;1000;3500;50,2725339935539;1511,41866024252;50,2725339935539;12,2803136472803;1
"3854";800;2;100;0,55;0,36;0,36;0,175422623567283;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;2,94047619047619;1000;3500;52,0242977617482;1530,16864503452;24,8115881632953;52,0242977617482;-1
"3855";800;2;100;0,55;0,36;0,36;0,163056415901519;0,006;0,07;65000;50;50;30;9,081;5,919;4,32142857142857;2,88690476190476;1000;3500;51,9683061661782;1379,97438692106;27,9526495287776;51,9683061661782;-1
"3856";800;2;100;0,55;0,36;0,36;0,119794473005459;0,006;0,07;65000;50;50;30;9,081;5,919;4,51190476190476;3,02380952380952;1000;3500;50,1592727719693;1198,03174307693;50,1592727719693;11,3568164766723;1
"3857";800;2;100;0,55;0,36;0,36;0,167409192794003;0,006;0,07;65000;50;50;30;9,081;5,919;4,42261904761905;2,95238095238095;1000;3500;51,8607345366303;2149,67585203175;51,8607345366303;43,8497267626793;1
"3858";800;2;100;0,55;0,36;0,36;0,12308689088095;0,006;0,07;65000;50;50;30;9,081;5,919;4,6547619047619;2,94642857142857;1000;3500;50,058443870246;1489,74639681114;50,058443870246;13,2605149325155;1
"3859";800;2;100;0,55;0,36;0,36;0,126232300768606;0,006;0,07;65000;50;50;30;9,081;5,919;4,5;2,79166666666667;1000;3500;50,3248330851241;2094,85432999607;50,3248330851241;17,1396170652234;1
"3860";800;2;100;0,55;0,36;0,36;0,145208662911318;0,006;0,07;65000;50;50;30;9,081;5,919;4,30952380952381;3,04166666666667;1000;3500;51,6258430979961;1412,594177772;51,6258430979961;13,1810663228926;1
"3861";800;2;100;0,55;0,36;0,36;0,155552547820844;0,006;0,07;65000;50;50;30;9,081;5,919;4,55952380952381;3,1547619047619;1000;3500;50,4535128992128;1416,0123236147;50,4535128992128;12,5185407945415;1
"3862";800;2;100;0,55;0,36;0,36;0,158169348561205;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;2,92857142857143;1000;3500;51,5876686680897;1065,35686639006;6,68041752536414;51,5876686680897;-1
"3863";800;2;100;0,55;0,36;0,36;0,111298972298391;0,006;0,07;65000;50;50;30;9,081;5,919;4,5;2,94047619047619;1000;3500;51,3961016416567;1697,02365314807;51,3961016416567;11,9600991241591;1
"3864";800;2;100;0,55;0,36;0,36;0,156780715705827;0,006;0,07;65000;50;50;30;9,081;5,919;4,30952380952381;3,05952380952381;1000;3500;52,5997792041785;1279,83487649151;52,5997792041785;16,8027072457792;1
"3865";800;2;100;0,55;0,36;0,36;0,193143702764064;0,006;0,07;65000;50;50;30;9,081;5,919;4,61904761904762;3,08333333333333;1000;3500;50,3662077083583;1568,50419463654;50,3662077083583;24,3294393167494;1
"3866";800;2;100;0,55;0,36;0,36;0,112361605092883;0,006;0,07;65000;50;50;30;9,081;5,919;4,70238095238095;3,0297619047619;1000;3500;52,4301286495691;1250,10898707944;52,4301286495691;12,5968490911302;1
"3867";800;2;100;0,55;0,36;0,36;0,147995175304823;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;3,05357142857143;1000;3500;50,3796999146178;1537,36957881185;50,3796999146178;13,6744899768248;1
"3868";800;2;100;0,55;0,36;0,36;0,164044125680812;0,006;0,07;65000;50;50;30;9,081;5,919;4,45238095238095;3,05357142857143;1000;3500;50,710806690756;1373,90275966987;50,710806690756;17,1577917374738;1
"3869";800;2;100;0,55;0,36;0,36;0,156219995650463;0,006;0,07;65000;50;50;30;9,081;5,919;4,42857142857143;2,76190476190476;1000;3500;50,5338140707682;1529,02414656377;50,5338140707682;34,6517582199553;1
"3870";800;2;100;0,55;0,36;0,36;0,163349247444421;0,006;0,07;65000;50;50;30;9,081;5,919;4,80357142857143;2,875;1000;3500;50,1032516021671;1324,49626103964;50,1032516021671;15,4163851083591;1
"3871";800;2;100;0,55;0,36;0,36;0,106752513814718;0,006;0,07;65000;50;50;30;9,081;5,919;4,45833333333333;2,93452380952381;1000;3500;50,1832881961941;1526,17121097051;50,1832881961941;5,57592091068824;1
"3872";800;2;100;0,55;0,36;0,36;0,139949715812691;0,006;0,07;65000;50;50;30;9,081;5,919;4,69642857142857;2,86309523809524;1000;3500;50,6353097376409;1714,00209672731;50,6353097376409;23,5347214273542;1
"3873";800;2;100;0,55;0,36;0,36;0,135048306942917;0,006;0,07;65000;50;50;30;9,081;5,919;4,70833333333333;3,08333333333333;1000;3500;50,1639465588295;1483,64867566686;50,1639465588295;19,5082014395448;1
"3874";800;2;100;0,55;0,36;0,36;0,121712301368825;0,006;0,07;65000;50;50;30;9,081;5,919;4,625;2,82738095238095;1000;3500;51,0829835020843;2063,82098605798;51,0829835020843;13,2815757105419;1
"3875";800;2;100;0,55;0,36;0,36;0,169632610375993;0,006;0,07;65000;50;50;30;9,081;5,919;4,36904761904762;2,8452380952381;1000;3500;50,0100878985231;1359,97139291517;50,0100878985231;8,00161406376369;1
"3876";800;2;100;0,55;0,36;0,36;0,139978461270221;0,006;0,07;65000;50;50;30;9,081;5,919;4,78571428571429;2,98214285714286;1000;3500;50,0027348697266;1330,69260053883;26,2604291042449;50,0027348697266;-1
"3877";800;2;100;0,55;0,36;0,36;0,125642190384679;0,006;0,07;65000;50;50;30;9,081;5,919;4,78571428571429;3,11904761904762;1000;3500;52,3835993153319;1532,17330591956;52,3835993153319;5,47802345781249;1
"3878";800;2;100;0,55;0,36;0,36;0,120435689995065;0,006;0,07;65000;50;50;30;9,081;5,919;4,86904761904762;2,8452380952381;1000;3500;53,0773984292798;1377,95750657106;53,0773984292798;7,29814228402597;1
"3879";800;2;100;0,55;0,36;0,36;0,117012790543959;0,006;0,07;65000;50;50;30;9,081;5,919;4,32738095238095;3,01785714285714;1000;3500;50,8334248348117;2076,64271499995;50,8334248348117;15,2832519111199;1
"3880";800;2;100;0,55;0,36;0,36;0,132167759118602;0,006;0,07;65000;50;50;30;9,081;5,919;4,64285714285714;3,14285714285714;1000;3500;50,410404815539;1282,8010792614;50,410404815539;6,07785022598698;1
"3881";800;2;100;0,55;0,36;0,36;0,112981337634847;0,006;0,07;65000;50;50;30;9,081;5,919;4,60714285714286;3,05357142857143;1000;3500;51,2333400359037;1852,0092546214;51,2333400359037;9,07932608231205;1
"3882";800;2;100;0,55;0,36;0,36;0,171841341070831;0,006;0,07;65000;50;50;30;9,081;5,919;4,67261904761905;3,00595238095238;1000;3500;51,0386856162197;1294,78234071704;51,0386856162197;23,0497289879702;1
"3883";800;2;100;0,55;0,36;0,36;0,195497734542005;0,006;0,07;65000;50;50;30;9,081;5,919;4,29761904761905;2,95238095238095;1000;3500;50,4455675721222;1308,18670996866;50,4455675721222;17,3950233007318;1
"3884";800;2;100;0,55;0,36;0,36;0,135416858852841;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;3,07738095238095;1000;3500;50,5434075573978;1374,1334075217;50,5434075573978;15,1286389967721;1
"3885";800;2;100;0,55;0,36;0,36;0,167931532044895;0,006;0,07;65000;50;50;30;9,081;5,919;4,36309523809524;3,05357142857143;1000;3500;50,7572301209085;1189,31091463254;50,7572301209085;20,1417579844875;1
"3886";800;2;100;0,55;0,36;0,36;0,185128279449418;0,006;0,07;65000;50;50;30;9,081;5,919;4,74404761904762;3,20833333333333;1000;3500;50,6834055443996;1384,50149070916;50,6834055443996;27,2266228131072;1
"3887";800;2;100;0,55;0,36;0,36;0,103623366239481;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;3,08333333333333;1000;3500;50,558343957925;1453,24825178519;50,558343957925;16,4392161335584;1
"3888";800;2;100;0,55;0,36;0,36;0,129629373643547;0,006;0,07;65000;50;50;30;9,081;5,919;4,60714285714286;2,86309523809524;1000;3500;50,1800278741428;1469,90600225971;50,1800278741428;16,7266759580476;1
"3889";800;2;100;0,55;0,36;0,36;0,146201150817797;0,006;0,07;65000;50;50;30;9,081;5,919;4,51190476190476;2,85119047619048;1000;3500;50,2745809831409;1404,6983261896;50,2745809831409;9,29735401743017;1
"3890";800;2;100;0,55;0,36;0,36;0,1477956202114;0,006;0,07;65000;50;50;30;9,081;5,919;4,76190476190476;3,02380952380952;1000;3500;50,5033049536866;1416,20648860852;50,5033049536866;15,4827650222981;1
"3891";800;2;100;0,55;0,36;0,36;0,114788428554311;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;2,79166666666667;1000;3500;51,1809036438164;1949,37401429459;51,1809036438164;11,4769299080073;1
"3892";800;2;100;0,55;0,36;0,36;0,13646406296175;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;3,05952380952381;1000;3500;50,1222410749377;1502,31791105828;50,1222410749377;20,5361959959814;1
"3893";800;2;100;0,55;0,36;0,36;0,156838162313215;0,006;0,07;65000;50;50;30;9,081;5,919;4,98214285714286;2,9702380952381;1000;3500;50,9871248791606;1830,00435593464;41,1819085562451;50,9871248791606;-1
"3894";800;2;100;0,55;0,36;0,36;0,19048436449375;0,006;0,07;65000;50;50;30;9,081;5,919;4,71428571428571;2,92857142857143;1000;3500;50,7131045401035;1559,60794839775;50,7131045401035;11,451346186475;1
"3895";800;2;100;0,55;0,36;0,36;0,107666733441874;0,006;0,07;65000;50;50;30;9,081;5,919;4,13095238095238;2,91071428571429;1000;3500;51,2600957087709;1854,2851675747;51,2600957087709;20,3766840084555;1
"3896";800;2;100;0,55;0,36;0,36;0,127995025110431;0,006;0,07;65000;50;50;30;9,081;5,919;4,51190476190476;3,11904761904762;1000;3500;51,3091492927029;1453,8979954485;51,3091492927029;10,7471866761743;1
"3897";800;2;100;0,55;0,36;0,36;0,163935990515165;0,006;0,07;65000;50;50;30;9,081;5,919;4,70833333333333;2,86904761904762;1000;3500;51,9444446089987;1332,63245989473;51,9444446089987;25,9722223044993;1
"3898";800;2;100;0,55;0,36;0,36;0,184076259983703;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;3,05952380952381;1000;3500;50,341995717417;1220,0069555897;50,341995717417;17,1899497571668;1
"3899";800;2;100;0,55;0,36;0,36;0,149656684929505;0,006;0,07;65000;50;50;30;9,081;5,919;4,70238095238095;2,94047619047619;1000;3500;50,0916787085669;1513,1660989696;50,0916787085669;9,07457947618965;1
"3900";800;2;100;0,55;0,36;0,36;0,124479056149721;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;3,00595238095238;1000;3500;51,0795075262633;1238,92191597845;24,1776335624313;51,0795075262633;-1
"3901";800;2;100;0,55;0,36;0,36;0,196308521623723;0,006;0,07;65000;50;50;30;9,081;5,919;4,42261904761905;2,83928571428571;1000;3500;50,0462808563796;1520,36332481268;41,2662315833305;50,0462808563796;-1
"3902";800;2;100;0,55;0,36;0,36;0,176869602780789;0,006;0,07;65000;50;50;30;9,081;5,919;4,19047619047619;3,16071428571429;1000;3500;51,8495199599273;1481,68959781898;51,8495199599273;37,5602821756954;1
"3903";800;2;100;0,55;0,36;0,36;0,175992973265238;0,006;0,07;65000;50;50;30;9,081;5,919;4,79761904761905;3,11309523809524;1000;3500;51,2241789934847;1645,81682245987;51,2241789934847;28,8644183217255;1
"3904";800;2;100;0,55;0,36;0,36;0,128912775404751;0,006;0,07;65000;50;50;30;9,081;5,919;4,79166666666667;2,98214285714286;1000;3500;51,0837462782033;1373,22652063702;51,0837462782033;19,9598743736026;1
"3905";800;2;100;0,55;0,36;0,36;0,170946835028008;0,006;0,07;65000;50;50;30;9,081;5,919;4,64880952380952;3,11309523809524;1000;3500;52,4865014926709;1212,39318783734;26,6533015392469;52,4865014926709;-1
"3906";800;2;100;0,55;0,36;0,36;0,146290295640938;0,006;0,07;65000;50;50;30;9,081;5,919;4,54761904761905;3,00595238095238;1000;3500;50,1687797026188;1469,07464145813;50,1687797026188;18,6759690863763;1
"3907";800;2;100;0,55;0,36;0,36;0,136035298439674;0,006;0,07;65000;50;50;30;9,081;5,919;4,66666666666667;2,79166666666667;1000;3500;50,1164885510513;1325,9131490966;50,1164885510513;10,8644136019762;1
"3908";800;2;100;0,55;0,36;0,36;0,143761981115676;0,006;0,07;65000;50;50;30;9,081;5,919;4,64880952380952;2,97619047619048;1000;3500;51,8310567907394;1842,13425198095;31,401297179791;51,8310567907394;-1
"3909";800;2;100;0,55;0,36;0,36;0,167615006794222;0,006;0,07;65000;50;50;30;9,081;5,919;4,60119047619048;3,125;1000;3500;50,3649552473222;1701,22043826585;50,3649552473222;37,4615369608182;1
"3910";800;2;100;0,55;0,36;0,36;0,124598397710361;0,006;0,07;65000;50;50;30;9,081;5,919;4,76190476190476;2,86309523809524;1000;3500;50,0964248798285;1421,17005873796;50,0964248798285;24,7270815111974;1
"3911";800;2;100;0,55;0,36;0,36;0,146992023475468;0,006;0,07;65000;50;50;30;9,081;5,919;4,69047619047619;3,11309523809524;1000;3500;50,0311626607911;1311,73703386652;50,0311626607911;14,7150478414091;1
"3912";800;2;100;0,55;0,36;0,36;0,147422402980737;0,006;0,07;65000;50;50;30;9,081;5,919;4,19047619047619;2,98809523809524;1000;3500;51,2305044727398;1513,91452417377;51,2305044727398;3,3655075930997;1
"3913";800;2;100;0,55;0,36;0,36;0,161625829036348;0,006;0,07;65000;50;50;30;9,081;5,919;4,5297619047619;3;1000;3500;50,3254999464028;1307,56235943975;50,3254999464028;28,4281450078916;1
"3914";800;2;100;0,55;0,36;0,36;0,114430670090951;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;2,92261904761905;1000;3500;50,1000244583116;1474,92987518495;50,1000244583116;22,4807802056526;1
"3915";800;2;100;0,55;0,36;0,36;0,153219631174579;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;3;1000;3500;50,9303710403137;1511,92135621403;22,3052719884586;50,9303710403137;-1
"3916";800;2;100;0,55;0,36;0,36;0,126005389378406;0,006;0,07;65000;50;50;30;9,081;5,919;4,85714285714286;3,01785714285714;1000;3500;50,4501632504539;1779,22809951678;50,4501632504539;22,6510937042854;1
"3917";800;2;100;0,55;0,36;0,36;0,191635319404304;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;3;1000;3500;50,4374885512816;1579,24686098156;50,4374885512816;36,4027091283163;1
"3918";800;2;100;0,55;0,36;0,36;0,182440218119882;0,006;0,07;65000;50;50;30;9,081;5,919;4,70833333333333;2,875;1000;3500;50,6509699879351;1695,29730173332;50,6509699879351;20,5898251983476;1
"3919";800;2;100;0,55;0,36;0,36;0,162160228425637;0,006;0,07;65000;50;50;30;9,081;5,919;4,24404761904762;3,13690476190476;1000;3500;51,377673954218;1634,9161618594;51,377673954218;10,2755347908436;1
"3920";800;2;100;0,55;0,36;0,36;0,142221307219006;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;2,82142857142857;1000;3500;50,0677786984164;1335,08794783981;50,0677786984164;5,60198922499764;1
"3921";800;2;100;0,55;0,36;0,36;0,190945776854642;0,006;0,07;65000;50;50;30;9,081;5,919;4,60714285714286;2,875;1000;3500;51,9106436720317;1170,61146341964;51,9106436720317;8,65177394533861;1
"3922";800;2;100;0,55;0,36;0,36;0,119159662886523;0,006;0,07;65000;50;50;30;9,081;5,919;4,56547619047619;3,14880952380952;1000;3500;50,1123807639204;1442,60432590234;50,1123807639204;26,983589642111;1
"3923";800;2;100;0,55;0,36;0,36;0,126033180928789;0,006;0,07;65000;50;50;30;9,081;5,919;4,38095238095238;2,66071428571429;1000;3500;50,6931744946102;1409,82116750418;50,6931744946102;10,6024940119446;1
"3924";800;2;100;0,55;0,36;0,36;0,101386293023825;0,006;0,07;65000;50;50;30;9,081;5,919;4,69642857142857;3,04761904761905;1000;3500;50,5411081422244;1512,56415984013;50,5411081422244;5,78482563073653;1
"3925";800;2;100;0,55;0,36;0,36;0,161125787300989;0,006;0,07;65000;50;50;30;9,081;5,919;4,78571428571429;2,8452380952381;1000;3500;52,5310692501974;1492,66197745822;52,5310692501974;39,2948943210138;1
"3926";800;2;100;0,55;0,36;0,36;0,123861193284392;0,006;0,07;65000;50;50;30;9,081;5,919;4,35119047619048;3,19047619047619;1000;3500;51,6670569862458;1041,46773658616;51,6670569862458;5,63640621668136;1
"3927";800;2;100;0,55;0,36;0,36;0,189489500271156;0,006;0,07;65000;50;50;30;9,081;5,919;4,44642857142857;2,99404761904762;1000;3500;50,5032817279176;1366,34598537275;50,5032817279176;30,8155617322887;1
"3928";800;2;100;0,55;0,36;0,36;0,149816674133763;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;2,94047619047619;1000;3500;52,3517645881222;1391,96922081534;52,3517645881222;7,79707132163523;1
"3929";800;2;100;0,55;0,36;0,36;0,119371777446941;0,006;0,07;65000;50;50;30;9,081;5,919;4,875;2,93452380952381;1000;3500;50,2368555923425;1502,91219222386;50,2368555923425;18,9998364099244;1
"3930";800;2;100;0,55;0,36;0,36;0,176808376633562;0,006;0,07;65000;50;50;30;9,081;5,919;4,82738095238095;2,89285714285714;1000;3500;50,1159763716093;1422,9872687381;50,1159763716093;23,825628111093;1
"3931";800;2;100;0,55;0,36;0,36;0,186703261267394;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;2,86904761904762;1000;3500;50,108696767317;1188,06925481478;50,108696767317;10,2787070291932;1
"3932";800;2;100;0,55;0,36;0,36;0,177486100024544;0,006;0,07;65000;50;50;30;9,081;5,919;4,51190476190476;2,9047619047619;1000;3500;50,9707192581142;1767,83528562625;50,9707192581142;41,8829165996907;1
"3933";800;2;100;0,55;0,36;0,36;0,111793500767089;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;2,91071428571429;1000;3500;52,8851805766527;1416,99936770622;52,8851805766527;10,8975523612497;1
"3934";800;2;100;0,55;0,36;0,36;0,195317432284355;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;2,61904761904762;1000;3500;50,3471454785661;1336,40380371934;50,3471454785661;8,88479037857048;1
"3935";800;2;100;0,55;0,36;0,36;0,116381579171866;0,006;0,07;65000;50;50;30;9,081;5,919;4,3452380952381;3,10119047619048;1000;3500;52,3523077634578;1408,25264581639;52,3523077634578;15,0015384819265;1
"3936";800;2;100;0,55;0,36;0,36;0,190749048325233;0,006;0,07;65000;50;50;30;9,081;5,919;4,42857142857143;2,95238095238095;1000;3500;51,0512827001328;1266,90448892785;51,0512827001328;22,6437141008653;1
"3937";800;2;100;0,55;0,36;0,36;0,130234091449529;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;2,82738095238095;1000;3500;50,1479796188987;1421,27614772557;50,1479796188987;13,4625448641339;1
"3938";800;2;100;0,55;0,36;0,36;0,116531124035828;0,006;0,07;65000;50;50;30;9,081;5,919;4,82142857142857;3,02380952380952;1000;3500;62,224580855765;1030,01851827407;0,962235786429355;62,224580855765;-1
"3939";800;2;100;0,55;0,36;0,36;0,129671414894983;0,006;0,07;65000;50;50;30;9,081;5,919;4,57738095238095;2,91071428571429;1000;3500;51,517251641865;1334,8398144205;51,517251641865;7,69413498547335;1
"3940";800;2;100;0,55;0,36;0,36;0,101358354371041;0,006;0,07;65000;50;50;30;9,081;5,919;4,63095238095238;2,83333333333333;1000;3500;52,073116286311;1030,33288328308;52,073116286311;1,4963539162733;1
"3941";800;2;100;0,55;0,36;0,36;0,196129775978625;0,006;0,07;65000;50;50;30;9,081;5,919;4,50595238095238;2,97619047619048;1000;3500;50,6951417825367;1600,51120264771;50,6951417825367;28,843787565926;1
"3942";800;2;100;0,55;0,36;0,36;0,120890771201812;0,006;0,07;65000;50;50;30;9,081;5,919;4,80357142857143;2,88095238095238;1000;3500;52,153056647228;1357,38758194385;52,153056647228;10,4942126180398;1
"3943";800;2;100;0,55;0,36;0,36;0,198299549100921;0,006;0,07;65000;50;50;30;9,081;5,919;4,64880952380952;2,91071428571429;1000;3500;50,5658720298982;1404,21891828564;50,5658720298982;22,9458578959202;1
"3944";800;2;100;0,55;0,36;0,36;0,128767024097033;0,006;0,07;65000;50;50;30;9,081;5,919;4,61309523809524;2,99404761904762;1000;3500;52,1205277472376;1343,40905651137;52,1205277472376;10,6298444747656;1
"3945";800;2;100;0,55;0,36;0,36;0,17353530342225;0,006;0,07;65000;50;50;30;9,081;5,919;4,6547619047619;3;1000;3500;50,7264456538105;1420,54479560062;50,7264456538105;22,3196360876766;1
"3946";800;2;100;0,55;0,36;0,36;0,111560869053938;0,006;0,07;65000;50;50;30;9,081;5,919;4,67261904761905;2,85119047619048;1000;3500;51,6035448722798;1447,55247003328;51,6035448722798;16,3133787015594;1
"3947";800;2;100;0,55;0,36;0,36;0,145766975916922;0,006;0,07;65000;50;50;30;9,081;5,919;4,29166666666667;3,13095238095238;1000;3500;50,1638704198434;2309,89845129782;50,1638704198434;16,2401019344817;1
"3948";800;2;100;0,55;0,36;0,36;0,104901753715239;0,006;0,07;65000;50;50;30;9,081;5,919;4,27380952380952;3,14880952380952;1000;3500;50,9440118517814;1634,26176842396;15,699726922876;50,9440118517814;-1
"3949";800;2;100;0,55;0,36;0,36;0,123574382252991;0,006;0,07;65000;50;50;30;9,081;5,919;4,70833333333333;3,07142857142857;1000;3500;50,2572641726085;1617,1306637265;50,2572641726085;11,4681005494543;1
"3950";800;2;100;0,55;0,36;0,36;0,197877175640315;0,006;0,07;65000;50;50;30;9,081;5,919;4,6547619047619;2,76785714285714;1000;3500;50,2548084042589;1120,96939800291;50,2548084042589;6,22625944831526;1
"3951";800;2;100;0,55;0,36;0,36;0,108982752333395;0,006;0,07;65000;50;50;30;9,081;5,919;4,45833333333333;2,95833333333333;1000;3500;53,2168143939488;1767,82442585245;53,2168143939488;17,9452048537734;1
"3952";800;2;100;0,55;0,36;0,36;0,125856557721272;0,006;0,07;65000;50;50;30;9,081;5,919;4,76785714285714;3,04166666666667;1000;3500;52,2690045165446;1524,83982583133;52,2690045165446;16,5237498149076;1
"3953";800;2;100;0,55;0,36;0,36;0,125214876094833;0,006;0,07;65000;50;50;30;9,081;5,919;4,41071428571429;3,21428571428571;1000;3500;50,6477831418242;1517,34194519479;50,6477831418242;20,3216413840653;1
"3954";800;2;100;0,55;0,36;0,36;0,102434567781165;0,006;0,07;65000;50;50;30;9,081;5,919;4,68452380952381;2,71428571428571;1000;3500;51,2944412399782;1452,62276151162;51,2944412399782;11,5336613439004;1
"3955";800;2;100;0,55;0,36;0,36;0,14885015655309;0,006;0,07;65000;50;50;30;9,081;5,919;4,82142857142857;3,08333333333333;1000;3500;52,3694826077244;1194,95903565447;52,3694826077244;13,5772732686693;1
"3956";800;2;100;0,55;0,36;0,36;0,106173990690149;0,006;0,07;65000;50;50;30;9,081;5,919;4,39285714285714;3,20238095238095;1000;3500;50,4444044425778;1705,11615894498;50,4444044425778;15,7072397066709;1
"3957";800;2;100;0,55;0,36;0,36;0,151526309736073;0,006;0,07;65000;50;50;30;9,081;5,919;4,66071428571429;2,98214285714286;1000;3500;50,7045030486711;1452,79767625963;50,7045030486711;25,7043661288402;1
"3958";800;2;100;0,55;0,36;0,36;0,186511263321154;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;2,94642857142857;1000;3500;50,5385895960238;1438,26556585386;50,5385895960238;20,6549018348967;1
"3959";800;2;100;0,55;0,36;0,36;0,124128776043653;0,006;0,07;65000;50;50;30;9,081;5,919;4,39285714285714;2,88690476190476;1000;3500;51,1885015811528;1427,88770046736;51,1885015811528;12,3676916571913;1
"3960";800;2;100;0,55;0,36;0,36;0,143581953621469;0,006;0,07;65000;50;50;30;9,081;5,919;4,60714285714286;3,04166666666667;1000;3500;50,3275627753498;2104,60981644109;50,3275627753498;8,45195710731065;1
