"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"2595";800;2;100;0,55;0,36;0,36;0,123323370958678;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;2,95833333333333;1000;3500;50,2154588273776;1367,94808655544;50,2154588273776;11,5359837846678;1
"2596";800;2;100;0,55;0,36;0,36;0,124123945622705;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,05952380952381;1000;3500;50,8409440318504;1680,98007534434;50,8409440318504;19,8650046217164;1
"2597";800;2;100;0,55;0,36;0,36;0,194637902616523;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,17261904761905;3,14880952380952;1000;3500;50,3498349120345;1859,57698151638;50,3498349120345;24,4945142815303;1
"2598";800;2;100;0,55;0,36;0,36;0,103638755436987;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,04761904761905;1000;3500;50,0743199312796;1479,43020050814;8,18825357366836;50,0743199312796;-1
"2599";800;2;100;0,55;0,36;0,36;0,154211880872026;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,16071428571429;3,36904761904762;1000;3500;50,1736870103776;1660,00866522907;50,1736870103776;24,5293580939624;1
"2600";800;2;100;0,55;0,36;0,36;0,149747528741136;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,23214285714286;1000;3500;50,2484902478908;1372,05912878183;50,2484902478908;20,6054960009336;1
"2601";800;2;100;0,55;0,36;0,36;0,130030497931875;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,17857142857143;3,23809523809524;1000;3500;51,0731216437523;1525,28362085177;51,0731216437523;21,4859339328889;1
"2602";800;2;100;0,55;0,36;0,36;0,176685582706705;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,125;1000;3500;50,4382400028485;1442,733989559;50,4382400028485;21,2590928937626;1
"2603";800;2;100;0,55;0,36;0,36;0,106326437438838;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,49404761904762;3,00595238095238;1000;3500;50,4212432289229;1447,26972452583;50,4212432289229;16,9095632779924;1
"2604";800;2;100;0,55;0,36;0,36;0,121620513405651;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;2,89285714285714;1000;3500;50,0498854934984;1499,59412084612;50,0498854934984;28,9762494962359;1
"2605";800;2;100;0,55;0,36;0,36;0,169825819553807;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;3,39880952380952;1000;3500;50,7432567433592;1345,94112377396;50,7432567433592;24,7815905025708;1
"2606";800;2;100;0,55;0,36;0,36;0,150877815694548;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;2,98809523809524;1000;3500;51,0614429764041;2595,1370446243;51,0614429764041;28,1981103004023;1
"2607";800;2;100;0,55;0,36;0,36;0,114021814521402;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,74404761904762;3,01190476190476;1000;3500;50,3834651011453;1927,87215505507;50,3834651011453;22,2472443303758;1
"2608";800;2;100;0,55;0,36;0,36;0,167063369438984;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29166666666667;3,13690476190476;1000;3500;52,1059825113587;1744,87451757492;52,1059825113587;30,2294249684218;1
"2609";800;2;100;0,55;0,36;0,36;0,12664621246513;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19047619047619;3,01785714285714;1000;3500;50,1236763774052;1502,84966932189;50,1236763774052;15,884263640727;1
"2610";800;2;100;0,55;0,36;0,36;0,112655638973229;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2797619047619;3,22619047619048;1000;3500;50,0853828802284;1508,28851281864;24,7216312934461;50,0853828802284;-1
"2611";800;2;100;0,55;0,36;0,36;0,151225659274496;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,16071428571429;1000;3500;50,6688721479266;1493,6909640666;50,6688721479266;10,8043918550726;1
"2612";800;2;100;0,55;0,36;0,36;0,184019193332642;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,23809523809524;1000;3500;53,0250713396025;1444,28696053027;25,6432722052176;53,0250713396025;-1
"2613";800;2;100;0,55;0,36;0,36;0,145720111578703;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,11309523809524;3,31547619047619;1000;3500;50,8162584309257;1327,76434620921;50,8162584309257;20,9243417068518;1
"2614";800;2;100;0,55;0,36;0,36;0,174713008943945;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,71428571428571;2,93452380952381;1000;3500;51,976393467604;1684,23197949387;51,976393467604;33,1139926124251;1
"2615";800;2;100;0,55;0,36;0,36;0,146160829416476;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57738095238095;3,20833333333333;1000;3500;51,6192739210446;1685,55545170812;51,6192739210446;18,7026354786394;1
"2616";800;2;100;0,55;0,36;0,36;0,105558397807181;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,17857142857143;2,86904761904762;1000;3500;50,4213985294039;1699,40409997443;50,4213985294039;16,9135071016355;1
"2617";800;2;100;0,55;0,36;0,36;0,150118194473907;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,10714285714286;1000;3500;51,1657038721491;1700,04671222388;51,1657038721491;19,5288946076905;1
"2618";800;2;100;0,55;0,36;0,36;0,173507025721483;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;3,08333333333333;1000;3500;51,5727359264342;1657,98978328288;11,5046872451276;51,5727359264342;-1
"2619";800;2;100;0,55;0,36;0,36;0,170403964933939;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,19642857142857;1000;3500;50,9206433148803;2017,41231046086;50,9206433148803;42,2268749440471;1
"2620";800;2;100;0,55;0,36;0,36;0,129900843533687;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29166666666667;3,41666666666667;1000;3500;51,9147997374203;1338,42097061277;51,9147997374203;18,3432292405552;1
"2621";800;2;100;0,55;0,36;0,36;0,124597954680212;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,04166666666667;1000;3500;50,9134682793205;2023,77955931492;50,9134682793205;38,1851012094903;1
"2622";800;2;100;0,55;0,36;0,36;0,184713200479746;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5;2,92261904761905;1000;3500;50,7714389848507;1521,24614332708;50,7714389848507;21,3774479936213;1
"2623";800;2;100;0,55;0,36;0,36;0,131633659498766;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,56547619047619;2,86904761904762;1000;3500;50,0413194876103;1580,96600754212;50,0413194876103;17,0279489923119;1
"2624";800;2;100;0,55;0,36;0,36;0,101439111097716;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;3,25;1000;3500;50,2826335403772;2008,07594730769;50,2826335403772;15,9990197628473;1
"2625";800;2;100;0,55;0,36;0,36;0,180727903102525;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,10714285714286;1000;3500;50,9287366685892;1636,86971174039;50,9287366685892;27,8182175080529;1
"2626";800;2;100;0,55;0,36;0,36;0,183814589073882;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,3452380952381;1000;3500;50,1508765052951;1192,10497912655;50,1508765052951;25,9112861944025;1
"2627";800;2;100;0,55;0,36;0,36;0,184739290154539;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,10119047619048;3,23809523809524;1000;3500;50,2620722820025;1110,31729553039;50,2620722820025;22,5312737815873;1
"2628";800;2;100;0,55;0,36;0,36;0,177406279463321;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;3,21428571428571;1000;3500;50,3259614242782;1446,1879945231;50,3259614242782;26,1858661069415;1
"2629";800;2;100;0,55;0,36;0,36;0,173440112755634;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;3,03571428571429;1000;3500;50,3294768899169;1947,74740664165;50,3294768899169;20,2878511494239;1
"2630";800;2;100;0,55;0,36;0,36;0,161705677211285;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5;3,17857142857143;1000;3500;50,402044657411;1404,2806122526;50,402044657411;28,6840904554371;1
"2631";800;2;100;0,55;0,36;0,36;0,197419994091615;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,21428571428571;1000;3500;50,20834250648;1578,32526461496;50,20834250648;42,9711039469874;1
"2632";800;2;100;0,55;0,36;0,36;0,187116755568422;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54166666666667;3,20238095238095;1000;3500;51,9751484833461;1773,80578147668;40,9885317307689;51,9751484833461;-1
"2633";800;2;100;0,55;0,36;0,36;0,133910261630081;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,16071428571429;1000;3500;51,2537915047119;1540,89451188238;51,2537915047119;12,383466403823;1
"2634";800;2;100;0,55;0,36;0,36;0,191319321864285;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19047619047619;3,25;1000;3500;50,7657096472035;1115,06436293164;50,7657096472035;15,4878436211807;1
"2635";800;2;100;0,55;0,36;0,36;0,153325059846975;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,125;3,38095238095238;1000;3500;52,2391878553422;1704,92248798762;52,2391878553422;23,4697800509508;1
"2636";800;2;100;0,55;0,36;0,36;0,196950246044435;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5297619047619;3,26785714285714;1000;3500;50,1554931234767;1234,99368922921;50,1554931234767;30,2740363898463;1
"2637";800;2;100;0,55;0,36;0,36;0,189093853975646;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,50595238095238;3,375;1000;3500;51,2082646301936;1721,19270203717;51,2082646301936;33,1347594665959;1
"2638";800;2;100;0,55;0,36;0,36;0,114508297806606;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,61904761904762;3,14285714285714;1000;3500;50,3933374199043;1980,90626625881;50,3933374199043;10,9132068297882;1
"2639";800;2;100;0,55;0,36;0,36;0,144456774950959;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,10714285714286;3,36904761904762;1000;3500;50,321675973996;1355,92743178455;50,321675973996;16,0445923395349;1
"2640";800;2;100;0,55;0,36;0,36;0,191348209208809;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13095238095238;3,13690476190476;1000;3500;50,6649987402219;2176,51525549884;22,1921068862129;50,6649987402219;-1
"2641";800;2;100;0,55;0,36;0,36;0,142394768260419;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,26190476190476;1000;3500;51,8166429416776;1658,75155897363;51,8166429416776;11,5905648685331;1
"2642";800;2;100;0,55;0,36;0,36;0,134216264402494;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,25595238095238;1000;3500;50,8198300945552;1357,1858931178;50,8198300945552;8,5844307592154;1
"2643";800;2;100;0,55;0,36;0,36;0,147666178783402;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3,00595238095238;1000;3500;50,2662109213123;1387,42094366457;50,2662109213123;7,23254833400177;1
"2644";800;2;100;0,55;0,36;0,36;0,189679285138845;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;3,26785714285714;1000;3500;52,4269438499871;1412,52813268236;52,4269438499871;25,5526280949517;1
"2645";800;2;100;0,55;0,36;0,36;0,106205424619839;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,63690476190476;3,24404761904762;1000;3500;50,2615513931444;1331,52909591876;50,2615513931444;19,710412311037;1
"2646";800;2;100;0,55;0,36;0,36;0,15392291424796;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51190476190476;2,78571428571429;1000;3500;50,2590480435771;1874,19397261632;50,2590480435771;10,6610101910618;1
"2647";800;2;100;0,55;0,36;0,36;0,193723666085862;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,47619047619048;3,08928571428571;1000;3500;50,4642962005797;1884,27568243507;50,4642962005797;21,3831763561778;1
"2648";800;2;100;0,55;0,36;0,36;0,179340694448911;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,07142857142857;1000;3500;50,0175720849552;1360,59895588403;50,0175720849552;17,9550258766506;1
"2649";800;2;100;0,55;0,36;0,36;0,137917497614399;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,04761904761905;1000;3500;50,4000000000002;2277,82876531401;50,4000000000002;32,5500000000001;1
"2650";800;2;100;0,55;0,36;0,36;0,161825256445445;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,0952380952381;1000;3500;50,9320668419172;1530,8257287981;50,9320668419172;17,4841423487179;1
"2651";800;2;100;0,55;0,36;0,36;0,115290897036903;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;2,88690476190476;1000;3500;53,877276076609;1535,90186671687;53,877276076609;12,0087904508104;1
"2652";800;2;100;0,55;0,36;0,36;0,13380998079665;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,36309523809524;1000;3500;50,0349715095929;1744,69308198807;50,0349715095929;11,0076937321104;1
"2653";800;2;100;0,55;0,36;0,36;0,170955970417708;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54761904761905;3,1547619047619;1000;3500;51,0827819045651;1571,7007088141;51,0827819045651;25,5413909522825;1
"2654";800;2;100;0,55;0,36;0,36;0,104254913562909;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,30357142857143;1000;3500;50,239724534236;1427,50008748802;50,239724534236;11,0590588597375;1
"2655";800;2;100;0,55;0,36;0,36;0,131044997018762;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,01190476190476;1000;3500;51,7038939105989;2116,41103512562;51,7038939105989;15,8075599217118;1
"2656";800;2;100;0,55;0,36;0,36;0,152970808465034;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,06547619047619;1000;3500;50,0623025723063;1437,62703713672;50,0623025723063;22,6901083601101;1
"2657";800;2;100;0,55;0,36;0,36;0,152649854123592;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04761904761905;3,32738095238095;1000;3500;50,7257716413978;2709,91729664042;50,7257716413978;26,9480661844926;1
"2658";800;2;100;0,55;0,36;0,36;0,124845300917514;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,69047619047619;3,2797619047619;1000;3500;50,4232205793981;1422,81866952127;50,4232205793981;9,57402922393635;1
"2659";800;2;100;0,55;0,36;0,36;0,134575150511228;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,11904761904762;3,07142857142857;1000;3500;50,2525606533264;1721,82142304251;50,2525606533264;17,0998296667569;1
"2660";800;2;100;0,55;0,36;0,36;0,137730026477948;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;2,96428571428571;1000;3500;50,6289261511962;1328,9361686731;50,6289261511962;5,70466773534605;1
"2661";800;2;100;0,55;0,36;0,36;0,151501260022633;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,61309523809524;3,14880952380952;1000;3500;51,0705782077382;1392,62070471403;51,0705782077382;22,6580734301937;1
"2662";800;2;100;0,55;0,36;0,36;0,129073093645275;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,21428571428571;1000;3500;50,1684133365075;2014,6845552089;50,1684133365075;22,2601569109007;1
"2663";800;2;100;0,55;0,36;0,36;0,140423433412798;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;3,16666666666667;1000;3500;50,9345712064147;1756,23146379598;50,9345712064147;22,5977322958037;1
"2664";800;2;100;0,55;0,36;0,36;0,181718081631698;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44642857142857;2,85714285714286;1000;3500;52,3432904186287;1424,24221617207;52,3432904186287;24,6575830897672;1
"2665";800;2;100;0,55;0,36;0,36;0,142752551846206;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55357142857143;3,14285714285714;1000;3500;50,8037278859972;1740,65792740066;50,8037278859972;16,5817722961241;1
"2666";800;2;100;0,55;0,36;0,36;0,129340021684766;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,01785714285714;1000;3500;51,5200006591342;1324,46334641448;51,5200006591342;4,74526321860446;1
"2667";800;2;100;0,55;0,36;0,36;0,170150533644483;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;2,88095238095238;1000;3500;50,1382891265165;1341,23141474857;50,1382891265165;6,52205387011597;1
"2668";800;2;100;0,55;0,36;0,36;0,120241833454929;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;2,95238095238095;1000;3500;52,2654266902823;1591,52219289842;52,2654266902823;21,5805632785682;1
"2669";800;2;100;0,55;0,36;0,36;0,114019677601755;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20238095238095;3,13095238095238;1000;3500;51,5850548336338;1864,17148981392;51,5850548336338;12,4065321751777;1
"2670";800;2;100;0,55;0,36;0,36;0,124968531168997;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5297619047619;3,17261904761905;1000;3500;50,8742553918482;1427,32249866713;50,8742553918482;25,2708719593495;1
"2671";800;2;100;0,55;0,36;0,36;0,191025694087148;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,24404761904762;1000;3500;52,132280317607;1582,70070231282;52,132280317607;20,1140294138799;1
"2672";800;2;100;0,55;0,36;0,36;0,134304099925794;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5;2,9702380952381;1000;3500;50,3768290175865;1743,91740589541;38,9776925245559;50,3768290175865;-1
"2673";800;2;100;0,55;0,36;0,36;0,178395986929536;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;2,92261904761905;1000;3500;50,8167444005325;1479,00443087547;50,8167444005325;28,4748998796087;1
"2674";800;2;100;0,55;0,36;0,36;0,119505134131759;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,20238095238095;1000;3500;50,658665555502;1665,36725233618;50,658665555502;28,0676390239943;1
"2675";800;2;100;0,55;0,36;0,36;0,123546005482785;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;2,91666666666667;1000;3500;50,8901117979736;1477,19853581058;50,8901117979736;15,5029479649456;1
"2676";800;2;100;0,55;0,36;0,36;0,1272713806713;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,0297619047619;1000;3500;50,0440629098397;1462,97423933065;50,0440629098397;16,6813543032799;1
"2677";800;2;100;0,55;0,36;0,36;0,143302442366257;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,02380952380952;1000;3500;50,1553020076482;1428,69329081791;50,1553020076482;11,4146549396717;1
"2678";800;2;100;0,55;0,36;0,36;0,146994328196161;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51190476190476;3,35714285714286;1000;3500;51,3646463775541;1827,81053994606;51,3646463775541;42,0256197634534;1
"2679";800;2;100;0,55;0,36;0,36;0,11268346500583;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,19047619047619;1000;3500;51,0920176279464;2450,79254466614;51,0920176279464;16,5967700574858;1
"2680";800;2;100;0,55;0,36;0,36;0,127932511875406;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35714285714286;3,1547619047619;1000;3500;50,5141252315435;1426,14069521139;50,5141252315435;21,6489108135187;1
"2681";800;2;100;0,55;0,36;0,36;0,138858141866513;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;3,14285714285714;1000;3500;50,3460439168793;1811,82154492338;50,3460439168793;15,4345536095542;1
"2682";800;2;100;0,55;0,36;0,36;0,168126571062021;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,50595238095238;3,16666666666667;1000;3500;53,1417911539681;1451,04951308941;53,1417911539681;28,6148106213674;1
"2683";800;2;100;0,55;0,36;0,36;0,117614806932397;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,38095238095238;1000;3500;51,1891002580434;2450,40467029372;51,1891002580434;19,0318449677341;1
"2684";800;2;100;0,55;0,36;0,36;0,143853947659954;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,36904761904762;1000;3500;50,8915451075621;1480,89265883428;50,8915451075621;22,064865710971;1
"2685";800;2;100;0,55;0,36;0,36;0,14513359114062;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,16071428571429;3,14880952380952;1000;3500;50,9660437321247;1447,30895725943;50,9660437321247;15,79229524094;1
"2686";800;2;100;0,55;0,36;0,36;0,186877718078904;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,19047619047619;1000;3500;50,399972068323;1265,38375045505;31,6672390871764;50,399972068323;-1
"2687";800;2;100;0,55;0,36;0,36;0,105056848819368;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,14880952380952;1000;3500;50,2931853084194;1455,07441103213;50,2931853084194;6,24760065943098;1
"2688";800;2;100;0,55;0,36;0,36;0,142678646720015;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,19642857142857;1000;3500;51,7817942501923;1633,03959270417;51,7817942501923;15,1841351560714;1
"2689";800;2;100;0,55;0,36;0,36;0,127083876309916;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;2,95833333333333;1000;3500;51,3059195912447;1374,1902465556;51,3059195912447;14,2705206810085;1
"2690";800;2;100;0,55;0,36;0,36;0,17121404253412;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3,26785714285714;1000;3500;51,3270812762084;1521,96472354;51,3270812762084;28,9749652365693;1
"2691";800;2;100;0,55;0,36;0,36;0,104210105678067;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,0952380952381;3,29761904761905;1000;3500;50,558122942151;1468,23067081212;50,558122942151;12,0967288021098;1
"2692";800;2;100;0,55;0,36;0,36;0,150715874764137;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,75595238095238;3,39285714285714;1000;3500;50,7368009175759;1488,38386783363;22,9255174516454;50,7368009175759;-1
"2693";800;2;100;0,55;0,36;0,36;0,123235001740977;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,24404761904762;3,00595238095238;1000;3500;50,7496981183475;1880,74865351959;13,6890633082385;50,7496981183475;-1
"2694";800;2;100;0,55;0,36;0,36;0,13461442317348;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;3,50595238095238;1000;3500;50,924878215707;1502,37861247774;50,924878215707;21,3884488505969;1
"2695";800;2;100;0,55;0,36;0,36;0,106026406097226;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;2,89880952380952;1000;3500;52,0251321196857;1484,23511178206;52,0251321196857;9,7356972387716;1
"2696";800;2;100;0,55;0,36;0,36;0,129748185095377;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,22619047619048;1000;3500;50,1479500783699;1510,57550828954;50,1479500783699;7,71506924282614;1
"2697";800;2;100;0,55;0,36;0,36;0,185011724987999;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,36904761904762;1000;3500;50,4057745381942;1439,56406907726;50,4057745381942;21,8573712599249;1
"2698";800;2;100;0,55;0,36;0,36;0,145482729095966;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19642857142857;3,13690476190476;1000;3500;50,4249524369468;1525,0405553443;50,4249524369468;15,127485731084;1
"2699";800;2;100;0,55;0,36;0,36;0,10415348499082;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;2,96428571428571;1000;3500;50,2632906572592;1532,90165543828;50,2632906572592;10,1723326330168;1
"2700";800;2;100;0,55;0,36;0,36;0,100532264984213;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32142857142857;3,08928571428571;1000;3500;51,2317157984912;1904,72686428891;51,2317157984912;14,3984560740858;1
"2701";800;2;100;0,55;0,36;0,36;0,100485211145133;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,16666666666667;1000;3500;50,1201119112159;1412,96797107519;50,1201119112159;4,29600959238994;1
"2702";800;2;100;0,55;0,36;0,36;0,13825108835008;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,33333333333333;1000;3500;50,0808661614121;1868,88309054391;50,0808661614121;23,0588160743192;1
"2703";800;2;100;0,55;0,36;0,36;0,186996004590765;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,16666666666667;3,00595238095238;1000;3500;55,0579300874383;1476,64542140554;55,0579300874383;18,3526433624794;1
"2704";800;2;100;0,55;0,36;0,36;0,188782592955977;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44642857142857;3,06547619047619;1000;3500;52,3083609501014;1597,79216408804;29,3964342529496;52,3083609501014;-1
"2705";800;2;100;0,55;0,36;0,36;0,141684548719786;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;2,97619047619048;1000;3500;50,187538935485;1604,58870167865;50,187538935485;15,4147441016133;1
"2706";800;2;100;0,55;0,36;0,36;0,144590806425549;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,18452380952381;1000;3500;50,8001990355919;2066,9314429998;50,8001990355919;24,2795068920108;1
"2707";800;2;100;0,55;0,36;0,36;0,165438828105107;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,32142857142857;1000;3500;51,5481544096805;1315,05439709839;51,5481544096805;10,3096308819361;1
"2708";800;2;100;0,55;0,36;0,36;0,181443109572865;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20833333333333;3,1547619047619;1000;3500;51,9625036897072;1495,61578106238;35,3882568231627;51,9625036897072;-1
"2709";800;2;100;0,55;0,36;0,36;0,161897149332799;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14880952380952;3,35119047619048;1000;3500;50,1129663917265;1853,02241861564;14,9191273990636;50,1129663917265;-1
"2710";800;2;100;0,55;0,36;0,36;0,136946238647215;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,39285714285714;1000;3500;50,5205970991512;1371,98832936871;50,5205970991512;10,7269760963951;1
"2711";800;2;100;0,55;0,36;0,36;0,167618687194772;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45238095238095;3,01190476190476;1000;3500;50,4314363297155;1528,40997890336;50,4314363297155;23,2144706914563;1
"2712";800;2;100;0,55;0,36;0,36;0,183520484669134;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5;3,06547619047619;1000;3500;50,1586215941749;1524,27238373913;50,1586215941749;25,7011118912301;1
"2713";800;2;100;0,55;0,36;0,36;0,104238597955555;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55357142857143;3,07142857142857;1000;3500;50,2676012528272;1445,85377515454;50,2676012528272;6,05633750034063;1
"2714";800;2;100;0,55;0,36;0,36;0,107404641550966;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;2,93452380952381;1000;3500;53,412379044657;1402,93448404951;53,412379044657;9,11152348408854;1
"2715";800;2;100;0,55;0,36;0,36;0,105283093592152;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,08928571428571;1000;3500;52,2911295804905;1720,51104481711;52,2911295804905;19,4497494171337;1
"2716";800;2;100;0,55;0,36;0,36;0,171750606736168;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13690476190476;3,13095238095238;1000;3500;50,6892930246843;1418,21948286155;50,6892930246843;22,2538359620565;1
"2717";800;2;100;0,55;0,36;0,36;0,118331701145507;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,73809523809524;3,13095238095238;1000;3500;50,2974495086246;1427,2719302528;50,2974495086246;7,86966897073718;1
