"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,48809523809524;3;1000;3500;13,2121064413771;1030,04268243696;13,2121064413771;4,83369747855262;1;15,8998144347018;1039,59481509319;15,8998144347018;5,96243041301318;1;22,4441250117155;1079,2124383394;22,4441250117155;10,2318805200468;1;25,567157821684;1108,4555914825;25,567157821684;11,7743489968281;1;30,2092133608425;1148,14621513312;30,2092133608425;12,8549844088691;1;35,949270750926;1197,22249976154;35,949270750926;18,8305703933422;1;40,6823656546009;1235,37476742953;40,6823656546009;23,7313799651839;1;45,4243631816224;1329,61343731735;45,4243631816224;12,25736784266;1;50,6528361786763;1447,24963431362;50,6528361786763;12,0913221845873;1;56,4705267357374;1798,15602463594;56,4705267357374;14,0360268765128;1;60,7700976938624;1874,26807509948;60,7700976938624;11,1761099207103;1;66,190749433594;3075,17947857254;66,190749433594;3,76083803599966;1
"1623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,61904761904762;2,76785714285714;1000;3500;12,7048706636929;1030,07293063875;12,3705319620168;12,7048706636929;-1;15,6837185660669;1039,42402500151;15,6837185660669;12,9561153371857;1;20,0044712216112;1068,96354108761;20,0044712216112;16,670392684676;1;25,0944905725288;1167,84751328041;25,0944905725288;15,7644876673578;1;31,3716431847016;1225,15774256393;31,3716431847016;14,6628332276323;1;36,3520287437695;1273,46842944791;36,3520287437695;18,1760143718847;1;40,0052860936539;1409,97843349886;40,0052860936539;12,9931698423833;1;45,5092898408281;1479,59015962992;45,5092898408281;6,69254262365118;1;50,8542126045458;1564,86328148539;50,8542126045458;8,53038404979477;1;55,0991334851497;1634,73431307599;55,0991334851497;7,09866136925241;1;60,9024706810277;1758,34070293927;60,9024706810277;8,36572399464667;1;66,944063334435;2056,34722383017;66,944063334435;5,3555250667548;1
"1624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,67857142857143;3,02380952380952;1000;3500;16,2242804179877;1030,00870098087;8,27769409081004;16,2242804179877;-1;16,2242804179877;1030,00870098087;8,27769409081004;16,2242804179877;-1;21,0556015638851;1070,45656027674;21,0556015638851;20,731669232133;1;25,5964244514657;1099,975478368;24,5860392757499;25,5964244514657;-1;31,260618890995;1186,72573257069;31,260618890995;21,0669388178444;1;35,9977881988389;1225,6000606534;35,9977881988389;21,1140873089344;1;40,2365912860648;1282,39766530792;40,2365912860648;18,5438203318385;1;45,2815707770063;1340,46527857586;45,2815707770063;16,1229835342371;1;50,1798938700585;1456,60373151274;50,1798938700585;11,2290671597334;1;55,1272778751764;1535,4527667667;55,1272778751764;3,38204158743414;1;60,2938545526888;1620,77497901176;60,2938545526888;3,54669732662875;1;65,0622481556776;1762,26159301446;65,0622481556776;3,23513941105579;1
"1625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,83333333333333;3,10714285714286;1000;3500;15,1090309942213;1030,10480297092;15,1090309942213;11,0799560624289;1;15,1090309942213;1030,10480297092;15,1090309942213;11,0799560624289;1;21,6416771864652;1077,44082260085;21,6416771864652;17,5838627140029;1;26,0321821578784;1136,98736819292;26,0321821578784;21,8541776140214;1;30,5500768434765;1146,82352629753;30,5500768434765;21,5842934220215;1;36,7112890650089;1176,81426683131;36,7112890650089;23,8127280421679;1;40,0578160364897;1217,12810746185;40,0578160364897;19,0438797550525;1;45,1712326207989;1387,05719160059;45,1712326207989;29,7639904865729;1;51,393680588101;1739,83866875271;51,393680588101;27,9388464942026;1;55,7411510043821;1823,80768308764;55,7411510043821;17,0636176544027;1;60,3911151434837;2080,76632851579;60,3911151434837;8,57828340106303;1;65,6844667315531;2406,71134593683;65,6844667315531;3,38579725420377;1
"1626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,81547619047619;2,96428571428571;1000;3500;13,2966310463855;1030,10472423669;7,11215148992713;13,2966310463855;-1;15,1324001273719;1039,27478052053;8,40688895965105;15,1324001273719;-1;21,4643155738736;1090,58763718738;21,4643155738736;13,2573713838631;1;25,8902904226198;1110,75483128409;25,8902904226198;15,3423943245155;1;30,9751741559066;1140,12006897422;30,9751741559066;17,5077071315994;1;35,7902844023272;1159,88347715688;35,7902844023272;15,1420434009846;1;40,6293417101331;1246,94483912718;40,6293417101331;17,5069521190004;1;45,1866602912199;1276,55059680818;45,1866602912199;15,94823304396;1;51,6310473653862;1306,23188943185;51,6310473653862;11,325520067246;1;55,2427034913801;1394,75011557921;55,2427034913801;11,3833449618601;1;60,8684843986577;1451,72199317178;60,8684843986577;12,0321422648509;1;66,1927023895964;1584,94904860827;66,1927023895964;14,6282215225627;1
"1627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,64880952380952;2,94642857142857;1000;3500;11,3776613963278;1030,04128732832;11,3776613963278;11,0616152464298;1;15,4425124381327;1101,3506826414;15,4425124381327;13,1904793742384;1;21,3463699274878;1151,88304900735;21,3463699274878;16,6768515058499;1;25,2875592064545;1202,96901100956;25,2875592064545;18,9656694048409;1;30,5655632082607;1251,96751278978;30,5655632082607;18,8888311961161;1;35,3498041805569;1300,07171158716;35,3498041805569;18,021468797931;1;40,7542645047617;1328,84376836242;40,7542645047617;12,0881293022598;1;45,5231662234545;1367,61087949869;45,5231662234545;7,35374223609649;1;50,478015512318;1462,32855879839;50,478015512318;11,0980034105096;1;56,3423868027466;1557,24914006158;56,3423868027466;3,14957441754484;1;60,9628842181886;1929,29389618393;60,9628842181886;6,4349711119199;1;65,7289793826301;2006,57569625077;65,7289793826301;7,94526124405419;1
"1628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,55952380952381;3;1000;3500;26,7487229809678;1030,02830227715;26,7487229809678;11,8883213248746;1;26,7487229809678;1030,02830227715;26,7487229809678;11,8883213248746;1;26,7487229809678;1030,02830227715;26,7487229809678;11,8883213248746;1;26,7487229809678;1030,02830227715;26,7487229809678;11,8883213248746;1;31,3461270813772;1068,30215797649;31,3461270813772;15,6730635406886;1;36,5336607471653;1127,08119835663;36,5336607471653;11,0606495840042;1;40,1858611215666;1418,66151618573;40,1858611215666;16,4092266246397;1;45,606072805307;1555,60874900618;45,606072805307;16,6768475183585;1;50,7744879575286;1713,49508208216;50,7744879575286;17,4852541310695;1;55,3299905089417;1902,52829360274;55,3299905089417;21,7750285228738;1;61,730198971837;2043,47771866259;61,730198971837;18,2776566788121;1;65,1679480901519;2225,12623398322;65,1679480901519;6,40996210722806;1
"1629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,375;3,04761904761905;1000;3500;14,2481274743839;1030,19444836882;14,2481274743839;7,95244324151662;1;16,1868462222992;1060,10252479187;16,1868462222992;11,562033015928;1;21,2396998283638;1099,79435188979;21,2396998283638;15,0311721862267;1;27,7615958012133;1216,40123930339;27,7615958012133;16,3722231648181;1;31,0663815856647;1226,64592019091;31,0663815856647;15,5331907928323;1;35,278518195707;1266,84667343329;35,278518195707;16,3326473128273;1;42,8015778922306;1361,65659960622;42,8015778922306;21,7574687618839;1;47,8670463425835;1410,48545690773;47,8670463425835;22,5658932757894;1;51,5223459828942;1496,19974262202;51,5223459828942;25,083247386409;1;55,4959452154638;1763,85491669009;55,4959452154638;23,5857767165721;1;60,0904386344172;2480,50568413969;60,0904386344172;14,2225890258976;1;0;0;0;0;0
"1630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,75;2,88690476190476;1000;3500;21,0738459277848;1030,03420352926;21,0738459277848;10,8768237046631;1;21,0738459277848;1030,03420352926;21,0738459277848;10,8768237046631;1;21,0738459277848;1030,03420352926;21,0738459277848;10,8768237046631;1;26,6660106134069;1069,00024961183;26,6660106134069;14,3586210995268;1;30,4147919818243;1087,76249806057;30,4147919818243;13,8249054462838;1;36,200853204511;1156,30321719426;36,200853204511;13,6168346916051;1;40,2345565031025;1224,74463766193;40,2345565031025;14,63074781931;1;45,0182333978955;1272,40294985377;45,0182333978955;16,7509705666588;1;51,4797247110582;1398,78132773174;51,4797247110582;17,1599082370194;1;55,9319160706787;1477,21203615297;55,9319160706787;11,8643458331743;1;60,2000000000003;1620,73022093665;60,2000000000003;7,70000000000003;1;65,5542135333591;1827,85158582116;65,5542135333591;8,95549365209823;1
"1631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,48214285714286;3,01785714285714;1000;3500;21,7846761377716;1030,02375486486;21,7846761377716;12,1371767053299;1;21,7846761377716;1030,02375486486;21,7846761377716;12,1371767053299;1;21,7846761377716;1030,02375486486;21,7846761377716;12,1371767053299;1;26,0735386985408;1077,75930303236;26,0735386985408;17,153643880619;1;30,177267552694;1136,46926938973;30,177267552694;15,5972394092576;1;35,6110676475675;1222,10689496854;35,6110676475675;18,1546619379756;1;42,0069913040888;1300,84754890913;42,0069913040888;16,8027965216355;1;45,3905726403189;1331,16084339644;45,3905726403189;16,7747768453352;1;50,2272893893698;1405,32530268507;50,2272893893698;19,0146166974043;1;55,0543549207017;1620,44501634387;55,0543549207017;17,8653204709562;1;60,140089321835;1831,4370153403;60,140089321835;7,56046837188782;1;66,2088695849234;1934,7531845883;66,2088695849234;4,41392463899489;1
"1632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,51785714285714;3,07738095238095;1000;3500;11,1299822194761;1058,51847069938;7,65186277588983;11,1299822194761;-1;15,3773351294071;1087,56803080181;11,9601495450944;15,3773351294071;-1;21,1254062743783;1137,85217730323;21,1254062743783;15,2752937676274;1;26,8616133527765;1167,086157098;26,8616133527765;19,0411436424745;1;31,4623201964922;1196,11508530122;31,4623201964922;22,9127766648367;1;35,3296602482972;1236,62857565948;35,3296602482972;22,4524943634038;1;40,8052188667767;1445,05112728726;40,8052188667767;25,4596664724333;1;45,7489496491674;1473,69683128655;45,7489496491674;24,6073895840219;1;50,4766026256027;1521,46017659693;50,4766026256027;20,911735373464;1;55,0159440871249;1609,21019485383;55,0159440871249;15,5705502133372;1;60,0617300917553;1807,64532934492;60,0617300917553;14,9244299015877;1;65,890393751515;2500,93069749471;65,890393751515;7,81750434340009;1
"1633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,66666666666667;3,02380952380952;1000;3500;17,5815575710891;1030,02929967044;17,5815575710891;10,0466043263366;1;17,5815575710891;1030,02929967044;17,5815575710891;10,0466043263366;1;20,1609351968035;1079,65809221256;18,1778923905605;20,1609351968035;-1;27,1002125419616;1119,87253691822;17,0630967856795;27,1002125419616;-1;30,0496513135263;1148,35803280304;15,7236547570777;30,0496513135263;-1;35,4286541736135;1580,29127898382;35,4286541736135;24,6313500445122;1;41,2988090819043;1639,33248832333;41,2988090819043;28,0831901756949;1;45,0094297432297;1808,05846398721;45,0094297432297;25,3178042305667;1;50,4851142225441;1923,74904584822;50,4851142225441;20,8080538349675;1;55,5757844977816;2102,38756782842;55,5757844977816;13,6317961975691;1;60,8621084602614;2253,11518148376;60,8621084602614;13,8630358159484;1;65,4788306970431;2583,51238336425;65,4788306970431;5,06466093789284;1
"1634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,47619047619048;2,89880952380952;1000;3500;17,3287726147934;1030,21866844387;13,4779342559504;17,3287726147934;-1;17,3287726147934;1030,21866844387;13,4779342559504;17,3287726147934;-1;20,4451579241764;1050,33678518722;19,4396583541349;20,4451579241764;-1;25,4391294387303;1099,79422179019;25,4391294387303;23,7872379167348;1;30,4047901116104;1198,20947851465;30,4047901116104;16,5844309699693;1;35,1233008935825;1258,02701174734;35,1233008935825;9,43125672142493;1;42,3672492001195;1347,16487306287;42,3672492001195;10,341612009478;1;46,0526978489307;1366,95803671784;46,0526978489307;11,2573261408497;1;50,4679110570813;1433,10409376762;50,4679110570813;15,6379442712083;1;55,198338002482;1852,534927689;55,198338002482;18,8836419482175;1;60,5296755266458;2087,69789749962;60,5296755266458;13,4510390059213;1;65,6271958898488;3018,96168468431;65,6271958898488;5,99818457057758;1
"1635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,70833333333333;3,00595238095238;1000;3500;13,5294917452827;1030,04254007218;13,5294917452827;12,5855737165421;1;16,3451172065042;1048,33531324366;14,9540434016954;16,3451172065042;-1;22,4909280021013;1087,16532781294;22,4909280021013;19,722813786458;1;25,5359652838338;1106,72703742055;25,5359652838338;18,2892724330161;1;31,1840377245362;1186,12786292213;31,1840377245362;10,3946792415121;1;36,5116508159909;1203,87640561607;36,5116508159909;7,2334402559982;1;41,6300411849299;1332,20142759652;41,6300411849299;13,4290455435258;1;45,0745611651331;1477,33047906576;45,0745611651331;17,4916207506486;1;50,3120353001791;1516,57262134044;50,3120353001791;16,0998512960573;1;55,2603829950494;1765,84479389333;55,2603829950494;10,6401979679909;1;61,288426238973;1889,64459839042;61,288426238973;11,0803934443341;1;65,7720438847812;2061,65489114432;65,7720438847812;9,53694636329328;1
"1636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,42857142857143;3,2797619047619;1000;3500;20,3007289563011;1030,03061908004;7,29557446867072;20,3007289563011;-1;20,3007289563011;1030,03061908004;7,29557446867072;20,3007289563011;-1;20,3007289563011;1030,03061908004;7,29557446867072;20,3007289563011;-1;25,3553986742487;1109,38502709314;21,2985348863689;25,3553986742487;-1;30,9595681059052;1185,75630744766;29,4675407273074;30,9595681059052;-1;36,7635901142805;1271,53637858873;36,7635901142805;36,0565979966982;1;40,9293310197404;1347,53932367945;40,9293310197404;29,332687230814;1;45,307945399244;1681,92706875383;45,307945399244;29,0254025213907;1;50,8407084839211;2023,15790382989;50,8407084839211;29,0518334193835;1;55,105301819055;2140,87686506918;55,105301819055;15,9340631765942;1;60,1202610270995;2437,65127825626;60,1202610270995;5,28529767271205;1;65,3304087315412;3328,1870746262;65,3304087315412;5,50150810370874;1
"1637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,63095238095238;3,125;1000;3500;15,2740949789271;1030,05248024772;15,2740949789271;10,2934118336248;1;15,2740949789271;1030,05248024772;15,2740949789271;10,2934118336248;1;20,4066712117842;1069,97167598692;20,4066712117842;13,8238740466926;1;25,7777797241276;1120,06752758432;25,7777797241276;12,8888898620638;1;30,0463783523413;1140,55738661912;30,0463783523413;14,6893405278113;1;35,0312749866863;1180,83409401089;35,0312749866863;9,73090971852396;1;41,5014440496458;1209,86744952171;41,5014440496458;10,4597135409676;1;45,3545438478246;1231,35056819361;45,3545438478246;9,26254768723178;1;51,3578240708017;1261,24059132261;51,3578240708017;9,27754241278999;1;56,9252244286993;1302,11127450081;56,9252244286993;10,44190507272;1;60,0289545439138;1347,79756227689;60,0289545439138;11,143099346475;1;65,3538248057521;1499,17374718902;65,3538248057521;5,77713368448637;1
"1638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,625;3,14285714285714;1000;3500;27,110747271563;1030,05706361654;27,110747271563;6,52030630581895;1;27,110747271563;1030,05706361654;27,110747271563;6,52030630581895;1;27,110747271563;1030,05706361654;27,110747271563;6,52030630581895;1;27,110747271563;1030,05706361654;27,110747271563;6,52030630581895;1;30,8074440671139;1039,45541450583;30,8074440671139;7,79038815490236;1;36,9871322275556;1110,09086299079;36,9871322275556;16,3659877113078;1;42,1082228495683;1249,40987969456;42,1082228495683;14,8414228076347;1;45,6448257234331;1306,55273683742;45,6448257234331;17,5029030969555;1;51,5288465826928;1434,67482579791;51,5288465826928;11,5261893671813;1;57,7500000000003;1549,81083884035;57,7500000000003;14,3500000000001;1;61,8512430442728;1578,74457596015;61,8512430442728;17,8681368794566;1;0;0;0;0;0
"1639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,58928571428571;2,76785714285714;1000;3500;11,4303404241051;1030,00172654781;7,51136656441193;11,4303404241051;-1;16,3254702262336;1071,13617980359;7,36246696477199;16,3254702262336;-1;20,4712369051706;1173,63212139187;20,4712369051706;16,3769895241365;1;25,563725930816;1242,52326553714;25,563725930816;24,5805057027077;1;31,1183086890322;1406,63076895791;31,1183086890322;25,988917146884;1;36,8800245737888;1435,6805888002;36,8800245737888;27,6600184303416;1;40,5404659959034;1522,51029518645;40,5404659959034;28,4788397491883;1;45,5261465741009;1629,38208415827;45,5261465741009;12,1403057530936;1;50,9039577550608;1786,43302212421;50,9039577550608;9,50207211427802;1;55,3643295630579;2032,93348868201;55,3643295630579;4,25879458177368;1;60,1461706324814;2205,99252716033;60,1461706324814;7,70164380050066;1;65,1270885133364;3205,95896297266;65,1270885133364;6,15089169292622;1
"1640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,57738095238095;2,86309523809524;1000;3500;25,9889143053228;1030,0864843058;25,9889143053228;9,78803266044624;1;25,9889143053228;1030,0864843058;25,9889143053228;9,78803266044624;1;25,9889143053228;1030,0864843058;25,9889143053228;9,78803266044624;1;25,9889143053228;1030,0864843058;25,9889143053228;9,78803266044624;1;30,7320417918641;1068,70011513604;30,7320417918641;11,2684153236835;1;35,894368984614;1118,13026528875;35,894368984614;6,21248693964473;1;40,8112605044267;1154,9292134459;40,8112605044267;7,09761052250898;1;46,82638472877;1250,72556680326;46,82638472877;8,14371908326435;1;50,4591045763942;1339,30649728655;50,4591045763942;10,2281968735934;1;55,1661897694349;1417,83190942437;55,1661897694349;5,91066318958231;1;60,1873212671749;1544,36699673015;60,1873212671749;4,52274668481661;1;66,1950313583586;1747,59004874094;66,1950313583586;4,52913372451927;1
"1641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,47619047619048;3,13095238095238;1000;3500;14,3784558561907;1030,00307304988;14,3784558561907;10,2703256115648;1;15,677060791218;1040,14612633693;15,677060791218;11,5873927587264;1;21,8374131464622;1089,84610851974;21,8374131464622;10,9187065732311;1;25,0832951669617;1139,47409617453;25,0832951669617;12,7088695512606;1;30,3467633140543;1178,86023832743;30,3467633140543;15,0066411992576;1;35,6399947420725;1269,12745607605;35,6399947420725;13,0223057711419;1;42,3280433482131;1338,43452358457;42,3280433482131;17,0624670861014;1;45,2941238402544;1368,76382976841;45,2941238402544;13,3601372478448;1;50,5669545646932;1416,87874881551;50,5669545646932;15,0998544880681;1;55,3661896574708;1559,54572392006;55,3661896574708;20,8929017575361;1;60,0715545602441;1797,82255873883;60,0715545602441;20,4789390546287;1;0;0;0;0;0
"1642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,625;2,83928571428571;1000;3500;16,5353113158787;1030,05902827077;16,5353113158787;5,73674066061098;1;16,5353113158787;1030,05902827077;16,5353113158787;5,73674066061098;1;20,124697435138;1048,98623617086;20,124697435138;7,98048346565818;1;26,7146396899798;1099,66920595095;26,7146396899798;10,5539317293748;1;30,3638018448454;1119,68189927156;30,3638018448454;10,7742522675258;1;35,9691269576704;1217,44812974085;35,9691269576704;6,70013149211507;1;41,2688429417663;1246,77493999522;41,2688429417663;7,44192249769557;1;45,0487618949487;1275,66248381874;45,0487618949487;8,94097564327227;1;51,102453748017;1305,37142304302;51,102453748017;6,30484818969041;1;55,500348972839;1395,41807395275;55,500348972839;5,07625143044259;1;60,4746983151883;1434,22720447369;60,4746983151883;2,67291484266026;1;65,0132365249756;1531,24852678901;65,0132365249756;9,78693883171676;1
"1643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,36309523809524;2,91666666666667;1000;3500;29,6954567242278;1030,05835447933;6,48521468690031;29,6954567242278;-1;29,6954567242278;1030,05835447933;6,48521468690031;29,6954567242278;-1;29,6954567242278;1030,05835447933;6,48521468690031;29,6954567242278;-1;29,6954567242278;1030,05835447933;6,48521468690031;29,6954567242278;-1;30,4634559009768;1040,3169551309;7,0300282848408;30,4634559009768;-1;35,7725410186195;1118,02868445692;7,64073691659834;35,7725410186195;-1;41,4945874159382;1165,85155838257;13,0313580314517;41,4945874159382;-1;45,2331039916201;1214,88911531277;14,4075812714049;45,2331039916201;-1;50,5372833475317;1411,02381607584;16,2804671186679;50,5372833475317;-1;55,6833324343902;2489,3356741898;20,2797321828952;55,6833324343902;-1;61,2249637984415;3362,19984294864;8,00098958729634;61,2249637984415;-1;0;0;0;0;0
"1644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,54166666666667;3,28571428571429;1000;3500;14,755040133359;1030,00809682253;9,18091386075674;14,755040133359;-1;16,1220908419452;1039,26685711692;10,857734648657;16,1220908419452;-1;20,9652668250515;1079,23647914678;17,970228707187;20,9652668250515;-1;25,2315396131348;1118,38373751018;24,2355577863006;25,2315396131348;-1;31,8467669922426;1193,88059830821;31,8467669922426;27,9106497235385;1;36,3137701912039;1242,7638232262;36,3137701912039;29,8046981757994;1;40,6500986164694;1308,79141932312;40,6500986164694;23,9118227155702;1;45,1438761332787;1377,07295000055;45,1438761332787;12,4651001263531;1;50,2999109437197;1522,4114435397;50,2999109437197;13,3448743320073;1;55,2376653879853;1607,35677273878;55,2376653879853;4,89447667994807;1;60,5801258498328;1805,76714370784;60,5801258498328;10,4064019864743;1;65,1987620700322;3001,60281127159;65,1987620700322;7,16845027995119;1
"1645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,60119047619048;3,08928571428571;1000;3500;18,6990160740988;1030,12088283415;18,6990160740988;11,283889010232;1;18,6990160740988;1030,12088283415;18,6990160740988;11,283889010232;1;22,0775193685716;1039,74099543126;22,0775193685716;12,376791161169;1;25,416289405099;1057,83348951845;25,416289405099;13,0611487220647;1;31,0010302471814;1232,87015640748;31,0010302471814;20,6673534981209;1;35,0687767303634;1263,18949683176;35,0687767303634;26,547391730462;1;40,7642509396286;1340,52643600028;40,7642509396286;23,4912632533453;1;45,8335090628279;1357,93093862269;45,8335090628279;22,3485705347673;1;50,9299631913008;1434,81106560783;50,9299631913008;17,9952536609263;1;55,2266227616345;1483,3557999804;55,2266227616345;20,6654459366116;1;60,6932426444931;1720,93290113478;60,6932426444931;8,04772278159025;1;65,5158190216301;1901,54647823032;65,5158190216301;12,728787695631;1
"1646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,47619047619048;2,95238095238095;1000;3500;13,7509633234278;1030,02630393766;13,7509633234278;3,92884666383652;1;17,682337220887;1039,19889689294;17,682337220887;4,42058430522176;1;20,1232509699437;1048,78240127788;20,1232509699437;4,94834040244517;1;25,1177710959312;1067,60151453208;25,1177710959312;5,58172691020693;1;31,2099209821465;1166,66267214351;31,2099209821465;15,1015746687806;1;36,7578682585786;1275,22339748877;36,7578682585786;19,0596353933371;1;41,2662933407514;1322,97746790842;41,2662933407514;20,1379511502867;1;46,2676124938313;1361,39396070362;46,2676124938313;20,0719789495298;1;50,0456615910296;1410,31328276028;50,0456615910296;20,0182646364119;1;56,0520166137553;1468,20951555783;56,0520166137553;20,1926519478125;1;61,2598601688671;1583,33726315082;61,2598601688671;14,1368908082001;1;65,2122175671485;1751,64830198026;65,2122175671485;6,14565401156373;1
"1647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,51190476190476;2,75595238095238;1000;3500;14,2511667463421;1030,12582987678;6,15391291319319;14,2511667463421;-1;15,743050020849;1039,6358938009;7,70404575488353;15,743050020849;-1;21,3420444440994;1099,64370222033;20,3719515148222;21,3420444440994;-1;26,197676429514;1139,85477968085;23,5779087865626;26,197676429514;-1;32,0222742784546;1208,10389669645;21,580228318089;32,0222742784546;-1;36,1864281664157;1226,74784870778;24,5927181713505;36,1864281664157;-1;41,6263311132011;1244,95963630355;24,9014659337899;41,6263311132011;-1;45,8218384604596;1342,62717534108;26,8954269224437;45,8218384604596;-1;50,8506255492761;1525,77803052603;30,3083198638069;50,8506255492761;-1;55,89182114326;2302,51531457446;55,89182114326;16,8018358038021;1;60,2820185886983;2597,41736049041;60,2820185886983;2,72461100965868;1;0;0;0;0;0
"1648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,5297619047619;2,89285714285714;1000;3500;17,5206964614493;1030,03227347368;11,9008504266448;17,5206964614493;-1;17,5206964614493;1030,03227347368;11,9008504266448;17,5206964614493;-1;20,9070341162069;1049,69897052533;15,9291688504433;20,9070341162069;-1;25,0375635693904;1099,3468022047;13,5338181456164;25,0375635693904;-1;30,8382343604431;1257,76083754535;30,8382343604431;21,7490705489441;1;35,1470624125511;1296,23823738343;35,1470624125511;12,1662908351138;1;41,1442639903617;1460,26725373038;41,1442639903617;6,85737733172695;1;46,7520102475896;1489,57189811859;46,7520102475896;7,79200170793161;1;50,0624300837669;1528,88349472879;50,0624300837669;8,06374712758662;1;55,6272751966977;1576,81995497031;55,6272751966977;7,16670416644572;1;60,7586655997701;1843,76207995364;60,7586655997701;6,55917412724791;1;66,0193375258061;2423,97026398793;66,0193375258061;1,81371806389577;1
"1649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,47619047619048;2,88690476190476;1000;3500;11,5030000828259;1030,00008949522;9,85971435670788;11,5030000828259;-1;15,4009736792883;1049,50763744438;15,4009736792883;14,0617585767415;1;21,7711137295371;1079,00373409174;19,7614724621952;21,7711137295371;-1;26,5640304933394;1110,66027739849;22,5012964178875;26,5640304933394;-1;30,4363879810841;1140,61790335847;23,1581212899553;30,4363879810841;-1;35,5845670313753;1169,31000787197;24,1836863320026;35,5845670313753;-1;40,6123809929858;1295,34426872986;40,6123809929858;34,9532787234713;1;45,5759977828286;1343,84236886594;45,5759977828286;31,8689307804742;1;50,0363808721765;1430,24148745442;50,0363808721765;24,189773534231;1;56,4976751898686;1553,9561546247;56,4976751898686;8,90266396931264;1;60,6528626165103;1649,10412330009;60,6528626165103;9,06307142545556;1;65,2958510812076;1753,54344153121;65,2958510812076;6,25173042266882;1
